#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:01:43.265
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)	Channel 2 (V)
-1.849190476190476e-05	-0.01476354705708438	5.044220020651333
-1.848190476190476e-05	-0.02586764403670028	5.014509810442974
-1.847190476190476e-05	-0.01846491271695649	5.021937362995064
-1.846190476190476e-05	-0.02586764403670028	5.025651139271108
-1.845190476190476e-05	-0.003659450077468485	5.025651139271108
-1.844190476190476e-05	-0.02216627837682816	5.025651139271108
-1.843190476190476e-05	-0.01106218139721227	5.021937362995064
-1.842190476190476e-05	-0.01846491271695649	5.014509810442974
-1.841190476190476e-05	-0.02216627837682816	5.018223586719019
-1.840190476190476e-05	-0.01846491271695649	5.018223586719019
-1.839190476190476e-05	-0.02216627837682816	5.021937362995064
-1.838190476190476e-05	-0.02216627837682816	5.029364915547154
-1.837190476190476e-05	-0.02586764403670028	5.010796034166929
-1.836190476190476e-05	-0.02586764403670028	5.029364915547154
-1.835190476190476e-05	-0.03327037535644406	5.014509810442974
-1.834190476190476e-05	-0.02586764403670028	5.010796034166929
-1.833190476190476e-05	-0.01846491271695649	5.00336848161484
-1.832190476190476e-05	-0.02586764403670028	5.021937362995064
-1.831190476190476e-05	-0.01846491271695649	5.014509810442974
-1.830190476190476e-05	-0.01846491271695649	5.018223586719019
-1.829190476190476e-05	-0.03327037535644406	5.010796034166929
-1.828190476190476e-05	-0.02216627837682816	5.018223586719019
-1.827190476190476e-05	-0.007360815737340598	5.025651139271108
-1.826190476190476e-05	-0.007360815737340598	5.018223586719019
-1.825190476190476e-05	-0.01846491271695649	5.014509810442974
-1.824190476190476e-05	-0.02956900969657239	5.025651139271108
-1.823190476190476e-05	-0.02586764403670028	5.025651139271108
-1.822190476190476e-05	-0.02956900969657239	5.036792468099243
-1.821190476190476e-05	-0.03327037535644406	5.010796034166929
-1.820190476190476e-05	-0.02216627837682816	5.021937362995064
-1.819190476190476e-05	-0.02956900969657239	5.010796034166929
-1.818190476190476e-05	-0.02216627837682816	5.018223586719019
-1.817190476190476e-05	-0.03327037535644406	5.014509810442974
-1.816190476190476e-05	-0.01476354705708438	5.018223586719019
-1.815190476190476e-05	-0.02216627837682816	5.021937362995064
-1.814190476190476e-05	-0.02956900969657239	5.010796034166929
-1.813190476190476e-05	-0.02956900969657239	5.025651139271108
-1.812190476190476e-05	-0.02216627837682816	5.010796034166929
-1.811190476190476e-05	-0.007360815737340598	5.018223586719019
-1.810190476190476e-05	-0.02216627837682816	5.021937362995064
-1.809190476190476e-05	-0.02216627837682816	5.007082257890884
-1.808190476190476e-05	-0.02586764403670028	5.010796034166929
-1.807190476190476e-05	-0.01106218139721227	5.018223586719019
-1.806190476190476e-05	-0.01476354705708438	5.018223586719019
-1.805190476190476e-05	-0.01106218139721227	5.021937362995064
-1.804190476190476e-05	-0.02216627837682816	5.014509810442974
-1.803190476190476e-05	-0.02586764403670028	5.00336848161484
-1.802190476190476e-05	-0.003659450077468485	5.021937362995064
-1.801190476190476e-05	-0.03697174101631617	5.033078691823198
-1.800190476190476e-05	-0.01846491271695649	5.036792468099243
-1.799190476190476e-05	-0.01846491271695649	5.025651139271108
-1.798190476190476e-05	-0.02216627837682816	5.021937362995064
-1.797190476190476e-05	-0.02216627837682816	5.029364915547154
-1.796190476190476e-05	-0.02216627837682816	5.00336848161484
-1.795190476190476e-05	-0.01846491271695649	5.025651139271108
-1.794190476190476e-05	-0.01476354705708438	5.007082257890884
-1.793190476190476e-05	-0.02216627837682816	5.018223586719019
-1.792190476190476e-05	4.191558240318471e-05	5.018223586719019
-1.791190476190476e-05	-0.01106218139721227	5.029364915547154
-1.790190476190476e-05	-0.02216627837682816	5.014509810442974
-1.789190476190476e-05	-0.02956900969657239	5.021937362995064
-1.788190476190476e-05	-0.02216627837682816	5.021937362995064
-1.787190476190476e-05	-0.01846491271695649	5.029364915547154
-1.786190476190476e-05	-0.02216627837682816	5.025651139271108
-1.785190476190476e-05	-0.02956900969657239	5.036792468099243
-1.784190476190476e-05	-0.02586764403670028	5.021937362995064
-1.783190476190476e-05	-0.02216627837682816	5.018223586719019
-1.782190476190476e-05	-0.01106218139721227	5.033078691823198
-1.781190476190476e-05	-0.01846491271695649	5.033078691823198
-1.780190476190476e-05	-0.01846491271695649	4.999654705338794
-1.779190476190476e-05	-0.02216627837682816	5.033078691823198
-1.778190476190476e-05	-0.03327037535644406	5.00336848161484
-1.777190476190476e-05	-0.03327037535644406	5.025651139271108
-1.776190476190476e-05	-0.02956900969657239	5.021937362995064
-1.775190476190476e-05	-0.01846491271695649	5.025651139271108
-1.774190476190476e-05	-0.01476354705708438	5.029364915547154
-1.773190476190476e-05	-0.01476354705708438	5.025651139271108
-1.772190476190476e-05	-0.01476354705708438	5.029364915547154
-1.771190476190476e-05	-0.02956900969657239	5.010796034166929
-1.770190476190476e-05	-0.02216627837682816	5.018223586719019
-1.769190476190476e-05	-0.01476354705708438	5.029364915547154
-1.768190476190476e-05	-0.01106218139721227	5.021937362995064
-1.767190476190476e-05	-0.02956900969657239	5.010796034166929
-1.766190476190476e-05	-0.007360815737340598	5.00336848161484
-1.765190476190476e-05	-0.02216627837682816	5.010796034166929
-1.764190476190476e-05	-0.01106218139721227	5.010796034166929
-1.763190476190476e-05	-0.01106218139721227	5.021937362995064
-1.762190476190476e-05	-0.01106218139721227	5.014509810442974
-1.761190476190476e-05	-0.01476354705708438	5.014509810442974
-1.760190476190476e-05	-0.01846491271695649	5.040506244375288
-1.759190476190476e-05	-0.02956900969657239	5.036792468099243
-1.758190476190476e-05	-0.01846491271695649	5.025651139271108
-1.757190476190476e-05	-0.03327037535644406	5.036792468099243
-1.756190476190476e-05	-0.007360815737340598	5.014509810442974
-1.755190476190476e-05	-0.01846491271695649	5.029364915547154
-1.754190476190476e-05	-0.01106218139721227	5.033078691823198
-1.753190476190476e-05	-0.01476354705708438	5.018223586719019
-1.752190476190476e-05	-0.02956900969657239	5.014509810442974
-1.751190476190476e-05	-0.02586764403670028	5.010796034166929
-1.750190476190476e-05	-0.01846491271695649	5.025651139271108
-1.749190476190476e-05	4.191558240318471e-05	5.014509810442974
-1.748190476190476e-05	-0.02956900969657239	5.010796034166929
-1.747190476190476e-05	-0.01846491271695649	5.033078691823198
-1.746190476190476e-05	-0.01476354705708438	5.010796034166929
-1.745190476190476e-05	-0.007360815737340598	5.014509810442974
-1.744190476190476e-05	-0.02216627837682816	5.018223586719019
-1.743190476190476e-05	-0.007360815737340598	5.036792468099243
-1.742190476190476e-05	-0.01106218139721227	5.029364915547154
-1.741190476190476e-05	-0.02216627837682816	5.010796034166929
-1.740190476190476e-05	-0.007360815737340598	5.014509810442974
-1.739190476190476e-05	-0.02216627837682816	5.029364915547154
-1.738190476190476e-05	-0.02216627837682816	5.00336848161484
-1.737190476190476e-05	-0.02216627837682816	5.018223586719019
-1.736190476190476e-05	-0.02956900969657239	5.007082257890884
-1.735190476190476e-05	-0.01106218139721227	5.033078691823198
-1.734190476190476e-05	-0.01846491271695649	5.033078691823198
-1.733190476190476e-05	-0.01476354705708438	5.025651139271108
-1.732190476190476e-05	-0.01846491271695649	5.014509810442974
-1.731190476190476e-05	-0.01476354705708438	5.036792468099243
-1.730190476190476e-05	-0.02216627837682816	5.021937362995064
-1.729190476190476e-05	-0.02956900969657239	5.014509810442974
-1.728190476190476e-05	-0.007360815737340598	5.018223586719019
-1.727190476190476e-05	-0.02216627837682816	5.010796034166929
-1.726190476190476e-05	-0.01476354705708438	5.007082257890884
-1.725190476190476e-05	-0.01846491271695649	5.021937362995064
-1.724190476190476e-05	0.003743281242275298	5.029364915547154
-1.723190476190476e-05	-0.02216627837682816	5.018223586719019
-1.722190476190476e-05	-0.02956900969657239	5.014509810442974
-1.721190476190476e-05	-0.02956900969657239	5.018223586719019
-1.720190476190476e-05	-0.01846491271695649	5.014509810442974
-1.719190476190476e-05	-0.01846491271695649	5.010796034166929
-1.718190476190476e-05	-0.007360815737340598	5.018223586719019
-1.717190476190476e-05	-0.01846491271695649	5.025651139271108
-1.716190476190476e-05	-0.02216627837682816	5.014509810442974
-1.715190476190476e-05	-0.01846491271695649	5.007082257890884
-1.714190476190476e-05	-0.01846491271695649	5.010796034166929
-1.713190476190476e-05	-0.02586764403670028	5.033078691823198
-1.712190476190476e-05	-0.01476354705708438	5.014509810442974
-1.711190476190476e-05	-0.01846491271695649	5.021937362995064
-1.710190476190476e-05	-0.01846491271695649	5.025651139271108
-1.709190476190476e-05	-0.02586764403670028	5.018223586719019
-1.708190476190476e-05	-0.01476354705708438	5.036792468099243
-1.707190476190476e-05	-0.01846491271695649	5.021937362995064
-1.706190476190476e-05	-0.02586764403670028	5.029364915547154
-1.705190476190476e-05	-0.01106218139721227	5.021937362995064
-1.704190476190476e-05	-0.01106218139721227	5.033078691823198
-1.703190476190476e-05	-0.02956900969657239	5.021937362995064
-1.702190476190476e-05	-0.01106218139721227	5.025651139271108
-1.701190476190476e-05	4.191558240318471e-05	5.025651139271108
-1.700190476190476e-05	-0.01476354705708438	5.033078691823198
-1.699190476190476e-05	-0.003659450077468485	5.029364915547154
-1.698190476190476e-05	-0.04067310667618829	5.029364915547154
-1.697190476190476e-05	-0.02956900969657239	5.014509810442974
-1.696190476190476e-05	-0.01846491271695649	5.014509810442974
-1.695190476190476e-05	0.003743281242275298	5.021937362995064
-1.694190476190476e-05	-0.01846491271695649	5.021937362995064
-1.693190476190476e-05	-0.01846491271695649	5.036792468099243
-1.692190476190476e-05	-0.01106218139721227	5.018223586719019
-1.691190476190476e-05	-0.01476354705708438	5.033078691823198
-1.690190476190476e-05	-0.02216627837682816	5.014509810442974
-1.689190476190476e-05	-0.01846491271695649	5.029364915547154
-1.688190476190476e-05	-0.01106218139721227	5.033078691823198
-1.687190476190476e-05	0.003743281242275298	5.021937362995064
-1.686190476190476e-05	-0.003659450077468485	5.014509810442974
-1.685190476190476e-05	-0.02216627837682816	5.014509810442974
-1.684190476190476e-05	4.191558240318471e-05	5.010796034166929
-1.683190476190476e-05	-0.003659450077468485	5.040506244375288
-1.682190476190476e-05	-0.01476354705708438	5.00336848161484
-1.681190476190476e-05	-0.02216627837682816	5.021937362995064
-1.680190476190476e-05	-0.01106218139721227	5.029364915547154
-1.679190476190476e-05	-0.04437447233605996	5.018223586719019
-1.678190476190476e-05	-0.02216627837682816	5.036792468099243
-1.677190476190476e-05	-0.02586764403670028	5.029364915547154
-1.676190476190476e-05	-0.03327037535644406	5.025651139271108
-1.675190476190476e-05	-0.03697174101631617	5.025651139271108
-1.674190476190476e-05	-0.01476354705708438	5.007082257890884
-1.673190476190476e-05	-0.01476354705708438	5.007082257890884
-1.672190476190476e-05	-0.01106218139721227	5.010796034166929
-1.671190476190476e-05	-0.01476354705708438	4.999654705338794
-1.670190476190476e-05	-0.02216627837682816	5.014509810442974
-1.669190476190476e-05	-0.02956900969657239	5.007082257890884
-1.668190476190476e-05	-0.01106218139721227	5.00336848161484
-1.667190476190476e-05	-0.01476354705708438	5.007082257890884
-1.666190476190476e-05	-0.01846491271695649	5.010796034166929
-1.665190476190476e-05	-0.01476354705708438	4.995940929062749
-1.664190476190476e-05	-0.01476354705708438	5.007082257890884
-1.663190476190476e-05	-0.04807583799593207	5.033078691823198
-1.662190476190476e-05	-0.01846491271695649	5.014509810442974
-1.661190476190476e-05	-0.02216627837682816	4.999654705338794
-1.660190476190476e-05	-0.02216627837682816	5.021937362995064
-1.659190476190476e-05	-0.03327037535644406	4.999654705338794
-1.658190476190476e-05	-0.01106218139721227	5.010796034166929
-1.657190476190476e-05	-0.02956900969657239	5.014509810442974
-1.656190476190476e-05	-0.02216627837682816	5.029364915547154
-1.655190476190476e-05	-0.01846491271695649	5.014509810442974
-1.654190476190476e-05	-0.03697174101631617	5.021937362995064
-1.653190476190476e-05	-0.01476354705708438	5.007082257890884
-1.652190476190476e-05	-0.02956900969657239	5.018223586719019
-1.651190476190476e-05	-0.02956900969657239	5.021937362995064
-1.650190476190476e-05	-0.02586764403670028	5.014509810442974
-1.649190476190476e-05	-0.02216627837682816	5.029364915547154
-1.648190476190476e-05	-0.01476354705708438	5.018223586719019
-1.647190476190476e-05	-0.02956900969657239	5.029364915547154
-1.646190476190476e-05	-0.01476354705708438	5.029364915547154
-1.645190476190476e-05	-0.02216627837682816	5.010796034166929
-1.644190476190476e-05	-0.02216627837682816	5.021937362995064
-1.643190476190476e-05	-0.02586764403670028	5.018223586719019
-1.642190476190476e-05	-0.01846491271695649	5.014509810442974
-1.641190476190476e-05	-0.003659450077468485	5.021937362995064
-1.640190476190476e-05	-0.02216627837682816	5.025651139271108
-1.639190476190476e-05	-0.02216627837682816	5.029364915547154
-1.638190476190476e-05	-0.04437447233605996	5.029364915547154
-1.637190476190476e-05	-0.02216627837682816	5.029364915547154
-1.636190476190476e-05	-0.01846491271695649	5.029364915547154
-1.635190476190476e-05	-0.02216627837682816	5.018223586719019
-1.634190476190476e-05	-0.02586764403670028	5.021937362995064
-1.633190476190476e-05	-0.01476354705708438	5.025651139271108
-1.632190476190476e-05	-0.01476354705708438	5.025651139271108
-1.631190476190476e-05	-0.02586764403670028	5.007082257890884
-1.630190476190476e-05	-0.007360815737340598	5.010796034166929
-1.629190476190476e-05	-0.01846491271695649	5.033078691823198
-1.628190476190476e-05	-0.02956900969657239	5.025651139271108
-1.627190476190476e-05	-0.01846491271695649	5.018223586719019
-1.626190476190476e-05	-0.01476354705708438	5.025651139271108
-1.625190476190476e-05	-0.02956900969657239	5.021937362995064
-1.624190476190476e-05	-0.01846491271695649	5.025651139271108
-1.623190476190476e-05	-0.02216627837682816	5.040506244375288
-1.622190476190476e-05	-0.01106218139721227	5.029364915547154
-1.621190476190476e-05	-0.03327037535644406	5.018223586719019
-1.620190476190476e-05	-0.01106218139721227	5.040506244375288
-1.619190476190476e-05	-0.03697174101631617	5.033078691823198
-1.618190476190476e-05	-0.01106218139721227	5.033078691823198
-1.617190476190476e-05	-0.01846491271695649	5.033078691823198
-1.616190476190476e-05	-0.02956900969657239	5.021937362995064
-1.615190476190476e-05	-0.02216627837682816	5.029364915547154
-1.614190476190476e-05	-0.02216627837682816	5.025651139271108
-1.613190476190476e-05	-0.007360815737340598	5.021937362995064
-1.612190476190476e-05	-0.02586764403670028	5.021937362995064
-1.611190476190476e-05	-0.01846491271695649	5.033078691823198
-1.610190476190476e-05	-0.007360815737340598	5.033078691823198
-1.609190476190476e-05	-0.01846491271695649	5.029364915547154
-1.608190476190476e-05	-0.02216627837682816	5.029364915547154
-1.607190476190476e-05	-0.02586764403670028	5.007082257890884
-1.606190476190476e-05	-0.02216627837682816	5.025651139271108
-1.605190476190476e-05	-0.007360815737340598	5.025651139271108
-1.604190476190476e-05	-0.01846491271695649	5.033078691823198
-1.603190476190476e-05	-0.01476354705708438	5.029364915547154
-1.602190476190476e-05	-0.01476354705708438	5.014509810442974
-1.601190476190476e-05	-0.02216627837682816	5.010796034166929
-1.600190476190476e-05	-0.03697174101631617	5.029364915547154
-1.599190476190476e-05	-0.02216627837682816	5.036792468099243
-1.598190476190476e-05	-0.02216627837682816	5.033078691823198
-1.597190476190476e-05	-0.02216627837682816	5.036792468099243
-1.596190476190476e-05	-0.01106218139721227	5.007082257890884
-1.595190476190476e-05	-0.007360815737340598	5.021937362995064
-1.594190476190476e-05	-0.01106218139721227	5.021937362995064
-1.593190476190476e-05	-0.02216627837682816	5.029364915547154
-1.592190476190476e-05	-0.01476354705708438	5.025651139271108
-1.591190476190476e-05	-0.003659450077468485	5.025651139271108
-1.590190476190476e-05	-0.02216627837682816	5.025651139271108
-1.589190476190476e-05	-0.01846491271695649	5.007082257890884
-1.588190476190476e-05	-0.02216627837682816	5.010796034166929
-1.587190476190476e-05	-0.02216627837682816	5.014509810442974
-1.586190476190476e-05	-0.02216627837682816	5.007082257890884
-1.585190476190476e-05	-0.03327037535644406	5.025651139271108
-1.584190476190476e-05	-0.02216627837682816	4.999654705338794
-1.583190476190476e-05	-0.01476354705708438	5.021937362995064
-1.582190476190476e-05	-0.01476354705708438	5.036792468099243
-1.581190476190476e-05	-0.003659450077468485	5.010796034166929
-1.580190476190476e-05	-0.01106218139721227	5.018223586719019
-1.579190476190476e-05	-0.01476354705708438	5.033078691823198
-1.578190476190476e-05	-0.02586764403670028	5.007082257890884
-1.577190476190476e-05	-0.02956900969657239	5.025651139271108
-1.576190476190476e-05	-0.01846491271695649	5.036792468099243
-1.575190476190476e-05	-0.02956900969657239	5.033078691823198
-1.574190476190476e-05	-0.01476354705708438	5.033078691823198
-1.573190476190476e-05	-0.02956900969657239	5.025651139271108
-1.572190476190476e-05	-0.01846491271695649	5.018223586719019
-1.571190476190476e-05	-0.01476354705708438	5.025651139271108
-1.570190476190476e-05	-0.01106218139721227	5.021937362995064
-1.569190476190476e-05	-0.02216627837682816	5.018223586719019
-1.568190476190476e-05	-0.01476354705708438	5.033078691823198
-1.567190476190476e-05	-0.03697174101631617	5.021937362995064
-1.566190476190476e-05	-0.02586764403670028	5.014509810442974
-1.565190476190476e-05	-0.02216627837682816	5.021937362995064
-1.564190476190476e-05	-0.01476354705708438	5.029364915547154
-1.563190476190476e-05	-0.02586764403670028	5.029364915547154
-1.562190476190476e-05	-0.02956900969657239	5.014509810442974
-1.561190476190476e-05	-0.02956900969657239	5.040506244375288
-1.560190476190476e-05	-0.01106218139721227	5.021937362995064
-1.559190476190476e-05	-0.01476354705708438	5.029364915547154
-1.558190476190476e-05	-0.02586764403670028	5.007082257890884
-1.557190476190476e-05	-0.02216627837682816	5.021937362995064
-1.556190476190476e-05	-0.01846491271695649	5.021937362995064
-1.555190476190476e-05	-0.02216627837682816	5.033078691823198
-1.554190476190476e-05	-0.01846491271695649	5.036792468099243
-1.553190476190476e-05	-0.03697174101631617	5.010796034166929
-1.552190476190476e-05	-0.02586764403670028	5.007082257890884
-1.551190476190476e-05	-0.02216627837682816	5.021937362995064
-1.550190476190476e-05	-0.01846491271695649	5.029364915547154
-1.549190476190476e-05	-0.03327037535644406	5.025651139271108
-1.548190476190476e-05	-0.01106218139721227	5.025651139271108
-1.547190476190476e-05	-0.02586764403670028	5.036792468099243
-1.546190476190476e-05	-0.02586764403670028	5.029364915547154
-1.545190476190476e-05	-0.02586764403670028	5.010796034166929
-1.544190476190476e-05	-0.03327037535644406	5.021937362995064
-1.543190476190476e-05	-0.01476354705708438	5.025651139271108
-1.542190476190476e-05	-0.02216627837682816	5.036792468099243
-1.541190476190476e-05	-0.02216627837682816	5.010796034166929
-1.540190476190476e-05	-0.02216627837682816	5.040506244375288
-1.539190476190476e-05	0.003743281242275298	5.025651139271108
-1.538190476190476e-05	-0.01476354705708438	5.014509810442974
-1.537190476190476e-05	-0.01476354705708438	5.029364915547154
-1.536190476190476e-05	-0.01846491271695649	5.014509810442974
-1.535190476190476e-05	-0.02586764403670028	5.036792468099243
-1.534190476190476e-05	-0.03327037535644406	5.018223586719019
-1.533190476190476e-05	-0.02216627837682816	5.025651139271108
-1.532190476190476e-05	-0.02216627837682816	5.040506244375288
-1.531190476190476e-05	-0.01106218139721227	5.021937362995064
-1.530190476190476e-05	-0.02216627837682816	5.021937362995064
-1.529190476190476e-05	-0.02956900969657239	5.018223586719019
-1.528190476190476e-05	-0.02586764403670028	5.021937362995064
-1.527190476190476e-05	-0.03327037535644406	5.036792468099243
-1.526190476190476e-05	-0.04067310667618829	5.040506244375288
-1.525190476190476e-05	-0.03697174101631617	5.036792468099243
-1.524190476190476e-05	-0.03327037535644406	5.033078691823198
-1.523190476190476e-05	-0.02216627837682816	5.021937362995064
-1.522190476190476e-05	-0.02956900969657239	5.014509810442974
-1.521190476190476e-05	-0.007360815737340598	5.044220020651333
-1.520190476190476e-05	-0.03327037535644406	5.014509810442974
-1.519190476190476e-05	-0.007360815737340598	5.018223586719019
-1.518190476190476e-05	-0.02586764403670028	5.018223586719019
-1.517190476190476e-05	-0.01846491271695649	5.014509810442974
-1.516190476190476e-05	-0.003659450077468485	5.014509810442974
-1.515190476190476e-05	-0.01106218139721227	5.025651139271108
-1.514190476190476e-05	-0.01846491271695649	5.014509810442974
-1.513190476190476e-05	-0.02216627837682816	5.010796034166929
-1.512190476190476e-05	-0.02956900969657239	5.021937362995064
-1.511190476190476e-05	4.191558240318471e-05	5.033078691823198
-1.510190476190476e-05	-0.02216627837682816	5.021937362995064
-1.509190476190476e-05	-0.01846491271695649	5.021937362995064
-1.508190476190476e-05	-0.01476354705708438	5.021937362995064
-1.507190476190476e-05	-0.02956900969657239	5.014509810442974
-1.506190476190476e-05	-0.02586764403670028	5.010796034166929
-1.505190476190476e-05	-0.01476354705708438	5.014509810442974
-1.504190476190476e-05	-0.02956900969657239	5.025651139271108
-1.503190476190476e-05	-0.02216627837682816	5.014509810442974
-1.502190476190476e-05	-0.02956900969657239	5.029364915547154
-1.501190476190476e-05	-0.01846491271695649	5.021937362995064
-1.500190476190476e-05	-0.02216627837682816	5.014509810442974
-1.499190476190476e-05	-0.01476354705708438	5.044220020651333
-1.498190476190476e-05	-0.02586764403670028	5.018223586719019
-1.497190476190476e-05	-0.01846491271695649	5.029364915547154
-1.496190476190476e-05	-0.007360815737340598	5.021937362995064
-1.495190476190476e-05	-0.02216627837682816	5.036792468099243
-1.494190476190476e-05	-0.01476354705708438	5.036792468099243
-1.493190476190476e-05	-0.003659450077468485	5.021937362995064
-1.492190476190476e-05	-0.02586764403670028	5.029364915547154
-1.491190476190476e-05	-0.02216627837682816	5.040506244375288
-1.490190476190476e-05	-0.01106218139721227	5.025651139271108
-1.489190476190476e-05	-0.01106218139721227	5.029364915547154
-1.488190476190476e-05	-0.01846491271695649	5.014509810442974
-1.487190476190476e-05	-0.01476354705708438	5.007082257890884
-1.486190476190476e-05	-0.02586764403670028	5.018223586719019
-1.485190476190476e-05	-0.02216627837682816	5.014509810442974
-1.484190476190476e-05	-0.01846491271695649	5.025651139271108
-1.483190476190476e-05	-0.02216627837682816	5.018223586719019
-1.482190476190476e-05	-0.01846491271695649	5.018223586719019
-1.481190476190476e-05	-0.02956900969657239	5.025651139271108
-1.480190476190476e-05	-0.03327037535644406	5.040506244375288
-1.479190476190476e-05	-0.01846491271695649	5.040506244375288
-1.478190476190476e-05	-0.03327037535644406	5.010796034166929
-1.477190476190476e-05	-0.01476354705708438	5.018223586719019
-1.476190476190476e-05	-0.03327037535644406	5.021937362995064
-1.475190476190476e-05	-0.01846491271695649	5.033078691823198
-1.474190476190476e-05	-0.01476354705708438	5.014509810442974
-1.473190476190476e-05	-0.02586764403670028	5.029364915547154
-1.472190476190476e-05	-0.02216627837682816	5.029364915547154
-1.471190476190476e-05	-0.007360815737340598	5.007082257890884
-1.470190476190476e-05	-0.02586764403670028	5.018223586719019
-1.469190476190476e-05	-0.02586764403670028	5.018223586719019
-1.468190476190476e-05	-0.01846491271695649	5.025651139271108
-1.467190476190476e-05	-0.02216627837682816	5.036792468099243
-1.466190476190476e-05	-0.01476354705708438	5.018223586719019
-1.465190476190476e-05	-0.02956900969657239	5.018223586719019
-1.464190476190476e-05	-0.01476354705708438	5.040506244375288
-1.463190476190476e-05	-0.02586764403670028	5.025651139271108
-1.462190476190476e-05	-0.02586764403670028	5.025651139271108
-1.461190476190476e-05	-0.01476354705708438	5.021937362995064
-1.460190476190476e-05	-0.03327037535644406	5.040506244375288
-1.459190476190476e-05	-0.04437447233605996	5.047933796927378
-1.458190476190476e-05	-0.01476354705708438	5.021937362995064
-1.457190476190476e-05	-0.03697174101631617	5.014509810442974
-1.456190476190476e-05	-0.03697174101631617	5.029364915547154
-1.455190476190476e-05	-0.03327037535644406	5.00336848161484
-1.454190476190476e-05	-0.01476354705708438	5.018223586719019
-1.453190476190476e-05	-0.02216627837682816	5.018223586719019
-1.452190476190476e-05	-0.02956900969657239	5.029364915547154
-1.451190476190476e-05	-0.01476354705708438	5.021937362995064
-1.450190476190476e-05	-0.02586764403670028	5.021937362995064
-1.449190476190476e-05	-0.01476354705708438	5.029364915547154
-1.448190476190476e-05	-0.03327037535644406	5.033078691823198
-1.447190476190476e-05	-0.007360815737340598	5.047933796927378
-1.446190476190476e-05	-0.01106218139721227	4.999654705338794
-1.445190476190476e-05	-0.03327037535644406	5.021937362995064
-1.444190476190476e-05	-0.02216627837682816	5.018223586719019
-1.443190476190476e-05	-0.01106218139721227	5.036792468099243
-1.442190476190476e-05	-0.007360815737340598	5.010796034166929
-1.441190476190476e-05	-0.01846491271695649	5.021937362995064
-1.440190476190476e-05	-0.02956900969657239	5.044220020651333
-1.439190476190476e-05	-0.02586764403670028	5.051647573203423
-1.438190476190476e-05	-0.01476354705708438	5.029364915547154
-1.437190476190476e-05	-0.02216627837682816	5.018223586719019
-1.436190476190476e-05	-0.02216627837682816	5.021937362995064
-1.435190476190476e-05	-0.03327037535644406	5.025651139271108
-1.434190476190476e-05	-0.01106218139721227	5.029364915547154
-1.433190476190476e-05	-0.04067310667618829	5.025651139271108
-1.432190476190476e-05	-0.01846491271695649	5.021937362995064
-1.431190476190476e-05	-0.02216627837682816	5.025651139271108
-1.430190476190476e-05	-0.03697174101631617	5.044220020651333
-1.429190476190476e-05	-0.01476354705708438	5.040506244375288
-1.428190476190476e-05	-0.02586764403670028	5.033078691823198
-1.427190476190476e-05	-0.01476354705708438	5.036792468099243
-1.426190476190476e-05	-0.02586764403670028	5.029364915547154
-1.425190476190476e-05	-0.02216627837682816	5.036792468099243
-1.424190476190476e-05	-0.02216627837682816	5.025651139271108
-1.423190476190476e-05	-0.007360815737340598	5.029364915547154
-1.422190476190476e-05	-0.01476354705708438	5.025651139271108
-1.421190476190476e-05	-0.01476354705708438	5.044220020651333
-1.420190476190476e-05	-0.02586764403670028	5.021937362995064
-1.419190476190476e-05	-0.02956900969657239	5.029364915547154
-1.418190476190476e-05	-0.007360815737340598	5.040506244375288
-1.417190476190476e-05	-0.02956900969657239	5.025651139271108
-1.416190476190476e-05	-0.01846491271695649	5.033078691823198
-1.415190476190476e-05	-0.02956900969657239	5.033078691823198
-1.414190476190476e-05	-0.01846491271695649	5.010796034166929
-1.413190476190476e-05	-0.02216627837682816	5.025651139271108
-1.412190476190476e-05	-0.03327037535644406	5.025651139271108
-1.411190476190476e-05	-0.03327037535644406	5.029364915547154
-1.410190476190476e-05	-0.04437447233605996	5.029364915547154
-1.409190476190476e-05	-0.02216627837682816	5.025651139271108
-1.408190476190476e-05	-0.02956900969657239	5.018223586719019
-1.407190476190476e-05	-0.01106218139721227	5.047933796927378
-1.406190476190476e-05	-0.03327037535644406	5.036792468099243
-1.405190476190476e-05	-0.003659450077468485	5.036792468099243
-1.404190476190476e-05	-0.01476354705708438	5.025651139271108
-1.403190476190476e-05	-0.01106218139721227	5.036792468099243
-1.402190476190476e-05	-0.02956900969657239	5.040506244375288
-1.401190476190476e-05	-0.02216627837682816	5.033078691823198
-1.400190476190476e-05	-0.01476354705708438	5.047933796927378
-1.399190476190476e-05	-0.01846491271695649	5.025651139271108
-1.398190476190476e-05	-0.01106218139721227	5.029364915547154
-1.397190476190476e-05	-0.02586764403670028	5.029364915547154
