#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:28:19.950
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 0 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.0015435	4.813573292897523
-0.00154287	4.809871927237651
-0.00154224	4.813573292897523
-0.00154161	4.809871927237651
-0.00154098	4.809871927237651
-0.00154035	4.813573292897523
-0.00153972	4.813573292897523
-0.00153909	4.809871927237651
-0.00153846	4.809871927237651
-0.00153783	4.80617056157778
-0.0015372	4.80617056157778
-0.00153657	4.80617056157778
-0.00153594	4.809871927237651
-0.00153531	4.80617056157778
-0.00153468	4.809871927237651
-0.00153405	4.809871927237651
-0.00153342	4.809871927237651
-0.00153279	4.809871927237651
-0.00153216	4.809871927237651
-0.00153153	4.809871927237651
-0.0015309	4.813573292897523
-0.00153027	4.809871927237651
-0.00152964	4.813573292897523
-0.00152901	4.813573292897523
-0.00152838	4.809871927237651
-0.00152775	4.809871927237651
-0.00152712	4.809871927237651
-0.00152649	4.809871927237651
-0.00152586	4.809871927237651
-0.00152523	4.813573292897523
-0.0015246	4.813573292897523
-0.00152397	4.813573292897523
-0.00152334	4.813573292897523
-0.00152271	4.809871927237651
-0.00152208	4.80617056157778
-0.00152145	4.80617056157778
-0.00152082	4.80617056157778
-0.00152019	4.80617056157778
-0.00151956	4.809871927237651
-0.00151893	4.817274658557396
-0.0015183	4.813573292897523
-0.00151767	4.813573292897523
-0.00151704	4.809871927237651
-0.00151641	4.809871927237651
-0.00151578	4.80617056157778
-0.00151515	4.813573292897523
-0.00151452	4.817274658557396
-0.00151389	4.817274658557396
-0.00151326	4.817274658557396
-0.00151263	4.813573292897523
-0.001512	4.813573292897523
-0.00151137	4.809871927237651
-0.00151074	4.817274658557396
-0.00151011	4.813573292897523
-0.00150948	4.813573292897523
-0.00150885	4.813573292897523
-0.00150822	4.809871927237651
-0.00150759	4.809871927237651
-0.00150696	4.809871927237651
-0.00150633	4.809871927237651
-0.0015057	4.813573292897523
-0.00150507	4.813573292897523
-0.00150444	4.813573292897523
-0.00150381	4.813573292897523
-0.00150318	4.813573292897523
-0.00150255	4.809871927237651
-0.00150192	4.809871927237651
-0.00150129	4.809871927237651
-0.00150066	4.813573292897523
-0.00150003	4.809871927237651
-0.0014994	4.813573292897523
-0.00149877	4.809871927237651
-0.00149814	4.813573292897523
-0.00149751	4.813573292897523
-0.00149688	4.813573292897523
-0.00149625	4.813573292897523
-0.00149562	4.813573292897523
-0.00149499	4.813573292897523
-0.00149436	4.809871927237651
-0.00149373	4.809871927237651
-0.0014931	4.809871927237651
-0.00149247	4.809871927237651
-0.00149184	4.809871927237651
-0.00149121	4.809871927237651
-0.00149058	4.809871927237651
-0.00148995	4.80617056157778
-0.00148932	4.80617056157778
-0.00148869	4.809871927237651
-0.00148806	4.809871927237651
-0.00148743	4.813573292897523
-0.0014868	4.809871927237651
-0.00148617	4.80617056157778
-0.00148554	4.80617056157778
-0.00148491	4.809871927237651
-0.00148428	4.813573292897523
-0.00148365	4.809871927237651
-0.00148302	4.817274658557396
-0.00148239	4.809871927237651
-0.00148176	4.809871927237651
-0.00148113	4.809871927237651
-0.0014805	4.813573292897523
-0.00147987	4.813573292897523
-0.00147924	4.809871927237651
-0.00147861	4.809871927237651
-0.00147798	4.809871927237651
-0.00147735	4.813573292897523
-0.00147672	4.809871927237651
-0.00147609	4.813573292897523
-0.00147546	4.813573292897523
-0.00147483	4.817274658557396
-0.0014742	4.813573292897523
-0.00147357	4.813573292897523
-0.00147294	4.809871927237651
-0.00147231	4.809871927237651
-0.00147168	4.80617056157778
-0.00147105	4.809871927237651
-0.00147042	4.813573292897523
-0.00146979	4.813573292897523
-0.00146916	4.817274658557396
-0.00146853	4.817274658557396
-0.0014679	4.80617056157778
-0.00146727	4.813573292897523
-0.00146664	4.80617056157778
-0.00146601	4.80617056157778
-0.00146538	4.809871927237651
-0.00146475	4.80617056157778
-0.00146412	4.80617056157778
-0.00146349	4.809871927237651
-0.00146286	4.809871927237651
-0.00146223	4.813573292897523
-0.0014616	4.809871927237651
-0.00146097	4.809871927237651
-0.00146034	4.813573292897523
-0.00145971	4.813573292897523
-0.00145908	4.813573292897523
-0.00145845	4.813573292897523
-0.00145782	4.813573292897523
-0.00145719	4.809871927237651
-0.00145656	4.813573292897523
-0.00145593	4.813573292897523
-0.0014553	4.813573292897523
-0.00145467	4.813573292897523
-0.00145404	4.809871927237651
-0.00145341	4.809871927237651
-0.00145278	4.809871927237651
-0.00145215	4.80617056157778
-0.00145152	4.809871927237651
-0.00145089	4.813573292897523
-0.00145026	4.809871927237651
-0.00144963	4.809871927237651
-0.001449	4.813573292897523
-0.00144837	4.817274658557396
-0.00144774	4.817274658557396
-0.00144711	4.817274658557396
-0.00144648	4.813573292897523
-0.00144585	4.813573292897523
-0.00144522	4.813573292897523
-0.00144459	4.813573292897523
-0.00144396	4.813573292897523
-0.00144333	4.817274658557396
-0.0014427	4.813573292897523
-0.00144207	4.813573292897523
-0.00144144	4.817274658557396
-0.00144081	4.813573292897523
-0.00144018	4.813573292897523
-0.00143955	4.813573292897523
-0.00143892	4.813573292897523
-0.00143829	4.809871927237651
-0.00143766	4.809871927237651
-0.00143703	4.813573292897523
-0.0014364	4.809871927237651
-0.00143577	4.809871927237651
-0.00143514	4.809871927237651
-0.00143451	4.809871927237651
-0.00143388	4.809871927237651
-0.00143325	4.813573292897523
-0.00143262	4.813573292897523
-0.00143199	4.817274658557396
-0.00143136	4.813573292897523
-0.00143073	4.813573292897523
-0.0014301	4.80617056157778
-0.00142947	4.809871927237651
-0.00142884	4.813573292897523
-0.00142821	4.813573292897523
-0.00142758	4.80617056157778
-0.00142695	4.809871927237651
-0.00142632	4.817274658557396
-0.00142569	4.813573292897523
-0.00142506	4.817274658557396
-0.00142443	4.817274658557396
-0.0014238	4.817274658557396
-0.00142317	4.813573292897523
-0.00142254	4.813573292897523
-0.00142191	4.813573292897523
-0.00142128	4.809871927237651
-0.00142065	4.809871927237651
-0.00142002	4.813573292897523
-0.00141939	4.813573292897523
-0.00141876	4.813573292897523
-0.00141813	4.817274658557396
-0.0014175	4.813573292897523
-0.00141687	4.813573292897523
-0.00141624	4.809871927237651
-0.00141561	4.809871927237651
-0.00141498	4.809871927237651
-0.00141435	4.813573292897523
-0.00141372	4.809871927237651
-0.00141309	4.813573292897523
-0.00141246	4.813573292897523
-0.00141183	4.809871927237651
-0.0014112	4.813573292897523
-0.00141057	4.813573292897523
-0.00140994	4.813573292897523
-0.00140931	4.813573292897523
-0.00140868	4.813573292897523
-0.00140805	4.813573292897523
-0.00140742	4.813573292897523
-0.00140679	4.817274658557396
-0.00140616	4.817274658557396
-0.00140553	4.813573292897523
-0.0014049	4.80617056157778
-0.00140427	4.809871927237651
-0.00140364	4.809871927237651
-0.00140301	4.813573292897523
-0.00140238	4.809871927237651
-0.00140175	4.817274658557396
-0.00140112	4.817274658557396
-0.00140049	4.817274658557396
-0.00139986	4.817274658557396
-0.00139923	4.817274658557396
-0.0013986	4.813573292897523
-0.00139797	4.809871927237651
-0.00139734	4.813573292897523
-0.00139671	4.813573292897523
-0.00139608	4.813573292897523
-0.00139545	4.809871927237651
-0.00139482	4.809871927237651
-0.00139419	4.813573292897523
-0.00139356	4.813573292897523
-0.00139293	4.809871927237651
-0.0013923	4.80617056157778
-0.00139167	4.809871927237651
-0.00139104	4.809871927237651
-0.00139041	4.809871927237651
-0.00138978	4.813573292897523
-0.00138915	4.817274658557396
-0.00138852	4.813573292897523
-0.00138789	4.813573292897523
-0.00138726	4.809871927237651
-0.00138663	4.813573292897523
-0.001386	4.813573292897523
-0.00138537	4.809871927237651
-0.00138474	4.809871927237651
-0.00138411	4.809871927237651
-0.00138348	4.809871927237651
-0.00138285	4.813573292897523
-0.00138222	4.809871927237651
-0.00138159	4.813573292897523
-0.00138096	4.813573292897523
-0.00138033	4.809871927237651
-0.0013797	4.809871927237651
-0.00137907	4.809871927237651
-0.00137844	4.809871927237651
-0.00137781	4.813573292897523
-0.00137718	4.809871927237651
-0.00137655	4.813573292897523
-0.00137592	4.813573292897523
-0.00137529	4.809871927237651
-0.00137466	4.809871927237651
-0.00137403	4.809871927237651
-0.0013734	4.809871927237651
-0.00137277	4.809871927237651
-0.00137214	4.809871927237651
-0.00137151	4.809871927237651
-0.00137088	4.813573292897523
-0.00137025	4.813573292897523
-0.00136962	4.813573292897523
-0.00136899	4.813573292897523
-0.00136836	4.817274658557396
-0.00136773	4.820976024217267
-0.0013671	4.809871927237651
-0.00136647	4.813573292897523
-0.00136584	4.813573292897523
-0.00136521	4.813573292897523
-0.00136458	4.813573292897523
-0.00136395	4.813573292897523
-0.00136332	4.813573292897523
-0.00136269	4.809871927237651
-0.00136206	4.809871927237651
-0.00136143	4.813573292897523
-0.0013608	4.813573292897523
-0.00136017	4.809871927237651
-0.00135954	4.80617056157778
-0.00135891	4.809871927237651
-0.00135828	4.813573292897523
-0.00135765	4.813573292897523
-0.00135702	4.813573292897523
-0.00135639	4.809871927237651
-0.00135576	4.809871927237651
-0.00135513	4.813573292897523
-0.0013545	4.813573292897523
-0.00135387	4.813573292897523
-0.00135324	4.809871927237651
-0.00135261	4.80617056157778
-0.00135198	4.809871927237651
-0.00135135	4.809871927237651
-0.00135072	4.809871927237651
-0.00135009	4.813573292897523
-0.00134946	4.813573292897523
-0.00134883	4.809871927237651
-0.0013482	4.80617056157778
-0.00134757	4.80617056157778
-0.00134694	4.80617056157778
-0.00134631	4.809871927237651
-0.00134568	4.809871927237651
-0.00134505	4.809871927237651
-0.00134442	4.809871927237651
-0.00134379	4.809871927237651
-0.00134316	4.809871927237651
-0.00134253	4.80617056157778
-0.0013419	4.809871927237651
-0.00134127	4.809871927237651
-0.00134064	4.809871927237651
-0.00134001	4.80617056157778
-0.00133938	4.809871927237651
-0.00133875	4.80617056157778
-0.00133812	4.80617056157778
-0.00133749	4.80617056157778
-0.00133686	4.80617056157778
-0.00133623	4.809871927237651
-0.0013356	4.813573292897523
-0.00133497	4.809871927237651
-0.00133434	4.809871927237651
-0.00133371	4.809871927237651
-0.00133308	4.809871927237651
-0.00133245	4.813573292897523
-0.00133182	4.813573292897523
-0.00133119	4.809871927237651
-0.00133056	4.813573292897523
-0.00132993	4.813573292897523
-0.0013293	4.809871927237651
-0.00132867	4.80617056157778
-0.00132804	4.80617056157778
-0.00132741	4.809871927237651
-0.00132678	4.80617056157778
-0.00132615	4.80617056157778
-0.00132552	4.809871927237651
-0.00132489	4.809871927237651
-0.00132426	4.809871927237651
-0.00132363	4.813573292897523
-0.001323	4.813573292897523
-0.00132237	4.809871927237651
-0.00132174	4.80617056157778
-0.00132111	4.802469195917907
-0.00132048	4.809871927237651
-0.00131985	4.813573292897523
-0.00131922	4.813573292897523
-0.00131859	4.813573292897523
-0.00131796	4.809871927237651
-0.00131733	4.809871927237651
-0.0013167	4.809871927237651
-0.00131607	4.809871927237651
-0.00131544	4.809871927237651
-0.00131481	4.809871927237651
-0.00131418	4.809871927237651
-0.00131355	4.809871927237651
-0.00131292	4.809871927237651
-0.00131229	4.813573292897523
-0.00131166	4.817274658557396
-0.00131103	4.813573292897523
-0.0013104	4.809871927237651
-0.00130977	4.809871927237651
-0.00130914	4.817274658557396
-0.00130851	4.817274658557396
-0.00130788	4.809871927237651
-0.00130725	4.813573292897523
-0.00130662	4.809871927237651
-0.00130599	4.809871927237651
-0.00130536	4.809871927237651
-0.00130473	4.809871927237651
-0.0013041	4.809871927237651
-0.00130347	4.809871927237651
-0.00130284	4.813573292897523
-0.00130221	4.813573292897523
-0.00130158	4.813573292897523
-0.00130095	4.813573292897523
-0.00130032	4.813573292897523
-0.00129969	4.813573292897523
-0.00129906	4.809871927237651
-0.00129843	4.80617056157778
-0.0012978	4.809871927237651
-0.00129717	4.813573292897523
-0.00129654	4.813573292897523
-0.00129591	4.809871927237651
-0.00129528	4.809871927237651
-0.00129465	4.813573292897523
-0.00129402	4.809871927237651
-0.00129339	4.80617056157778
-0.00129276	4.809871927237651
-0.00129213	4.809871927237651
-0.0012915	4.809871927237651
-0.00129087	4.809871927237651
-0.00129024	4.809871927237651
-0.00128961	4.813573292897523
-0.00128898	4.817274658557396
-0.00128835	4.817274658557396
-0.00128772	4.813573292897523
-0.00128709	4.817274658557396
-0.00128646	4.813573292897523
-0.00128583	4.813573292897523
-0.0012852	4.813573292897523
-0.00128457	4.809871927237651
-0.00128394	4.80617056157778
-0.00128331	4.802469195917907
-0.00128268	4.802469195917907
-0.00128205	4.80617056157778
-0.00128142	4.809871927237651
-0.00128079	4.813573292897523
-0.00128016	4.813573292897523
-0.00127953	4.809871927237651
-0.0012789	4.80617056157778
-0.00127827	4.802469195917907
-0.00127764	4.809871927237651
-0.00127701	4.813573292897523
-0.00127638	4.817274658557396
-0.00127575	4.809871927237651
-0.00127512	4.80617056157778
-0.00127449	4.809871927237651
-0.00127386	4.813573292897523
-0.00127323	4.813573292897523
-0.0012726	4.817274658557396
-0.00127197	4.813573292897523
-0.00127134	4.813573292897523
-0.00127071	4.813573292897523
-0.00127008	4.809871927237651
-0.00126945	4.809871927237651
-0.00126882	4.813573292897523
-0.00126819	4.809871927237651
-0.00126756	4.813573292897523
-0.00126693	4.813573292897523
-0.0012663	4.820976024217267
-0.00126567	4.813573292897523
-0.00126504	4.813573292897523
-0.00126441	4.80617056157778
-0.00126378	4.80617056157778
-0.00126315	4.809871927237651
-0.00126252	4.813573292897523
-0.00126189	4.813573292897523
-0.00126126	4.813573292897523
-0.00126063	4.80617056157778
-0.00126	4.802469195917907
-0.00125937	4.80617056157778
-0.00125874	4.809871927237651
-0.00125811	4.813573292897523
-0.00125748	4.813573292897523
-0.00125685	4.809871927237651
-0.00125622	4.817274658557396
-0.00125559	4.813573292897523
-0.00125496	4.809871927237651
-0.00125433	4.809871927237651
-0.0012537	4.809871927237651
-0.00125307	4.809871927237651
-0.00125244	4.809871927237651
-0.00125181	4.80617056157778
-0.00125118	4.813573292897523
-0.00125055	4.817274658557396
-0.00124992	4.809871927237651
-0.00124929	4.809871927237651
-0.00124866	4.813573292897523
-0.00124803	4.809871927237651
-0.0012474	4.80617056157778
-0.00124677	4.80617056157778
-0.00124614	4.813573292897523
-0.00124551	4.813573292897523
-0.00124488	4.813573292897523
-0.00124425	4.817274658557396
-0.00124362	4.813573292897523
-0.00124299	4.813573292897523
-0.00124236	4.813573292897523
-0.00124173	4.809871927237651
-0.0012411	4.80617056157778
-0.00124047	4.809871927237651
-0.00123984	4.809871927237651
-0.00123921	4.809871927237651
-0.00123858	4.813573292897523
-0.00123795	4.813573292897523
-0.00123732	4.813573292897523
-0.00123669	4.809871927237651
-0.00123606	4.809871927237651
-0.00123543	4.809871927237651
-0.0012348	4.813573292897523
-0.00123417	4.809871927237651
-0.00123354	4.802469195917907
-0.00123291	4.802469195917907
-0.00123228	4.809871927237651
-0.00123165	4.809871927237651
-0.00123102	4.809871927237651
-0.00123039	4.809871927237651
-0.00122976	4.809871927237651
-0.00122913	4.813573292897523
-0.0012285	4.809871927237651
-0.00122787	4.813573292897523
-0.00122724	4.809871927237651
-0.00122661	4.813573292897523
-0.00122598	4.809871927237651
-0.00122535	4.809871927237651
-0.00122472	4.80617056157778
-0.00122409	4.809871927237651
-0.00122346	4.813573292897523
-0.00122283	4.813573292897523
-0.0012222	4.813573292897523
-0.00122157	4.813573292897523
-0.00122094	4.80617056157778
-0.00122031	4.80617056157778
-0.00121968	4.80617056157778
-0.00121905	4.809871927237651
-0.00121842	4.809871927237651
-0.00121779	4.813573292897523
-0.00121716	4.813573292897523
-0.00121653	4.80617056157778
-0.0012159	4.809871927237651
-0.00121527	4.809871927237651
-0.00121464	4.813573292897523
-0.00121401	4.813573292897523
-0.00121338	4.813573292897523
-0.00121275	4.809871927237651
-0.00121212	4.809871927237651
-0.00121149	4.80617056157778
-0.00121086	4.809871927237651
-0.00121023	4.813573292897523
-0.0012096	4.809871927237651
-0.00120897	4.809871927237651
-0.00120834	4.809871927237651
-0.00120771	4.813573292897523
-0.00120708	4.809871927237651
-0.00120645	4.809871927237651
-0.00120582	4.809871927237651
-0.00120519	4.809871927237651
-0.00120456	4.80617056157778
-0.00120393	4.809871927237651
-0.0012033	4.813573292897523
-0.00120267	4.809871927237651
-0.00120204	4.809871927237651
-0.00120141	4.813573292897523
-0.00120078	4.813573292897523
-0.00120015	4.817274658557396
-0.00119952	4.809871927237651
-0.00119889	4.813573292897523
-0.00119826	4.813573292897523
-0.00119763	4.809871927237651
-0.001197	4.809871927237651
-0.00119637	4.80617056157778
-0.00119574	4.80617056157778
-0.00119511	4.809871927237651
-0.00119448	4.813573292897523
-0.00119385	4.817274658557396
-0.00119322	4.817274658557396
-0.00119259	4.817274658557396
-0.00119196	4.809871927237651
-0.00119133	4.809871927237651
-0.0011907	4.813573292897523
-0.00119007	4.813573292897523
-0.00118944	4.813573292897523
-0.00118881	4.813573292897523
-0.00118818	4.813573292897523
-0.00118755	4.813573292897523
-0.00118692	4.80617056157778
-0.00118629	4.809871927237651
-0.00118566	4.809871927237651
-0.00118503	4.809871927237651
-0.0011844	4.809871927237651
-0.00118377	4.809871927237651
-0.00118314	4.809871927237651
-0.00118251	4.809871927237651
-0.00118188	4.813573292897523
-0.00118125	4.809871927237651
-0.00118062	4.809871927237651
-0.00117999	4.809871927237651
-0.00117936	4.80617056157778
-0.00117873	4.809871927237651
-0.0011781	4.813573292897523
-0.00117747	4.817274658557396
-0.00117684	4.817274658557396
-0.00117621	4.809871927237651
-0.00117558	4.813573292897523
-0.00117495	4.809871927237651
-0.00117432	4.809871927237651
-0.00117369	4.813573292897523
-0.00117306	4.809871927237651
-0.00117243	4.809871927237651
-0.0011718	4.813573292897523
-0.00117117	4.809871927237651
-0.00117054	4.817274658557396
-0.00116991	4.813573292897523
-0.00116928	4.813573292897523
-0.00116865	4.813573292897523
-0.00116802	4.813573292897523
-0.00116739	4.809871927237651
-0.00116676	4.809871927237651
-0.00116613	4.809871927237651
-0.0011655	4.813573292897523
-0.00116487	4.80617056157778
-0.00116424	4.80617056157778
-0.00116361	4.809871927237651
-0.00116298	4.809871927237651
-0.00116235	4.809871927237651
-0.00116172	4.809871927237651
-0.00116109	4.809871927237651
-0.00116046	4.809871927237651
-0.00115983	4.809871927237651
-0.0011592	4.809871927237651
-0.00115857	4.809871927237651
-0.00115794	4.813573292897523
-0.00115731	4.809871927237651
-0.00115668	4.809871927237651
-0.00115605	4.80617056157778
-0.00115542	4.809871927237651
-0.00115479	4.809871927237651
-0.00115416	4.809871927237651
-0.00115353	4.809871927237651
-0.0011529	4.813573292897523
-0.00115227	4.813573292897523
-0.00115164	4.80617056157778
-0.00115101	4.809871927237651
-0.00115038	4.813573292897523
-0.00114975	4.813573292897523
-0.00114912	4.809871927237651
-0.00114849	4.809871927237651
-0.00114786	4.809871927237651
-0.00114723	4.809871927237651
-0.0011466	4.809871927237651
-0.00114597	4.809871927237651
-0.00114534	4.809871927237651
-0.00114471	4.809871927237651
-0.00114408	4.80617056157778
-0.00114345	4.802469195917907
-0.00114282	4.809871927237651
-0.00114219	4.80617056157778
-0.00114156	4.809871927237651
-0.00114093	4.809871927237651
-0.0011403	4.809871927237651
-0.00113967	4.813573292897523
-0.00113904	4.813573292897523
-0.00113841	4.817274658557396
-0.00113778	4.817274658557396
-0.00113715	4.813573292897523
-0.00113652	4.813573292897523
-0.00113589	4.813573292897523
-0.00113526	4.813573292897523
-0.00113463	4.813573292897523
-0.001134	4.813573292897523
-0.00113337	4.813573292897523
-0.00113274	4.809871927237651
-0.00113211	4.809871927237651
-0.00113148	4.809871927237651
-0.00113085	4.809871927237651
-0.00113022	4.809871927237651
-0.00112959	4.809871927237651
-0.00112896	4.813573292897523
-0.00112833	4.813573292897523
-0.0011277	4.809871927237651
-0.00112707	4.809871927237651
-0.00112644	4.809871927237651
-0.00112581	4.80617056157778
-0.00112518	4.802469195917907
-0.00112455	4.802469195917907
-0.00112392	4.802469195917907
-0.00112329	4.80617056157778
-0.00112266	4.813573292897523
-0.00112203	4.809871927237651
-0.0011214	4.809871927237651
-0.00112077	4.813573292897523
-0.00112014	4.809871927237651
-0.00111951	4.80617056157778
-0.00111888	4.809871927237651
-0.00111825	4.813573292897523
-0.00111762	4.817274658557396
-0.00111699	4.809871927237651
-0.00111636	4.809871927237651
-0.00111573	4.809871927237651
-0.0011151	4.809871927237651
-0.00111447	4.813573292897523
-0.00111384	4.813573292897523
-0.00111321	4.809871927237651
-0.00111258	4.809871927237651
-0.00111195	4.809871927237651
-0.00111132	4.813573292897523
-0.00111069	4.809871927237651
-0.00111006	4.813573292897523
-0.00110943	4.809871927237651
-0.0011088	4.813573292897523
-0.00110817	4.809871927237651
-0.00110754	4.809871927237651
-0.00110691	4.809871927237651
-0.00110628	4.813573292897523
-0.00110565	4.809871927237651
-0.00110502	4.813573292897523
-0.00110439	4.813573292897523
-0.00110376	4.809871927237651
-0.00110313	4.813573292897523
-0.0011025	4.813573292897523
-0.00110187	4.809871927237651
-0.00110124	4.813573292897523
-0.00110061	4.809871927237651
-0.00109998	4.809871927237651
-0.00109935	4.813573292897523
-0.00109872	4.809871927237651
-0.00109809	4.80617056157778
-0.00109746	4.809871927237651
-0.00109683	4.80617056157778
-0.0010962	4.80617056157778
-0.00109557	4.809871927237651
-0.00109494	4.80617056157778
-0.00109431	4.80617056157778
-0.00109368	4.809871927237651
-0.00109305	4.813573292897523
-0.00109242	4.809871927237651
-0.00109179	4.809871927237651
-0.00109116	4.809871927237651
-0.00109053	4.809871927237651
-0.0010899	4.809871927237651
-0.00108927	4.80617056157778
-0.00108864	4.809871927237651
-0.00108801	4.809871927237651
-0.00108738	4.809871927237651
-0.00108675	4.813573292897523
-0.00108612	4.813573292897523
-0.00108549	4.813573292897523
-0.00108486	4.809871927237651
-0.00108423	4.813573292897523
-0.0010836	4.813573292897523
-0.00108297	4.809871927237651
-0.00108234	4.809871927237651
-0.00108171	4.809871927237651
-0.00108108	4.809871927237651
-0.00108045	4.809871927237651
-0.00107982	4.809871927237651
-0.00107919	4.809871927237651
-0.00107856	4.813573292897523
-0.00107793	4.813573292897523
-0.0010773	4.809871927237651
-0.00107667	4.813573292897523
-0.00107604	4.813573292897523
-0.00107541	4.809871927237651
-0.00107478	4.813573292897523
-0.00107415	4.813573292897523
-0.00107352	4.813573292897523
-0.00107289	4.813573292897523
-0.00107226	4.813573292897523
-0.00107163	4.809871927237651
-0.001071	4.809871927237651
-0.00107037	4.809871927237651
-0.00106974	4.813573292897523
-0.00106911	4.813573292897523
-0.00106848	4.813573292897523
-0.00106785	4.813573292897523
-0.00106722	4.813573292897523
-0.00106659	4.809871927237651
-0.00106596	4.80617056157778
-0.00106533	4.802469195917907
-0.0010647	4.809871927237651
-0.00106407	4.809871927237651
-0.00106344	4.80617056157778
-0.00106281	4.80617056157778
-0.00106218	4.80617056157778
-0.00106155	4.813573292897523
-0.00106092	4.809871927237651
-0.00106029	4.813573292897523
-0.00105966	4.813573292897523
-0.00105903	4.809871927237651
-0.0010584	4.813573292897523
-0.00105777	4.809871927237651
-0.00105714	4.809871927237651
-0.00105651	4.80617056157778
-0.00105588	4.80617056157778
-0.00105525	4.80617056157778
-0.00105462	4.80617056157778
-0.00105399	4.80617056157778
-0.00105336	4.809871927237651
-0.00105273	4.809871927237651
-0.0010521	4.809871927237651
-0.00105147	4.809871927237651
-0.00105084	4.813573292897523
-0.00105021	4.80617056157778
-0.00104958	4.80617056157778
-0.00104895	4.80617056157778
-0.00104832	4.80617056157778
-0.00104769	4.809871927237651
-0.00104706	4.809871927237651
-0.00104643	4.80617056157778
-0.0010458	4.809871927237651
-0.00104517	4.809871927237651
-0.00104454	4.809871927237651
-0.00104391	4.817274658557396
-0.00104328	4.809871927237651
-0.00104265	4.809871927237651
-0.00104202	4.809871927237651
-0.00104139	4.813573292897523
-0.00104076	4.813573292897523
-0.00104013	4.809871927237651
-0.0010395	4.80617056157778
-0.00103887	4.809871927237651
-0.00103824	4.809871927237651
-0.00103761	4.813573292897523
-0.00103698	4.809871927237651
-0.00103635	4.813573292897523
-0.00103572	4.813573292897523
-0.00103509	4.813573292897523
-0.00103446	4.813573292897523
-0.00103383	4.809871927237651
-0.0010332	4.817274658557396
-0.00103257	4.813573292897523
-0.00103194	4.809871927237651
-0.00103131	4.813573292897523
-0.00103068	4.80617056157778
-0.00103005	4.809871927237651
-0.00102942	4.813573292897523
-0.00102879	4.813573292897523
-0.00102816	4.813573292897523
-0.00102753	4.813573292897523
-0.0010269	4.809871927237651
-0.00102627	4.809871927237651
-0.00102564	4.809871927237651
-0.00102501	4.813573292897523
-0.00102438	4.813573292897523
-0.00102375	4.809871927237651
-0.00102312	4.80617056157778
-0.00102249	4.802469195917907
-0.00102186	4.80617056157778
-0.00102123	4.80617056157778
-0.0010206	4.809871927237651
-0.00101997	4.813573292897523
-0.00101934	4.809871927237651
-0.00101871	4.80617056157778
-0.00101808	4.813573292897523
-0.00101745	4.809871927237651
-0.00101682	4.809871927237651
-0.00101619	4.809871927237651
-0.00101556	4.80617056157778
-0.00101493	4.809871927237651
-0.0010143	4.813573292897523
-0.00101367	4.813573292897523
-0.00101304	4.809871927237651
-0.00101241	4.813573292897523
-0.00101178	4.809871927237651
-0.00101115	4.813573292897523
-0.00101052	4.813573292897523
-0.00100989	4.809871927237651
-0.00100926	4.809871927237651
-0.00100863	4.809871927237651
-0.001008	4.80617056157778
-0.00100737	4.80617056157778
-0.00100674	4.813573292897523
-0.00100611	4.813573292897523
-0.00100548	4.809871927237651
-0.00100485	4.80617056157778
-0.00100422	4.809871927237651
-0.00100359	4.813573292897523
-0.00100296	4.813573292897523
-0.00100233	4.813573292897523
-0.0010017	4.813573292897523
-0.00100107	4.809871927237651
-0.00100044	4.813573292897523
-0.0009998100000000001	4.813573292897523
-0.0009991800000000001	4.813573292897523
-0.00099855	4.813573292897523
-0.00099792	4.809871927237651
-0.0009972900000000001	4.809871927237651
-0.0009966600000000001	4.809871927237651
-0.00099603	4.809871927237651
-0.0009954	4.809871927237651
-0.0009947700000000001	4.809871927237651
-0.0009941400000000001	4.809871927237651
-0.00099351	4.80617056157778
-0.00099288	4.802469195917907
-0.0009922500000000001	4.80617056157778
-0.0009916200000000001	4.809871927237651
-0.00099099	4.809871927237651
-0.00099036	4.813573292897523
-0.0009897300000000001	4.813573292897523
-0.0009891000000000001	4.813573292897523
-0.00098847	4.813573292897523
-0.00098784	4.809871927237651
-0.0009872100000000001	4.813573292897523
-0.0009865800000000001	4.809871927237651
-0.00098595	4.817274658557396
-0.00098532	4.817274658557396
-0.0009846900000000001	4.817274658557396
-0.0009840600000000001	4.813573292897523
-0.00098343	4.809871927237651
-0.0009828	4.809871927237651
-0.0009821700000000001	4.813573292897523
-0.0009815400000000001	4.809871927237651
-0.00098091	4.813573292897523
-0.00098028	4.809871927237651
-0.0009796500000000001	4.813573292897523
-0.0009790200000000002	4.813573292897523
-0.00097839	4.813573292897523
-0.00097776	4.813573292897523
-0.0009771300000000001	4.817274658557396
-0.0009765	4.813573292897523
-0.0009758700000000001	4.809871927237651
-0.00097524	4.809871927237651
-0.0009746100000000001	4.813573292897523
