#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:38:13.640
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -10 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 90 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00233226	12.40427504418573
-0.00233163	12.4079764098456
-0.002331	12.39687231286598
-0.00233037	12.3820668502265
-0.00232974	12.37466411890676
-0.00232911	12.36726138758701
-0.00232848	12.36356002192714
-0.00232785	12.36356002192714
-0.00232722	12.35615729060739
-0.00232659	12.35615729060739
-0.00232596	12.35615729060739
-0.00232533	12.35615729060739
-0.0023247	12.35615729060739
-0.00232407	12.35985865626727
-0.00232344	12.37466411890676
-0.00232281	12.37836548456663
-0.00232218	12.36726138758701
-0.00232155	12.35985865626727
-0.00232092	12.35985865626727
-0.00232029	12.35985865626727
-0.00231966	12.3561572906074
-0.00231903	12.35615729060739
-0.0023184	12.35985865626727
-0.00231777	12.36356002192714
-0.00231714	12.36356002192714
-0.00231651	12.35615729060739
-0.00231588	12.35245592494752
-0.00231525	12.35615729060739
-0.00231462	12.35985865626726
-0.00231399	12.35985865626727
-0.00231336	12.35615729060739
-0.00231273	12.35245592494752
-0.0023121	12.34875455928765
-0.00231147	12.34875455928765
-0.00231084	12.35245592494752
-0.00231021	12.35985865626727
-0.00230958	12.35985865626727
-0.00230895	12.35615729060739
-0.00230832	12.35615729060739
-0.00230769	12.35245592494752
-0.00230706	12.35615729060739
-0.00230643	12.35615729060739
-0.0023058	12.35615729060739
-0.00230517	12.35245592494752
-0.00230454	12.35615729060739
-0.00230391	12.35245592494752
-0.00230328	12.34875455928765
-0.00230265	12.35245592494752
-0.00230202	12.34875455928765
-0.00230139	12.34875455928765
-0.00230076	12.34505319362778
-0.00230013	12.34875455928765
-0.0022995	12.34875455928765
-0.00229887	12.35245592494752
-0.00229824	12.34875455928765
-0.00229761	12.34875455928765
-0.00229698	12.34875455928765
-0.00229635	12.35615729060739
-0.00229572	12.35615729060739
-0.00229509	12.35615729060739
-0.00229446	12.35245592494752
-0.00229383	12.35245592494752
-0.0022932	12.35245592494752
-0.00229257	12.35245592494752
-0.00229194	12.34875455928765
-0.00229131	12.34505319362778
-0.00229068	12.35245592494752
-0.00229005	12.35615729060739
-0.00228942	12.35615729060739
-0.00228879	12.35245592494752
-0.00228816	12.34875455928765
-0.00228753	12.34505319362778
-0.0022869	12.34875455928765
-0.00228627	12.34505319362778
-0.00228564	12.34505319362778
-0.00228501	12.34875455928765
-0.00228438	12.34505319362778
-0.00228375	12.34505319362778
-0.00228312	12.34875455928765
-0.00228249	12.35245592494752
-0.00228186	12.35615729060739
-0.00228123	12.35615729060739
-0.0022806	12.35985865626727
-0.00227997	12.35615729060739
-0.00227934	12.34875455928765
-0.00227871	12.35245592494752
-0.00227808	12.35615729060739
-0.00227745	12.35615729060739
-0.00227682	12.35245592494752
-0.00227619	12.35245592494752
-0.00227556	12.35245592494752
-0.00227493	12.35245592494752
-0.0022743	12.35245592494752
-0.00227367	12.34875455928765
-0.00227304	12.34875455928765
-0.00227241	12.35245592494752
-0.00227178	12.34875455928765
-0.00227115	12.34875455928765
-0.00227052	12.34505319362778
-0.00226989	12.34505319362778
-0.00226926	12.34505319362778
-0.00226863	12.34505319362778
-0.002268	12.34875455928765
-0.00226737	12.35245592494752
-0.00226674	12.35245592494752
-0.00226611	12.34875455928765
-0.00226548	12.34875455928765
-0.00226485	12.34875455928765
-0.00226422	12.35245592494752
-0.00226359	12.34875455928765
-0.00226296	12.34875455928765
-0.00226233	12.34505319362778
-0.0022617	12.34875455928765
-0.00226107	12.35615729060739
-0.00226044	12.35615729060739
-0.00225981	12.34875455928765
-0.00225918	12.34875455928765
-0.00225855	12.34875455928765
-0.00225792	12.34505319362778
-0.00225729	12.34505319362778
-0.00225666	12.34505319362778
-0.00225603	12.34505319362778
-0.0022554	12.34875455928765
-0.00225477	12.34505319362778
-0.00225414	12.34505319362778
-0.00225351	12.34505319362778
-0.00225288	12.34505319362778
-0.00225225	12.34505319362777
-0.00225162	12.33765046230803
-0.00225099	12.34135182796791
-0.00225036	12.34135182796791
-0.00224973	12.34135182796791
-0.0022491	12.34135182796791
-0.00224847	12.34135182796791
-0.00224784	12.34135182796791
-0.00224721	12.34505319362778
-0.00224658	12.34135182796791
-0.00224595	12.34505319362778
-0.00224532	12.34505319362778
-0.00224469	12.34135182796791
-0.00224406	12.34505319362778
-0.00224343	12.34505319362778
-0.0022428	12.34135182796791
-0.00224217	12.34505319362778
-0.00224154	12.34875455928765
-0.00224091	12.34505319362778
-0.00224028	12.34135182796791
-0.00223965	12.34505319362778
-0.00223902	12.34505319362778
-0.00223839	12.34505319362778
-0.00223776	12.34505319362778
-0.00223713	12.34875455928765
-0.0022365	12.34875455928765
-0.00223587	12.34505319362778
-0.00223524	12.34875455928765
-0.00223461	12.34875455928765
-0.00223398	12.34505319362778
-0.00223335	12.33765046230804
-0.00223272	12.38576821588637
-0.00223209	12.4079764098456
-0.00223146	12.4079764098456
-0.00223083	12.40057367852586
-0.0022302	12.38576821588638
-0.00222957	12.37836548456663
-0.00222894	12.36356002192714
-0.00222831	12.36356002192714
-0.00222768	12.36356002192714
-0.00222705	12.35985865626727
-0.00222642	12.35985865626727
-0.00222579	12.35985865626727
-0.00222516	12.35985865626727
-0.00222453	12.36356002192714
-0.0022239	12.37096275324688
-0.00222327	12.38206685022649
-0.00222264	12.37096275324688
-0.00222201	12.36356002192714
-0.00222138	12.36356002192714
-0.00222075	12.35985865626727
-0.00222012	12.36356002192714
-0.00221949	12.35985865626727
-0.00221886	12.35615729060739
-0.00221823	12.35615729060739
-0.0022176	12.35245592494752
-0.00221697	12.35245592494752
-0.00221634	12.35615729060739
-0.00221571	12.35615729060739
-0.00221508	12.35245592494752
-0.00221445	12.35615729060739
-0.00221382	12.35615729060739
-0.00221319	12.35985865626726
-0.00221256	12.35615729060739
-0.00221193	12.35615729060739
-0.0022113	12.35615729060739
-0.00221067	12.35985865626727
-0.00221004	12.36356002192714
-0.00220941	12.36356002192714
-0.00220878	12.35985865626727
-0.00220815	12.36356002192714
-0.00220752	12.35615729060739
-0.00220689	12.35985865626727
-0.00220626	12.35245592494752
-0.00220563	12.35615729060739
-0.002205	12.35245592494752
-0.00220437	12.35245592494752
-0.00220374	12.35615729060739
-0.00220311	12.35245592494752
-0.00220248	12.35615729060739
-0.00220185	12.35615729060739
-0.00220122	12.35985865626726
-0.00220059	12.35615729060739
-0.00219996	12.35245592494752
-0.00219933	12.35245592494752
-0.0021987	12.34875455928765
-0.00219807	12.34875455928765
-0.00219744	12.34875455928765
-0.00219681	12.35245592494752
-0.00219618	12.35245592494752
-0.00219555	12.34875455928765
-0.00219492	12.35245592494752
-0.00219429	12.34875455928765
-0.00219366	12.35245592494752
-0.00219303	12.35245592494752
-0.0021924	12.35245592494752
-0.00219177	12.35615729060739
-0.00219114	12.35245592494752
-0.00219051	12.35615729060739
-0.00218988	12.35245592494752
-0.00218925	12.34875455928765
-0.00218862	12.35615729060739
-0.00218799	12.35245592494752
-0.00218736	12.35245592494752
-0.00218673	12.34875455928765
-0.0021861	12.34875455928765
-0.00218547	12.35245592494752
-0.00218484	12.34875455928765
-0.00218421	12.34875455928765
-0.00218358	12.34505319362778
-0.00218295	12.34875455928765
-0.00218232	12.35615729060739
-0.00218169	12.34875455928765
-0.00218106	12.34505319362778
-0.00218043	12.34505319362778
-0.0021798	12.34875455928765
-0.00217917	12.34505319362778
-0.00217854	12.34875455928765
-0.00217791	12.35245592494752
-0.00217728	12.34875455928765
-0.00217665	12.35245592494752
-0.00217602	12.35245592494752
-0.00217539	12.35615729060739
-0.00217476	12.35615729060739
-0.00217413	12.35985865626727
-0.0021735	12.35245592494752
-0.00217287	12.34875455928765
-0.00217224	12.35245592494752
-0.00217161	12.35245592494752
-0.00217098	12.35245592494752
-0.00217035	12.34875455928765
-0.00216972	12.34505319362778
-0.00216909	12.34505319362778
-0.00216846	12.35245592494752
-0.00216783	12.34875455928765
-0.0021672	12.34505319362778
-0.00216657	12.34505319362778
-0.00216594	12.34505319362778
-0.00216531	12.35245592494752
-0.00216468	12.34875455928765
-0.00216405	12.34875455928765
-0.00216342	12.34875455928765
-0.00216279	12.34875455928765
-0.00216216	12.35615729060739
-0.00216153	12.35245592494752
-0.0021609	12.35245592494752
-0.00216027	12.34875455928765
-0.00215964	12.34505319362778
-0.00215901	12.34875455928765
-0.00215838	12.35245592494752
-0.00215775	12.34875455928765
-0.00215712	12.34875455928765
-0.00215649	12.34875455928765
-0.00215586	12.34505319362778
-0.00215523	12.34875455928765
-0.0021546	12.34505319362778
-0.00215397	12.34505319362778
-0.00215334	12.34505319362778
-0.00215271	12.34875455928765
-0.00215208	12.34505319362778
-0.00215145	12.34505319362778
-0.00215082	12.34505319362778
-0.00215019	12.34875455928765
-0.00214956	12.35245592494752
-0.00214893	12.34875455928765
-0.0021483	12.34505319362778
-0.00214767	12.34875455928765
-0.00214704	12.34875455928765
-0.00214641	12.34875455928765
-0.00214578	12.35245592494752
-0.00214515	12.35245592494752
-0.00214452	12.34875455928765
-0.00214389	12.34505319362778
-0.00214326	12.34505319362778
-0.00214263	12.34505319362778
-0.002142	12.34505319362778
-0.00214137	12.34505319362778
-0.00214074	12.34875455928765
-0.00214011	12.34505319362778
-0.00213948	12.34875455928765
-0.00213885	12.34505319362778
-0.00213822	12.34875455928765
-0.00213759	12.34505319362778
-0.00213696	12.34135182796791
-0.00213633	12.34505319362778
-0.0021357	12.34875455928765
-0.00213507	12.34875455928765
-0.00213444	12.34875455928765
-0.00213381	12.34135182796791
-0.00213318	12.34505319362778
-0.00213255	12.38946958154624
-0.00213192	12.40427504418572
-0.00213129	12.40427504418573
-0.00213066	12.38946958154624
-0.00213003	12.3820668502265
-0.0021294	12.37836548456663
-0.00212877	12.37096275324688
-0.00212814	12.36356002192714
-0.00212751	12.35985865626727
-0.00212688	12.35985865626727
-0.00212625	12.35985865626727
-0.00212562	12.35985865626727
-0.00212499	12.36356002192714
-0.00212436	12.35985865626727
-0.00212373	12.36726138758701
-0.0021231	12.37466411890675
-0.00212247	12.37096275324688
-0.00212184	12.36726138758701
-0.00212121	12.36356002192714
-0.00212058	12.35985865626727
-0.00211995	12.35985865626727
-0.00211932	12.36356002192714
-0.00211869	12.36356002192714
-0.00211806	12.35985865626727
-0.00211743	12.35985865626727
-0.0021168	12.35985865626727
-0.00211617	12.36356002192714
-0.00211554	12.35985865626726
-0.00211491	12.35615729060739
-0.00211428	12.35615729060739
-0.00211365	12.35615729060739
-0.00211302	12.35245592494752
-0.00211239	12.35245592494752
-0.00211176	12.35245592494752
-0.00211113	12.35985865626727
-0.0021105	12.35985865626726
-0.00210987	12.35615729060739
-0.00210924	12.35615729060739
-0.00210861	12.35245592494752
-0.00210798	12.35245592494752
-0.00210735	12.35245592494752
-0.00210672	12.35245592494752
-0.00210609	12.35615729060739
-0.00210546	12.35615729060739
-0.00210483	12.35985865626727
-0.0021042	12.35985865626727
-0.00210357	12.35245592494752
-0.00210294	12.35245592494752
-0.00210231	12.35245592494752
-0.00210168	12.35245592494752
-0.00210105	12.35615729060739
-0.00210042	12.35615729060739
-0.00209979	12.35245592494752
-0.00209916	12.35245592494752
-0.00209853	12.34875455928765
-0.0020979	12.34875455928765
-0.00209727	12.34875455928765
-0.00209664	12.34875455928765
-0.00209601	12.35245592494752
-0.00209538	12.35985865626727
-0.00209475	12.35985865626727
-0.00209412	12.35985865626727
-0.00209349	12.35615729060739
-0.00209286	12.35245592494752
-0.00209223	12.35245592494752
-0.0020916	12.35615729060739
-0.00209097	12.35615729060739
-0.00209034	12.35615729060739
-0.00208971	12.35615729060739
-0.00208908	12.34875455928765
-0.00208845	12.35245592494752
-0.00208782	12.35245592494752
-0.00208719	12.35245592494752
-0.00208656	12.35245592494752
-0.00208593	12.35615729060739
-0.0020853	12.35245592494752
-0.00208467	12.35245592494752
-0.00208404	12.35245592494752
-0.00208341	12.35245592494752
-0.00208278	12.34875455928765
-0.00208215	12.34875455928765
-0.00208152	12.34505319362778
-0.00208089	12.34875455928765
-0.00208026	12.35245592494752
-0.00207963	12.35245592494752
-0.002079	12.35245592494752
-0.00207837	12.35245592494752
-0.00207774	12.35615729060739
-0.00207711	12.35245592494752
-0.00207648	12.34875455928765
-0.00207585	12.34875455928765
-0.00207522	12.34875455928765
-0.00207459	12.34875455928765
-0.00207396	12.34875455928765
-0.00207333	12.35245592494752
-0.0020727	12.35245592494752
-0.00207207	12.34505319362778
-0.00207144	12.35245592494752
-0.00207081	12.35245592494752
-0.00207018	12.35245592494752
-0.00206955	12.35245592494752
-0.00206892	12.34875455928765
-0.00206829	12.35245592494752
-0.00206766	12.35245592494752
-0.00206703	12.35615729060739
-0.0020664	12.35245592494752
-0.00206577	12.35245592494752
-0.00206514	12.35245592494752
-0.00206451	12.34875455928765
-0.00206388	12.34505319362778
-0.00206325	12.34505319362778
-0.00206262	12.34505319362778
-0.00206199	12.35245592494752
-0.00206136	12.34875455928765
-0.00206073	12.34875455928765
-0.0020601	12.35245592494752
-0.00205947	12.34875455928765
-0.00205884	12.34505319362778
-0.00205821	12.34875455928765
-0.00205758	12.34875455928765
-0.00205695	12.34875455928765
-0.00205632	12.34875455928765
-0.00205569	12.35245592494752
-0.00205506	12.35245592494752
-0.00205443	12.34875455928765
-0.0020538	12.34875455928765
-0.00205317	12.34505319362778
-0.00205254	12.34875455928765
-0.00205191	12.34505319362778
-0.00205128	12.34505319362778
-0.00205065	12.34875455928765
-0.00205002	12.34505319362778
-0.00204939	12.34505319362778
-0.00204876	12.35245592494752
-0.00204813	12.34875455928765
-0.0020475	12.34505319362778
-0.00204687	12.34505319362778
-0.00204624	12.34505319362778
-0.00204561	12.34875455928765
-0.00204498	12.34505319362778
-0.00204435	12.34135182796791
-0.00204372	12.34135182796791
-0.00204309	12.34135182796791
-0.00204246	12.34135182796791
-0.00204183	12.34505319362778
-0.0020412	12.34505319362778
-0.00204057	12.34505319362778
-0.00203994	12.34505319362778
-0.00203931	12.34505319362778
-0.00203868	12.34505319362778
-0.00203805	12.34505319362778
-0.00203742	12.34505319362778
-0.00203679	12.34505319362778
-0.00203616	12.34875455928765
-0.00203553	12.34505319362778
-0.0020349	12.34135182796791
-0.00203427	12.3413518279679
-0.00203364	12.33024773098829
-0.00203301	12.36356002192714
-0.00203238	12.40057367852584
-0.00203175	12.4079764098456
-0.00203112	12.40057367852586
-0.00203049	12.3820668502265
-0.00202986	12.37466411890675
-0.00202923	12.36726138758701
-0.0020286	12.36356002192714
-0.00202797	12.36356002192714
-0.00202734	12.36356002192714
-0.00202671	12.35985865626727
-0.00202608	12.35615729060739
-0.00202545	12.35985865626726
-0.00202482	12.35985865626727
-0.00202419	12.36356002192714
-0.00202356	12.37466411890675
-0.00202293	12.37466411890675
