#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:32:21.770
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -20 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 60 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00253701	17.38551400526421
-0.00253638	17.38181263960433
-0.00253575	17.37811127394446
-0.00253512	17.37811127394446
-0.00253449	17.38181263960433
-0.00253386	17.37811127394446
-0.00253323	17.37811127394446
-0.0025326	17.37811127394446
-0.00253197	17.38181263960433
-0.00253134	17.37811127394446
-0.00253071	17.37440990828459
-0.00253008	17.37440990828459
-0.00252945	17.37811127394446
-0.00252882	17.38181263960433
-0.00252819	17.38181263960433
-0.00252756	17.38181263960433
-0.00252693	17.38181263960433
-0.0025263	17.37440990828459
-0.00252567	17.39291673658395
-0.00252504	17.45583995280177
-0.00252441	17.47064541544126
-0.00252378	17.46324268412152
-0.00252315	17.43363175884254
-0.00252252	17.41882629620306
-0.00252189	17.41512493054318
-0.00252126	17.41142356488331
-0.00252063	17.40772219922344
-0.00252	17.40402083356357
-0.00251937	17.4003194679037
-0.00251874	17.4003194679037
-0.00251811	17.39661810224382
-0.00251748	17.39291673658395
-0.00251685	17.39661810224382
-0.00251622	17.4003194679037
-0.00251559	17.4003194679037
-0.00251496	17.39661810224382
-0.00251433	17.39661810224382
-0.0025137	17.39291673658395
-0.00251307	17.39661810224382
-0.00251244	17.39291673658395
-0.00251181	17.38921537092408
-0.00251118	17.39291673658395
-0.00251055	17.39291673658395
-0.00250992	17.38921537092408
-0.00250929	17.39291673658395
-0.00250866	17.39291673658395
-0.00250803	17.38921537092408
-0.0025074	17.39661810224382
-0.00250677	17.39661810224382
-0.00250614	17.39291673658395
-0.00250551	17.38921537092408
-0.00250488	17.39291673658395
-0.00250425	17.39291673658395
-0.00250362	17.38921537092408
-0.00250299	17.39291673658395
-0.00250236	17.39291673658395
-0.00250173	17.39291673658395
-0.0025011	17.39291673658395
-0.00250047	17.39291673658395
-0.00249984	17.39291673658395
-0.00249921	17.38551400526421
-0.00249858	17.38181263960433
-0.00249795	17.38921537092408
-0.00249732	17.38921537092408
-0.00249669	17.38921537092408
-0.00249606	17.39291673658395
-0.00249543	17.39661810224382
-0.0024948	17.39661810224382
-0.00249417	17.39661810224382
-0.00249354	17.39291673658395
-0.00249291	17.38921537092408
-0.00249228	17.38551400526421
-0.00249165	17.38181263960433
-0.00249102	17.38551400526421
-0.00249039	17.38551400526421
-0.00248976	17.38551400526421
-0.00248913	17.38551400526421
-0.0024885	17.38551400526421
-0.00248787	17.38921537092408
-0.00248724	17.38921537092408
-0.00248661	17.38921537092408
-0.00248598	17.4003194679037
-0.00248535	17.40772219922344
-0.00248472	17.40402083356357
-0.00248409	17.40402083356357
-0.00248346	17.39661810224382
-0.00248283	17.39661810224382
-0.0024822	17.39661810224382
-0.00248157	17.39291673658395
-0.00248094	17.38921537092408
-0.00248031	17.39661810224382
-0.00247968	17.39661810224382
-0.00247905	17.39661810224382
-0.00247842	17.38921537092408
-0.00247779	17.38551400526421
-0.00247716	17.38921537092408
-0.00247653	17.38921537092408
-0.0024759	17.38921537092408
-0.00247527	17.38551400526421
-0.00247464	17.38921537092408
-0.00247401	17.38921537092408
-0.00247338	17.38921537092408
-0.00247275	17.38551400526421
-0.00247212	17.38551400526421
-0.00247149	17.38181263960433
-0.00247086	17.38551400526421
-0.00247023	17.38181263960433
-0.0024696	17.38551400526421
-0.00246897	17.38921537092408
-0.00246834	17.38551400526421
-0.00246771	17.38551400526421
-0.00246708	17.38181263960433
-0.00246645	17.38551400526421
-0.00246582	17.38921537092408
-0.00246519	17.38181263960433
-0.00246456	17.38181263960433
-0.00246393	17.38551400526421
-0.0024633	17.38551400526421
-0.00246267	17.38181263960433
-0.00246204	17.38551400526421
-0.00246141	17.38921537092408
-0.00246078	17.38921537092408
-0.00246015	17.38551400526421
-0.00245952	17.38921537092408
-0.00245889	17.38921537092408
-0.00245826	17.38921537092408
-0.00245763	17.38921537092408
-0.002457	17.38921537092408
-0.00245637	17.38921537092408
-0.00245574	17.38551400526421
-0.00245511	17.38181263960433
-0.00245448	17.38551400526421
-0.00245385	17.38181263960433
-0.00245322	17.38551400526421
-0.00245259	17.38551400526421
-0.00245196	17.38551400526421
-0.00245133	17.38551400526421
-0.0024507	17.37811127394446
-0.00245007	17.38181263960433
-0.00244944	17.38551400526421
-0.00244881	17.38181263960433
-0.00244818	17.38181263960433
-0.00244755	17.38181263960433
-0.00244692	17.38181263960433
-0.00244629	17.38551400526421
-0.00244566	17.38551400526421
-0.00244503	17.38181263960433
-0.0024444	17.38181263960433
-0.00244377	17.37811127394446
-0.00244314	17.37811127394446
-0.00244251	17.37811127394446
-0.00244188	17.37811127394446
-0.00244125	17.37440990828459
-0.00244062	17.37070854262472
-0.00243999	17.37440990828459
-0.00243936	17.37440990828459
-0.00243873	17.37811127394446
-0.0024381	17.37811127394446
-0.00243747	17.37440990828459
-0.00243684	17.37811127394446
-0.00243621	17.38181263960433
-0.00243558	17.37811127394446
-0.00243495	17.37440990828459
-0.00243432	17.37440990828459
-0.00243369	17.37811127394446
-0.00243306	17.38551400526421
-0.00243243	17.38181263960433
-0.0024318	17.37811127394446
-0.00243117	17.37811127394446
-0.00243054	17.37811127394446
-0.00242991	17.37811127394446
-0.00242928	17.37811127394446
-0.00242865	17.37070854262472
-0.00242802	17.37811127394446
-0.00242739	17.38181263960433
-0.00242676	17.37811127394446
-0.00242613	17.36700717696485
-0.0024255	17.41142356488331
-0.00242487	17.46324268412152
-0.00242424	17.47434678110113
-0.00242361	17.45583995280177
-0.00242298	17.43363175884254
-0.00242235	17.4262290275228
-0.00242172	17.41882629620305
-0.00242109	17.41142356488331
-0.00242046	17.40772219922344
-0.00241983	17.40402083356357
-0.0024192	17.39291673658395
-0.00241857	17.4003194679037
-0.00241794	17.39661810224382
-0.00241731	17.39661810224382
-0.00241668	17.39661810224382
-0.00241605	17.39661810224382
-0.00241542	17.39291673658395
-0.00241479	17.39661810224382
-0.00241416	17.39661810224382
-0.00241353	17.39661810224382
-0.0024129	17.39291673658395
-0.00241227	17.39291673658395
-0.00241164	17.39291673658395
-0.00241101	17.39661810224382
-0.00241038	17.39291673658395
-0.00240975	17.39291673658395
-0.00240912	17.39291673658395
-0.00240849	17.38921537092408
-0.00240786	17.38921537092408
-0.00240723	17.39291673658395
-0.0024066	17.38551400526421
-0.00240597	17.39291673658395
-0.00240534	17.39291673658395
-0.00240471	17.39291673658395
-0.00240408	17.39291673658395
-0.00240345	17.39661810224382
-0.00240282	17.4003194679037
-0.00240219	17.4003194679037
-0.00240156	17.39291673658395
-0.00240093	17.39291673658395
-0.0024003	17.39291673658395
-0.00239967	17.39291673658395
-0.00239904	17.39291673658395
-0.00239841	17.38921537092408
-0.00239778	17.39291673658395
-0.00239715	17.39291673658395
-0.00239652	17.38921537092408
-0.00239589	17.38921537092408
-0.00239526	17.38921537092408
-0.00239463	17.38921537092408
-0.002394	17.38921537092408
-0.00239337	17.38921537092408
-0.00239274	17.38921537092408
-0.00239211	17.38921537092408
-0.00239148	17.38551400526421
-0.00239085	17.38551400526421
-0.00239022	17.38551400526421
-0.00238959	17.39291673658395
-0.00238896	17.39291673658395
-0.00238833	17.38921537092408
-0.0023877	17.38921537092408
-0.00238707	17.38921537092408
-0.00238644	17.38921537092408
-0.00238581	17.40402083356357
-0.00238518	17.40402083356357
-0.00238455	17.39661810224382
-0.00238392	17.39291673658395
-0.00238329	17.38921537092408
-0.00238266	17.38551400526421
-0.00238203	17.38551400526421
-0.0023814	17.38551400526421
-0.00238077	17.38921537092408
-0.00238014	17.38921537092408
-0.00237951	17.38921537092408
-0.00237888	17.39291673658395
-0.00237825	17.39291673658395
-0.00237762	17.38921537092408
-0.00237699	17.38551400526421
-0.00237636	17.38551400526421
-0.00237573	17.38921537092408
-0.0023751	17.38551400526421
-0.00237447	17.38551400526421
-0.00237384	17.38551400526421
-0.00237321	17.38921537092408
-0.00237258	17.38551400526421
-0.00237195	17.38921537092408
-0.00237132	17.38921537092408
-0.00237069	17.39291673658395
-0.00237006	17.39291673658395
-0.00236943	17.38921537092408
-0.0023688	17.39291673658395
-0.00236817	17.38921537092408
-0.00236754	17.39291673658395
-0.00236691	17.38921537092408
-0.00236628	17.38921537092408
-0.00236565	17.38551400526421
-0.00236502	17.38551400526421
-0.00236439	17.38551400526421
-0.00236376	17.38181263960433
-0.00236313	17.38181263960433
-0.0023625	17.38551400526421
-0.00236187	17.38181263960433
-0.00236124	17.38551400526421
-0.00236061	17.38551400526421
-0.00235998	17.38921537092408
-0.00235935	17.38551400526421
-0.00235872	17.38921537092408
-0.00235809	17.38551400526421
-0.00235746	17.38921537092408
-0.00235683	17.38551400526421
-0.0023562	17.38551400526421
-0.00235557	17.38921537092408
-0.00235494	17.38921537092408
-0.00235431	17.38551400526421
-0.00235368	17.38551400526421
-0.00235305	17.38551400526421
-0.00235242	17.38921537092408
-0.00235179	17.38921537092408
-0.00235116	17.38551400526421
-0.00235053	17.38551400526421
-0.0023499	17.38551400526421
-0.00234927	17.38551400526421
-0.00234864	17.38181263960433
-0.00234801	17.38181263960433
-0.00234738	17.38181263960433
-0.00234675	17.38551400526421
-0.00234612	17.38181263960433
-0.00234549	17.38551400526421
-0.00234486	17.38551400526421
-0.00234423	17.38181263960433
-0.0023436	17.38181263960433
-0.00234297	17.38181263960433
-0.00234234	17.38181263960433
-0.00234171	17.37440990828459
-0.00234108	17.37811127394446
-0.00234045	17.38181263960433
-0.00233982	17.38181263960433
-0.00233919	17.37811127394446
-0.00233856	17.37811127394446
-0.00233793	17.37811127394446
-0.0023373	17.38551400526421
-0.00233667	17.38181263960433
-0.00233604	17.37811127394446
-0.00233541	17.37811127394446
-0.00233478	17.37811127394446
-0.00233415	17.37811127394446
-0.00233352	17.37811127394446
-0.00233289	17.37811127394446
-0.00233226	17.37811127394446
-0.00233163	17.37811127394446
-0.002331	17.38181263960433
-0.00233037	17.37811127394446
-0.00232974	17.37811127394446
-0.00232911	17.38181263960433
-0.00232848	17.38551400526421
-0.00232785	17.38551400526421
-0.00232722	17.38181263960433
-0.00232659	17.37811127394446
-0.00232596	17.37070854262472
-0.00232533	17.43363175884254
-0.0023247	17.47434678110112
-0.00232407	17.47434678110113
-0.00232344	17.44473585582215
-0.00232281	17.4262290275228
-0.00232218	17.41882629620305
-0.00232155	17.41142356488331
-0.00232092	17.40772219922344
-0.00232029	17.40402083356357
-0.00231966	17.4003194679037
-0.00231903	17.39661810224382
-0.0023184	17.4003194679037
-0.00231777	17.39661810224382
-0.00231714	17.39661810224382
-0.00231651	17.39661810224382
-0.00231588	17.39661810224382
-0.00231525	17.39661810224382
-0.00231462	17.4003194679037
-0.00231399	17.4003194679037
-0.00231336	17.4003194679037
-0.00231273	17.4003194679037
-0.0023121	17.39661810224382
-0.00231147	17.4003194679037
-0.00231084	17.4003194679037
-0.00231021	17.39661810224382
-0.00230958	17.39291673658395
-0.00230895	17.39291673658395
-0.00230832	17.39661810224382
-0.00230769	17.39291673658395
-0.00230706	17.38921537092408
-0.00230643	17.39291673658395
-0.0023058	17.39661810224382
-0.00230517	17.39291673658395
-0.00230454	17.38921537092408
-0.00230391	17.39291673658395
-0.00230328	17.39291673658395
-0.00230265	17.39661810224382
-0.00230202	17.39661810224382
-0.00230139	17.39291673658395
-0.00230076	17.38551400526421
-0.00230013	17.38551400526421
-0.0022995	17.38551400526421
-0.00229887	17.39291673658395
-0.00229824	17.4003194679037
-0.00229761	17.39661810224382
-0.00229698	17.38921537092408
-0.00229635	17.39291673658395
-0.00229572	17.39291673658395
-0.00229509	17.39661810224382
-0.00229446	17.39291673658395
-0.00229383	17.38921537092408
-0.0022932	17.39291673658395
-0.00229257	17.39291673658395
-0.00229194	17.38921537092408
-0.00229131	17.39291673658395
-0.00229068	17.39291673658395
-0.00229005	17.39291673658395
-0.00228942	17.38921537092408
-0.00228879	17.38921537092408
-0.00228816	17.38921537092408
-0.00228753	17.38921537092408
-0.0022869	17.38921537092408
-0.00228627	17.39291673658396
-0.00228564	17.40772219922344
-0.00228501	17.40402083356357
-0.00228438	17.39661810224382
-0.00228375	17.39661810224382
-0.00228312	17.39661810224382
-0.00228249	17.39661810224382
-0.00228186	17.39291673658395
-0.00228123	17.39291673658395
-0.0022806	17.38921537092408
-0.00227997	17.39291673658395
-0.00227934	17.38921537092408
-0.00227871	17.38551400526421
-0.00227808	17.38551400526421
-0.00227745	17.38181263960433
-0.00227682	17.38921537092408
-0.00227619	17.38551400526421
-0.00227556	17.38921537092408
-0.00227493	17.38551400526421
-0.0022743	17.38551400526421
-0.00227367	17.38921537092408
-0.00227304	17.39291673658395
-0.00227241	17.38921537092408
-0.00227178	17.38181263960433
-0.00227115	17.38551400526421
-0.00227052	17.38551400526421
-0.00226989	17.38921537092408
-0.00226926	17.39291673658395
-0.00226863	17.39291673658395
-0.002268	17.38551400526421
-0.00226737	17.38551400526421
-0.00226674	17.38551400526421
-0.00226611	17.38551400526421
-0.00226548	17.38551400526421
-0.00226485	17.38551400526421
-0.00226422	17.38921537092408
-0.00226359	17.38551400526421
-0.00226296	17.38181263960433
-0.00226233	17.38181263960433
-0.0022617	17.38551400526421
-0.00226107	17.38551400526421
-0.00226044	17.38921537092408
-0.00225981	17.38551400526421
-0.00225918	17.38921537092408
-0.00225855	17.38921537092408
-0.00225792	17.38551400526421
-0.00225729	17.38551400526421
-0.00225666	17.38551400526421
-0.00225603	17.38921537092408
-0.0022554	17.38551400526421
-0.00225477	17.38551400526421
-0.00225414	17.38551400526421
-0.00225351	17.38181263960433
-0.00225288	17.38181263960433
-0.00225225	17.38181263960433
-0.00225162	17.38181263960433
-0.00225099	17.37811127394446
-0.00225036	17.38551400526421
-0.00224973	17.38181263960433
-0.0022491	17.38921537092408
-0.00224847	17.38181263960433
-0.00224784	17.38181263960433
-0.00224721	17.38551400526421
-0.00224658	17.38181263960433
-0.00224595	17.38181263960433
-0.00224532	17.37811127394446
-0.00224469	17.37811127394446
-0.00224406	17.38181263960433
-0.00224343	17.38551400526421
-0.0022428	17.38551400526421
-0.00224217	17.38181263960433
-0.00224154	17.38181263960433
-0.00224091	17.37811127394446
-0.00224028	17.38551400526421
-0.00223965	17.38551400526421
-0.00223902	17.38181263960433
-0.00223839	17.38181263960433
-0.00223776	17.38181263960433
-0.00223713	17.37811127394446
-0.0022365	17.37811127394446
-0.00223587	17.38181263960433
-0.00223524	17.37811127394446
-0.00223461	17.37811127394446
-0.00223398	17.37811127394446
-0.00223335	17.38551400526421
-0.00223272	17.38921537092408
-0.00223209	17.38551400526421
-0.00223146	17.38181263960433
-0.00223083	17.38181263960433
-0.0022302	17.38181263960433
-0.00222957	17.37811127394446
-0.00222894	17.38551400526421
-0.00222831	17.38551400526421
-0.00222768	17.37811127394446
-0.00222705	17.38181263960433
-0.00222642	17.38181263960433
-0.00222579	17.38551400526421
-0.00222516	17.45583995280179
-0.00222453	17.47804814676101
-0.0022239	17.46694404978139
-0.00222327	17.44473585582217
-0.00222264	17.4262290275228
-0.00222201	17.41882629620305
-0.00222138	17.41142356488331
-0.00222075	17.40402083356357
-0.00222012	17.40402083356357
-0.00221949	17.4003194679037
-0.00221886	17.39661810224382
-0.00221823	17.4003194679037
-0.0022176	17.4003194679037
-0.00221697	17.40031946790369
-0.00221634	17.39291673658395
-0.00221571	17.39661810224382
-0.00221508	17.4003194679037
-0.00221445	17.4003194679037
-0.00221382	17.39661810224382
-0.00221319	17.39661810224382
-0.00221256	17.39661810224382
-0.00221193	17.39661810224382
-0.0022113	17.39291673658395
-0.00221067	17.39661810224382
-0.00221004	17.4003194679037
-0.00220941	17.39661810224382
-0.00220878	17.39661810224382
-0.00220815	17.39661810224382
-0.00220752	17.39291673658395
-0.00220689	17.39291673658395
-0.00220626	17.39291673658395
-0.00220563	17.39661810224382
-0.002205	17.39661810224382
-0.00220437	17.39291673658395
-0.00220374	17.38921537092408
-0.00220311	17.39291673658395
-0.00220248	17.4003194679037
-0.00220185	17.39661810224382
-0.00220122	17.39661810224382
-0.00220059	17.39661810224382
-0.00219996	17.40031946790369
-0.00219933	17.39291673658395
-0.0021987	17.39291673658395
-0.00219807	17.39291673658395
-0.00219744	17.38921537092408
-0.00219681	17.38921537092408
-0.00219618	17.38921537092408
-0.00219555	17.38921537092408
-0.00219492	17.38921537092408
-0.00219429	17.38921537092408
-0.00219366	17.38921537092408
-0.00219303	17.38921537092408
-0.0021924	17.39291673658395
-0.00219177	17.39661810224382
-0.00219114	17.39291673658395
-0.00219051	17.38551400526421
-0.00218988	17.38551400526421
-0.00218925	17.38921537092408
-0.00218862	17.39291673658395
-0.00218799	17.39661810224382
-0.00218736	17.39661810224382
-0.00218673	17.39661810224382
-0.0021861	17.40772219922344
-0.00218547	17.41142356488331
-0.00218484	17.40402083356357
-0.00218421	17.4003194679037
-0.00218358	17.39291673658395
-0.00218295	17.38921537092408
-0.00218232	17.38921537092408
-0.00218169	17.39291673658395
-0.00218106	17.38921537092408
-0.00218043	17.38921537092408
-0.0021798	17.38551400526421
-0.00217917	17.38921537092408
-0.00217854	17.38921537092408
-0.00217791	17.38921537092408
-0.00217728	17.39291673658395
-0.00217665	17.39291673658395
-0.00217602	17.39291673658395
-0.00217539	17.38921537092408
-0.00217476	17.38551400526421
-0.00217413	17.38551400526421
-0.0021735	17.38921537092408
-0.00217287	17.38921537092408
-0.00217224	17.38921537092408
-0.00217161	17.38551400526421
-0.00217098	17.38921537092408
-0.00217035	17.38921537092408
-0.00216972	17.38921537092408
-0.00216909	17.38921537092408
-0.00216846	17.38921537092408
-0.00216783	17.38181263960433
-0.0021672	17.38551400526421
-0.00216657	17.38921537092408
-0.00216594	17.38551400526421
-0.00216531	17.38921537092408
-0.00216468	17.38921537092408
-0.00216405	17.38551400526421
-0.00216342	17.38551400526421
-0.00216279	17.38551400526421
-0.00216216	17.38181263960433
-0.00216153	17.38551400526421
-0.0021609	17.39291673658395
-0.00216027	17.38921537092408
-0.00215964	17.38551400526421
-0.00215901	17.37811127394447
-0.00215838	17.38181263960433
-0.00215775	17.37811127394446
-0.00215712	17.38181263960433
-0.00215649	17.38551400526421
-0.00215586	17.38551400526421
-0.00215523	17.38921537092408
-0.0021546	17.38181263960433
-0.00215397	17.38181263960433
-0.00215334	17.38551400526421
-0.00215271	17.38181263960433
-0.00215208	17.38551400526421
-0.00215145	17.38181263960433
-0.00215082	17.38181263960433
-0.00215019	17.37811127394446
-0.00214956	17.38181263960433
-0.00214893	17.38181263960433
-0.0021483	17.38181263960433
-0.00214767	17.37811127394446
-0.00214704	17.38181263960433
-0.00214641	17.38181263960433
-0.00214578	17.38551400526421
-0.00214515	17.38551400526421
-0.00214452	17.38551400526421
-0.00214389	17.38551400526421
-0.00214326	17.38181263960433
-0.00214263	17.37811127394446
-0.002142	17.38181263960433
-0.00214137	17.38181263960433
-0.00214074	17.38181263960433
-0.00214011	17.38181263960433
-0.00213948	17.38181263960433
-0.00213885	17.37811127394446
-0.00213822	17.37811127394446
-0.00213759	17.37811127394446
-0.00213696	17.37811127394446
-0.00213633	17.37811127394446
-0.0021357	17.37811127394446
-0.00213507	17.37811127394446
-0.00213444	17.37811127394446
-0.00213381	17.38181263960433
-0.00213318	17.38181263960433
-0.00213255	17.37811127394446
-0.00213192	17.38181263960433
-0.00213129	17.38181263960433
-0.00213066	17.38181263960433
-0.00213003	17.37811127394446
-0.0021294	17.37811127394446
-0.00212877	17.37811127394446
-0.00212814	17.37811127394446
-0.00212751	17.37811127394446
-0.00212688	17.37440990828459
-0.00212625	17.37070854262472
-0.00212562	17.40402083356359
-0.00212499	17.45954131846165
-0.00212436	17.47434678110113
-0.00212373	17.45954131846165
-0.0021231	17.43733312450242
-0.00212247	17.4262290275228
-0.00212184	17.41512493054319
-0.00212121	17.41142356488331
-0.00212058	17.40772219922344
-0.00211995	17.40402083356357
-0.00211932	17.4003194679037
-0.00211869	17.40772219922344
-0.00211806	17.4003194679037
-0.00211743	17.39661810224382
-0.0021168	17.39661810224382
-0.00211617	17.39291673658395
-0.00211554	17.39661810224382
-0.00211491	17.39661810224382
-0.00211428	17.4003194679037
-0.00211365	17.39291673658395
-0.00211302	17.39291673658395
-0.00211239	17.38921537092408
-0.00211176	17.39291673658395
-0.00211113	17.39291673658395
-0.0021105	17.39661810224382
-0.00210987	17.39661810224382
-0.00210924	17.39291673658395
-0.00210861	17.39291673658395
-0.00210798	17.39661810224382
-0.00210735	17.39661810224382
-0.00210672	17.39291673658395
-0.00210609	17.38921537092408
-0.00210546	17.38551400526421
-0.00210483	17.38921537092408
-0.0021042	17.39661810224382
-0.00210357	17.39661810224382
-0.00210294	17.4003194679037
-0.00210231	17.39661810224382
-0.00210168	17.4003194679037
-0.00210105	17.39291673658395
-0.00210042	17.38921537092408
-0.00209979	17.38921537092408
-0.00209916	17.38921537092408
-0.00209853	17.38921537092408
-0.0020979	17.38921537092408
-0.00209727	17.38921537092408
-0.00209664	17.38551400526421
-0.00209601	17.38921537092408
-0.00209538	17.39661810224382
-0.00209475	17.39661810224382
-0.00209412	17.39291673658395
-0.00209349	17.38921537092408
-0.00209286	17.38551400526421
-0.00209223	17.38921537092408
-0.0020916	17.38921537092408
-0.00209097	17.38921537092408
-0.00209034	17.39291673658395
-0.00208971	17.39291673658395
-0.00208908	17.38921537092408
-0.00208845	17.38551400526421
-0.00208782	17.37811127394446
-0.00208719	17.38181263960433
-0.00208656	17.38551400526422
-0.00208593	17.40402083356357
-0.0020853	17.40402083356357
-0.00208467	17.4003194679037
-0.00208404	17.4003194679037
-0.00208341	17.39661810224382
-0.00208278	17.39291673658395
-0.00208215	17.38921537092408
-0.00208152	17.38551400526421
-0.00208089	17.38921537092408
-0.00208026	17.38921537092408
-0.00207963	17.38921537092408
-0.002079	17.38551400526421
-0.00207837	17.38921537092408
-0.00207774	17.38551400526421
-0.00207711	17.38921537092408
-0.00207648	17.38921537092408
-0.00207585	17.38551400526421
-0.00207522	17.39661810224382
-0.00207459	17.39291673658395
-0.00207396	17.38921537092408
-0.00207333	17.39291673658395
-0.0020727	17.39291673658395
-0.00207207	17.39291673658395
-0.00207144	17.38921537092408
-0.00207081	17.38551400526421
-0.00207018	17.38551400526421
-0.00206955	17.38551400526421
-0.00206892	17.38551400526421
-0.00206829	17.38551400526421
-0.00206766	17.38921537092408
-0.00206703	17.38921537092408
-0.0020664	17.38551400526421
-0.00206577	17.38921537092408
-0.00206514	17.38921537092408
-0.00206451	17.38921537092408
-0.00206388	17.39291673658395
-0.00206325	17.38551400526421
-0.00206262	17.38551400526421
-0.00206199	17.38551400526421
-0.00206136	17.38551400526421
-0.00206073	17.38181263960433
-0.0020601	17.38551400526421
-0.00205947	17.38551400526421
-0.00205884	17.38181263960433
-0.00205821	17.37811127394446
-0.00205758	17.38551400526421
-0.00205695	17.38551400526421
-0.00205632	17.38551400526421
-0.00205569	17.38551400526421
-0.00205506	17.38551400526421
-0.00205443	17.38181263960433
-0.0020538	17.38551400526421
-0.00205317	17.38181263960433
-0.00205254	17.38181263960433
-0.00205191	17.38181263960433
-0.00205128	17.38181263960433
-0.00205065	17.37811127394446
-0.00205002	17.37811127394446
-0.00204939	17.38181263960433
-0.00204876	17.38181263960433
-0.00204813	17.38181263960433
-0.0020475	17.38181263960433
-0.00204687	17.38551400526421
-0.00204624	17.38551400526421
-0.00204561	17.38181263960433
-0.00204498	17.37811127394446
-0.00204435	17.37811127394446
-0.00204372	17.38181263960433
-0.00204309	17.38181263960433
-0.00204246	17.37811127394446
-0.00204183	17.38181263960433
-0.0020412	17.38181263960433
-0.00204057	17.38181263960433
-0.00203994	17.38181263960433
-0.00203931	17.37811127394446
-0.00203868	17.37440990828459
-0.00203805	17.37811127394446
-0.00203742	17.37811127394446
-0.00203679	17.37811127394446
-0.00203616	17.37440990828459
-0.00203553	17.37440990828459
-0.0020349	17.37440990828459
-0.00203427	17.37811127394446
-0.00203364	17.38181263960433
-0.00203301	17.37811127394446
-0.00203238	17.38181263960433
-0.00203175	17.37811127394446
-0.00203112	17.37811127394446
-0.00203049	17.37811127394446
-0.00202986	17.37811127394446
-0.00202923	17.38181263960433
-0.0020286	17.38551400526421
-0.00202797	17.38181263960433
-0.00202734	17.38181263960433
-0.00202671	17.37440990828459
-0.00202608	17.3596044456451
-0.00202545	17.41142356488329
-0.00202482	17.46324268412152
-0.00202419	17.47064541544125
-0.00202356	17.45583995280177
-0.00202293	17.43733312450242
