#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:29:24.694
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -20 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 30 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00219681	21.66059134241631
-0.00219618	21.66059134241631
-0.00219555	21.66429270807619
-0.00219492	21.66059134241631
-0.00219429	21.66429270807619
-0.00219366	21.66429270807619
-0.00219303	21.66429270807619
-0.0021924	21.66429270807619
-0.00219177	21.66429270807619
-0.00219114	21.66799407373606
-0.00219051	21.66799407373606
-0.00218988	21.66429270807619
-0.00218925	21.66799407373606
-0.00218862	21.66799407373606
-0.00218799	21.66429270807619
-0.00218736	21.66799407373606
-0.00218673	21.66429270807619
-0.0021861	21.66059134241631
-0.00218547	21.65688997675644
-0.00218484	21.66059134241631
-0.00218421	21.66429270807619
-0.00218358	21.66429270807619
-0.00218295	21.65688997675644
-0.00218232	21.66059134241631
-0.00218169	21.66059134241631
-0.00218106	21.66059134241631
-0.00218043	21.65688997675644
-0.0021798	21.65318861109657
-0.00217917	21.65318861109657
-0.00217854	21.65318861109657
-0.00217791	21.65688997675644
-0.00217728	21.66059134241631
-0.00217665	21.66059134241631
-0.00217602	21.66429270807619
-0.00217539	21.66059134241631
-0.00217476	21.65318861109657
-0.00217413	21.65688997675644
-0.0021735	21.65318861109657
-0.00217287	21.65688997675644
-0.00217224	21.65688997675644
-0.00217161	21.66059134241631
-0.00217098	21.66429270807619
-0.00217035	21.66059134241631
-0.00216972	21.66059134241631
-0.00216909	21.66059134241631
-0.00216846	21.65688997675644
-0.00216783	21.65318861109657
-0.0021672	21.65688997675644
-0.00216657	21.65318861109657
-0.00216594	21.65318861109657
-0.00216531	21.65318861109657
-0.00216468	21.65318861109657
-0.00216405	21.66059134241631
-0.00216342	21.65688997675644
-0.00216279	21.65688997675644
-0.00216216	21.6494872454367
-0.00216153	21.65318861109657
-0.0021609	21.65318861109657
-0.00216027	21.65318861109657
-0.00215964	21.65688997675644
-0.00215901	21.6494872454367
-0.00215838	21.6494872454367
-0.00215775	21.64578587977683
-0.00215712	21.65318861109657
-0.00215649	21.6494872454367
-0.00215586	21.6494872454367
-0.00215523	21.65688997675644
-0.0021546	21.65688997675644
-0.00215397	21.65318861109657
-0.00215334	21.6494872454367
-0.00215271	21.6494872454367
-0.00215208	21.65318861109657
-0.00215145	21.67169543939593
-0.00215082	21.67169543939593
-0.00215019	21.66429270807619
-0.00214956	21.65688997675644
-0.00214893	21.66059134241631
-0.0021483	21.65688997675644
-0.00214767	21.6494872454367
-0.00214704	21.65318861109657
-0.00214641	21.6494872454367
-0.00214578	21.65318861109657
-0.00214515	21.65318861109657
-0.00214452	21.65318861109657
-0.00214389	21.65318861109657
-0.00214326	21.65318861109657
-0.00214263	21.65318861109657
-0.002142	21.65318861109657
-0.00214137	21.6494872454367
-0.00214074	21.6494872454367
-0.00214011	21.65688997675644
-0.00213948	21.65688997675644
-0.00213885	21.65688997675644
-0.00213822	21.65318861109657
-0.00213759	21.6494872454367
-0.00213696	21.65318861109657
-0.00213633	21.65318861109657
-0.0021357	21.65318861109657
-0.00213507	21.6494872454367
-0.00213444	21.64578587977682
-0.00213381	21.6494872454367
-0.00213318	21.65318861109657
-0.00213255	21.65318861109657
-0.00213192	21.65318861109657
-0.00213129	21.65318861109657
-0.00213066	21.65318861109657
-0.00213003	21.65318861109657
-0.0021294	21.65318861109657
-0.00212877	21.64578587977683
-0.00212814	21.6494872454367
-0.00212751	21.64578587977682
-0.00212688	21.65318861109657
-0.00212625	21.6494872454367
-0.00212562	21.6494872454367
-0.00212499	21.6494872454367
-0.00212436	21.65318861109657
-0.00212373	21.65318861109657
-0.0021231	21.65318861109657
-0.00212247	21.65318861109657
-0.00212184	21.64208451411696
-0.00212121	21.70130636467491
-0.00212058	21.76793094655261
-0.00211995	21.78273640919209
-0.00211932	21.75682684957298
-0.00211869	21.727215924294
-0.00211806	21.70500773033478
-0.00211743	21.69390363335516
-0.0021168	21.68650090203542
-0.00211617	21.68650090203542
-0.00211554	21.68279953637554
-0.00211491	21.67909817071567
-0.00211428	21.6753968050558
-0.00211365	21.6753968050558
-0.00211302	21.67169543939593
-0.00211239	21.67169543939593
-0.00211176	21.67169543939593
-0.00211113	21.67169543939593
-0.0021105	21.66799407373606
-0.00210987	21.6753968050558
-0.00210924	21.67169543939593
-0.00210861	21.66799407373606
-0.00210798	21.67169543939593
-0.00210735	21.66799407373606
-0.00210672	21.66429270807619
-0.00210609	21.66799407373606
-0.00210546	21.67169543939593
-0.00210483	21.66799407373606
-0.0021042	21.66429270807619
-0.00210357	21.66799407373606
-0.00210294	21.66799407373606
-0.00210231	21.67169543939593
-0.00210168	21.66799407373606
-0.00210105	21.66059134241631
-0.00210042	21.66059134241631
-0.00209979	21.66799407373606
-0.00209916	21.66429270807619
-0.00209853	21.66799407373605
-0.0020979	21.66059134241631
-0.00209727	21.66429270807619
-0.00209664	21.66429270807619
-0.00209601	21.66799407373606
-0.00209538	21.66799407373606
-0.00209475	21.66429270807619
-0.00209412	21.66429270807619
-0.00209349	21.66429270807619
-0.00209286	21.66429270807619
-0.00209223	21.66429270807619
-0.0020916	21.66799407373606
-0.00209097	21.66059134241631
-0.00209034	21.65688997675644
-0.00208971	21.66059134241631
-0.00208908	21.66059134241631
-0.00208845	21.66059134241631
-0.00208782	21.66429270807619
-0.00208719	21.66429270807619
-0.00208656	21.66429270807619
-0.00208593	21.66429270807619
-0.0020853	21.66429270807619
-0.00208467	21.66429270807619
-0.00208404	21.66429270807619
-0.00208341	21.66429270807619
-0.00208278	21.66429270807619
-0.00208215	21.66429270807619
-0.00208152	21.66059134241631
-0.00208089	21.65688997675644
-0.00208026	21.66059134241631
-0.00207963	21.66059134241631
-0.002079	21.66059134241631
-0.00207837	21.66429270807619
-0.00207774	21.66429270807619
-0.00207711	21.65688997675644
-0.00207648	21.65688997675644
-0.00207585	21.65688997675644
-0.00207522	21.65688997675644
-0.00207459	21.66059134241631
-0.00207396	21.65688997675644
-0.00207333	21.66059134241631
-0.0020727	21.66799407373606
-0.00207207	21.66429270807619
-0.00207144	21.65688997675644
-0.00207081	21.66059134241631
-0.00207018	21.66429270807619
-0.00206955	21.66059134241631
-0.00206892	21.65688997675644
-0.00206829	21.66059134241631
-0.00206766	21.65688997675644
-0.00206703	21.65688997675644
-0.0020664	21.65688997675644
-0.00206577	21.66059134241631
-0.00206514	21.65688997675644
-0.00206451	21.65688997675644
-0.00206388	21.65688997675644
-0.00206325	21.65688997675644
-0.00206262	21.65688997675644
-0.00206199	21.65318861109657
-0.00206136	21.65318861109657
-0.00206073	21.65318861109657
-0.0020601	21.65318861109657
-0.00205947	21.65688997675644
-0.00205884	21.65318861109657
-0.00205821	21.6494872454367
-0.00205758	21.65688997675644
-0.00205695	21.65318861109657
-0.00205632	21.65688997675644
-0.00205569	21.66059134241631
-0.00205506	21.65318861109657
-0.00205443	21.65318861109657
-0.0020538	21.65688997675644
-0.00205317	21.65688997675644
-0.00205254	21.65318861109657
-0.00205191	21.66059134241631
-0.00205128	21.66799407373605
-0.00205065	21.66059134241631
-0.00205002	21.65688997675644
-0.00204939	21.65318861109657
-0.00204876	21.65318861109657
-0.00204813	21.66059134241631
-0.0020475	21.65688997675644
-0.00204687	21.65318861109657
-0.00204624	21.65318861109657
-0.00204561	21.6494872454367
-0.00204498	21.6494872454367
-0.00204435	21.65318861109657
-0.00204372	21.65318861109657
-0.00204309	21.65318861109657
-0.00204246	21.65318861109657
-0.00204183	21.65318861109657
-0.0020412	21.65318861109657
-0.00204057	21.65688997675644
-0.00203994	21.6494872454367
-0.00203931	21.6494872454367
-0.00203868	21.65318861109657
-0.00203805	21.65318861109657
-0.00203742	21.64578587977683
-0.00203679	21.64208451411695
-0.00203616	21.6494872454367
-0.00203553	21.65318861109657
-0.0020349	21.6494872454367
-0.00203427	21.6494872454367
-0.00203364	21.6494872454367
-0.00203301	21.65318861109657
-0.00203238	21.65318861109657
-0.00203175	21.6494872454367
-0.00203112	21.64578587977682
-0.00203049	21.6494872454367
-0.00202986	21.64578587977682
-0.00202923	21.65318861109657
-0.0020286	21.6494872454367
-0.00202797	21.64578587977682
-0.00202734	21.64578587977682
-0.00202671	21.6494872454367
-0.00202608	21.64578587977682
-0.00202545	21.64208451411695
-0.00202482	21.64208451411695
-0.00202419	21.6494872454367
-0.00202356	21.65318861109657
-0.00202293	21.6494872454367
-0.0020223	21.6494872454367
