#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:00:43.167
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)	Channel 2 (V)
2.435555555555555e-06	-0.1072976885538832	4.49458113179669
2.445555555555555e-06	-0.114700419873627	4.51686378945296
2.455555555555555e-06	-0.09989495723413944	4.520577565729004
2.465555555555555e-06	-0.1035963228940111	4.520577565729004
2.475555555555556e-06	-0.09619359157426732	4.531718894557139
2.485555555555556e-06	-0.1035963228940111	4.554001552213409
2.495555555555555e-06	-0.09619359157426732	4.539146447109229
2.505555555555555e-06	-0.1035963228940111	4.550287775937364
2.515555555555555e-06	-0.09989495723413944	4.546573999661319
2.525555555555555e-06	-0.1035963228940111	4.546573999661319
2.535555555555556e-06	-0.1035963228940111	4.583711762421768
2.545555555555555e-06	-0.1109990542137553	4.572570433593633
2.555555555555555e-06	-0.09249222591439521	4.576284209869678
2.565555555555556e-06	-0.09619359157426732	4.561429104765498
2.575555555555556e-06	-0.1109990542137553	4.576284209869678
2.585555555555555e-06	-0.1072976885538832	4.576284209869678
2.595555555555555e-06	-0.1184017855334991	4.598566867525947
2.605555555555555e-06	-0.1184017855334991	4.583711762421768
2.615555555555555e-06	-0.1035963228940111	4.617135748906172
2.625555555555555e-06	-0.09619359157426732	4.602280643801993
2.635555555555555e-06	-0.09619359157426732	4.605994420078037
2.645555555555556e-06	-0.09989495723413944	4.602280643801993
2.655555555555556e-06	-0.09989495723413944	4.617135748906172
2.665555555555556e-06	-0.09989495723413944	4.635704630286396
2.675555555555555e-06	-0.114700419873627	4.643132182838486
2.685555555555555e-06	-0.1184017855334991	4.628277077734306
2.695555555555555e-06	-0.1184017855334991	4.635704630286396
2.705555555555555e-06	-0.08879086025452354	4.639418406562441
2.715555555555555e-06	-0.09249222591439521	4.65427351166662
2.725555555555555e-06	-0.08879086025452354	4.643132182838486
2.735555555555556e-06	-0.09619359157426732	4.650559735390575
2.745555555555556e-06	-0.09249222591439521	4.646845959114531
2.755555555555556e-06	-0.1072976885538832	4.646845959114531
2.765555555555555e-06	-0.09989495723413944	4.6691286167708
2.775555555555555e-06	-0.08879086025452354	4.665414840494755
2.785555555555555e-06	-0.1072976885538832	4.67655616932289
2.795555555555555e-06	-0.09249222591439521	4.665414840494755
2.805555555555555e-06	-0.1221031511933712	4.68398372187498
2.815555555555555e-06	-0.08879086025452354	4.687697498151024
2.825555555555556e-06	-0.1184017855334991	4.68398372187498
2.835555555555556e-06	-0.08879086025452354	4.680269945598934
2.845555555555556e-06	-0.08508949459465143	4.687697498151024
2.855555555555555e-06	-0.09249222591439521	4.687697498151024
2.865555555555555e-06	-0.08138812893477976	4.698838826979159
2.875555555555555e-06	-0.1035963228940111	4.702552603255204
2.885555555555555e-06	-0.08138812893477976	4.721121484635428
2.895555555555555e-06	-0.1035963228940111	4.695125050703115
2.905555555555555e-06	-0.09249222591439521	4.709980155807294
2.915555555555556e-06	-0.08508949459465143	4.706266379531248
2.925555555555556e-06	-0.09619359157426732	4.713693932083339
2.935555555555555e-06	-0.08879086025452354	4.735976589739608
2.945555555555555e-06	-0.1035963228940111	4.728549037187518
2.955555555555555e-06	-0.09249222591439521	4.713693932083339
2.965555555555555e-06	-0.07028403195516386	4.735976589739608
2.975555555555555e-06	-0.09989495723413944	4.732262813463563
2.985555555555555e-06	-0.08879086025452354	4.739690366015653
2.995555555555555e-06	-0.09249222591439521	4.750831694843788
3.005555555555556e-06	-0.08138812893477976	4.743404142291697
3.015555555555556e-06	-0.1035963228940111	4.750831694843788
3.025555555555555e-06	-0.08879086025452354	4.735976589739608
3.035555555555555e-06	-0.1109990542137553	4.784255681328191
3.045555555555555e-06	-0.07028403195516386	4.743404142291697
3.055555555555555e-06	-0.1072976885538832	4.765686799947967
3.065555555555556e-06	-0.08879086025452354	4.769400576224012
3.075555555555555e-06	-0.09619359157426732	4.758259247395877
3.085555555555555e-06	-0.08138812893477976	4.780541905052146
3.095555555555556e-06	-0.09249222591439521	4.758259247395877
3.105555555555556e-06	-0.09619359157426732	4.784255681328191
3.115555555555555e-06	-0.09249222591439521	4.784255681328191
3.125555555555555e-06	-0.08508949459465143	4.791683233880281
3.135555555555555e-06	-0.1035963228940111	4.784255681328191
3.145555555555555e-06	-0.1072976885538832	4.802824562708416
3.155555555555556e-06	-0.1109990542137553	4.799110786432371
3.165555555555555e-06	-0.1072976885538832	4.802824562708416
3.175555555555555e-06	-0.1072976885538832	4.806538338984461
3.185555555555556e-06	-0.09989495723413944	4.806538338984461
3.195555555555556e-06	-0.08138812893477976	4.810252115260505
3.205555555555555e-06	-0.1035963228940111	4.806538338984461
3.215555555555555e-06	-0.09249222591439521	4.791683233880281
3.225555555555555e-06	-0.1184017855334991	4.806538338984461
3.235555555555555e-06	-0.08508949459465143	4.810252115260505
3.245555555555555e-06	-0.1035963228940111	4.810252115260505
3.255555555555555e-06	-0.07768676327490764	4.839962325468864
3.265555555555555e-06	-0.08879086025452354	4.817679667812595
3.275555555555556e-06	-0.09989495723413944	4.82882099664073
3.285555555555556e-06	-0.09619359157426732	4.817679667812595
3.295555555555555e-06	-0.1035963228940111	4.82882099664073
3.305555555555555e-06	-0.08879086025452354	4.817679667812595
3.315555555555555e-06	-0.114700419873627	4.839962325468864
3.325555555555556e-06	-0.1109990542137553	4.839962325468864
3.335555555555555e-06	-0.1035963228940111	4.847389878020954
3.345555555555555e-06	-0.08879086025452354	4.854817430573044
3.355555555555555e-06	-0.114700419873627	4.851103654296999
3.365555555555556e-06	-0.1035963228940111	4.839962325468864
3.375555555555556e-06	-0.08879086025452354	4.851103654296999
3.385555555555555e-06	-0.09989495723413944	4.854817430573044
3.395555555555555e-06	-0.114700419873627	4.865958759401178
3.405555555555555e-06	-0.1072976885538832	4.862244983125134
3.415555555555556e-06	-0.09249222591439521	4.869672535677224
