#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:19:21.699
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.058575	6.297324955788426
-0.05855	6.297324955788426
-0.058525	6.297324955788426
-0.0585	6.293623590128554
-0.058475	6.293623590128554
-0.05845	6.289922224468682
-0.058425	6.28622085880881
-0.0584	6.28622085880881
-0.058375	6.28622085880881
-0.05835	6.282519493148937
-0.058325	6.282519493148937
-0.0583	6.278818127489066
-0.058275	6.278818127489066
-0.05825	6.278818127489066
-0.058225	6.275116761829194
-0.0582	6.278818127489066
-0.058175	6.275116761829194
-0.05815	6.26771403050945
-0.058125	6.271415396169322
-0.0581	6.26771403050945
-0.058075	6.264012664849578
-0.05805	6.264012664849578
-0.058025	6.264012664849578
-0.058	6.260311299189706
-0.057975	6.260311299189706
-0.05795	6.256609933529834
-0.057925	6.256609933529834
-0.0579	6.252908567869962
-0.057875	6.252908567869962
-0.05785	6.252908567869962
-0.057825	6.252908567869962
-0.0578	6.249207202210091
-0.057775	6.249207202210091
-0.05775	6.249207202210091
-0.057725	6.241804470890346
-0.0577	6.278818127489066
-0.057675	6.323234515407529
-0.05765	6.304727687108169
-0.057625	6.301026321448298
-0.0576	6.301026321448298
-0.057575	6.297324955788426
-0.05755	6.297324955788426
-0.057525	6.293623590128554
-0.0575	6.293623590128554
-0.057475	6.293623590128554
-0.05745	6.289922224468682
-0.057425	6.28622085880881
-0.0574	6.28622085880881
-0.057375	6.28622085880881
-0.05735	6.282519493148937
-0.057325	6.282519493148937
-0.0573	6.278818127489066
-0.057275	6.278818127489066
-0.05725	6.278818127489066
-0.057225	6.275116761829194
-0.0572	6.275116761829194
-0.057175	6.271415396169322
-0.05715	6.271415396169322
-0.057125	6.26771403050945
-0.0571	6.26771403050945
-0.057075	6.264012664849578
-0.05705	6.264012664849578
-0.057025	6.264012664849578
-0.057	6.264012664849578
-0.056975	6.260311299189706
-0.05695	6.260311299189706
-0.056925	6.256609933529834
-0.0569	6.252908567869962
-0.056875	6.252908567869962
-0.05685	6.252908567869962
-0.056825	6.249207202210091
-0.0568	6.249207202210091
-0.056775	6.249207202210091
-0.05675	6.245505836550218
-0.056725	6.245505836550218
-0.0567	6.278818127489066
-0.056675	6.319533149747658
-0.05665	6.304727687108169
-0.056625	6.301026321448298
-0.0566	6.301026321448298
-0.056575	6.297324955788426
-0.05655	6.297324955788426
-0.056525	6.293623590128554
-0.0565	6.293623590128554
-0.056475	6.289922224468682
-0.05645	6.289922224468682
-0.056425	6.289922224468682
-0.0564	6.28622085880881
-0.056375	6.282519493148937
-0.05635	6.282519493148937
-0.056325	6.282519493148937
-0.0563	6.282519493148937
-0.056275	6.278818127489066
-0.05625	6.278818127489066
-0.056225	6.275116761829194
-0.0562	6.275116761829194
-0.056175	6.271415396169322
-0.05615	6.271415396169322
-0.056125	6.271415396169322
-0.0561	6.26771403050945
-0.056075	6.26771403050945
-0.05605	6.264012664849578
-0.056025	6.264012664849578
-0.056	6.264012664849578
-0.055975	6.260311299189706
-0.05595	6.260311299189706
-0.055925	6.256609933529834
-0.0559	6.256609933529834
-0.055875	6.252908567869962
-0.05585	6.252908567869962
-0.055825	6.252908567869962
-0.0558	6.249207202210091
-0.055775	6.245505836550218
-0.05575	6.245505836550218
-0.055725	6.245505836550218
-0.0557	6.275116761829194
-0.055675	6.319533149747658
-0.05565	6.304727687108169
-0.055625	6.301026321448298
-0.0556	6.301026321448298
-0.055575	6.297324955788426
-0.05555	6.297324955788426
-0.055525	6.293623590128554
-0.0555	6.293623590128554
-0.055475	6.289922224468682
-0.05545	6.289922224468682
-0.055425	6.28622085880881
-0.0554	6.28622085880881
-0.055375	6.28622085880881
-0.05535	6.282519493148937
-0.055325	6.282519493148937
-0.0553	6.282519493148937
-0.055275	6.278818127489066
-0.05525	6.278818127489066
-0.055225	6.275116761829194
-0.0552	6.275116761829194
-0.055175	6.275116761829194
-0.05515	6.271415396169322
-0.055125	6.26771403050945
-0.0551	6.26771403050945
-0.055075	6.26771403050945
-0.05505	6.264012664849578
-0.055025	6.264012664849578
-0.055	6.264012664849578
-0.054975	6.260311299189706
-0.05495	6.256609933529834
-0.054925	6.256609933529834
-0.0549	6.256609933529834
-0.054875	6.252908567869962
-0.05485	6.252908567869962
-0.054825	6.249207202210091
-0.0548	6.249207202210091
-0.054775	6.249207202210091
-0.05475	6.245505836550218
-0.054725	6.241804470890346
-0.0547	6.278818127489066
-0.054675	6.319533149747658
-0.05465	6.304727687108169
-0.054625	6.301026321448298
-0.0546	6.301026321448298
-0.054575	6.301026321448298
-0.05455	6.297324955788426
-0.054525	6.293623590128554
-0.0545	6.293623590128554
-0.054475	6.289922224468682
-0.05445	6.289922224468682
-0.054425	6.289922224468682
-0.0544	6.28622085880881
-0.054375	6.28622085880881
-0.05435	6.28622085880881
-0.054325	6.282519493148937
-0.0543	6.278818127489066
-0.054275	6.278818127489066
-0.05425	6.278818127489066
-0.054225	6.275116761829194
-0.0542	6.275116761829194
-0.054175	6.275116761829194
-0.05415	6.271415396169322
-0.054125	6.271415396169322
-0.0541	6.26771403050945
-0.054075	6.26771403050945
-0.05405	6.264012664849578
-0.054025	6.264012664849578
-0.054	6.264012664849578
-0.053975	6.260311299189706
-0.05395	6.260311299189706
-0.053925	6.256609933529834
-0.0539	6.256609933529834
-0.053875	6.252908567869962
-0.05385	6.252908567869962
-0.053825	6.249207202210091
-0.0538	6.249207202210091
-0.053775	6.249207202210091
-0.05375	6.245505836550218
-0.053725	6.245505836550218
-0.0537	6.278818127489066
-0.053675	6.323234515407529
-0.05365	6.304727687108169
-0.053625	6.304727687108169
-0.0536	6.301026321448298
-0.053575	6.301026321448298
-0.05355	6.297324955788426
-0.053525	6.293623590128554
-0.0535	6.293623590128554
-0.053475	6.289922224468682
-0.05345	6.289922224468682
-0.053425	6.289922224468682
-0.0534	6.28622085880881
-0.053375	6.28622085880881
-0.05335	6.28622085880881
-0.053325	6.282519493148937
-0.0533	6.282519493148937
-0.053275	6.278818127489066
-0.05325	6.278818127489066
-0.053225	6.278818127489066
-0.0532	6.275116761829194
-0.053175	6.275116761829194
-0.05315	6.271415396169322
-0.053125	6.271415396169322
-0.0531	6.271415396169322
-0.053075	6.26771403050945
-0.05305	6.264012664849578
-0.053025	6.264012664849578
-0.053	6.264012664849578
-0.052975	6.260311299189706
-0.05295	6.260311299189706
-0.052925	6.256609933529834
-0.0529	6.256609933529834
-0.052875	6.252908567869962
-0.05285	6.252908567869962
-0.052825	6.252908567869962
-0.0528	6.249207202210091
-0.052775	6.249207202210091
-0.05275	6.245505836550218
-0.052725	6.245505836550218
-0.0527	6.275116761829194
-0.052675	6.319533149747658
-0.05265	6.304727687108169
-0.052625	6.301026321448298
-0.0526	6.301026321448298
-0.052575	6.297324955788426
-0.05255	6.297324955788426
-0.052525	6.293623590128554
-0.0525	6.293623590128554
-0.052475	6.289922224468682
-0.05245	6.289922224468682
-0.052425	6.289922224468682
-0.0524	6.28622085880881
-0.052375	6.28622085880881
-0.05235	6.28622085880881
-0.052325	6.282519493148937
-0.0523	6.278818127489066
-0.052275	6.278818127489066
-0.05225	6.278818127489066
-0.052225	6.275116761829194
-0.0522	6.275116761829194
-0.052175	6.275116761829194
-0.05215	6.271415396169322
-0.052125	6.271415396169322
-0.0521	6.26771403050945
-0.052075	6.26771403050945
-0.05205	6.264012664849578
-0.052025	6.264012664849578
-0.052	6.260311299189706
-0.051975	6.260311299189706
-0.05195	6.256609933529834
-0.051925	6.256609933529834
-0.0519	6.252908567869962
-0.051875	6.252908567869962
-0.05185	6.252908567869962
-0.051825	6.249207202210091
-0.0518	6.245505836550218
-0.051775	6.245505836550218
-0.05175	6.245505836550218
-0.051725	6.241804470890346
-0.0517	6.275116761829194
-0.051675	6.319533149747658
-0.05165	6.304727687108169
-0.051625	6.301026321448298
-0.0516	6.301026321448298
-0.051575	6.301026321448298
-0.05155	6.297324955788426
-0.051525	6.293623590128554
-0.0515	6.293623590128554
-0.051475	6.289922224468682
-0.05145	6.289922224468682
-0.051425	6.28622085880881
-0.0514	6.28622085880881
-0.051375	6.282519493148937
-0.05135	6.282519493148937
-0.051325	6.282519493148937
-0.0513	6.282519493148937
-0.051275	6.278818127489066
-0.05125	6.278818127489066
-0.051225	6.275116761829194
-0.0512	6.275116761829194
-0.051175	6.275116761829194
-0.05115	6.271415396169322
-0.051125	6.271415396169322
-0.0511	6.26771403050945
-0.051075	6.264012664849578
-0.05105	6.264012664849578
-0.051025	6.264012664849578
-0.051	6.260311299189706
-0.050975	6.260311299189706
-0.05095	6.256609933529834
-0.050925	6.256609933529834
-0.0509	6.256609933529834
-0.050875	6.252908567869962
-0.05085	6.252908567869962
-0.050825	6.249207202210091
-0.0508	6.249207202210091
-0.050775	6.249207202210091
-0.05075	6.245505836550218
-0.050725	6.245505836550218
-0.0507	6.278818127489066
-0.050675	6.323234515407529
-0.05065	6.304727687108169
-0.050625	6.304727687108169
-0.0506	6.301026321448298
-0.050575	6.297324955788426
-0.05055	6.297324955788426
-0.050525	6.297324955788426
-0.0505	6.293623590128554
-0.050475	6.293623590128554
-0.05045	6.289922224468682
-0.050425	6.28622085880881
-0.0504	6.28622085880881
-0.050375	6.28622085880881
-0.05035	6.282519493148937
-0.050325	6.278818127489066
-0.0503	6.278818127489066
-0.050275	6.278818127489066
-0.05025	6.278818127489066
-0.050225	6.275116761829194
-0.0502	6.275116761829194
-0.050175	6.271415396169322
-0.05015	6.271415396169322
-0.050125	6.26771403050945
-0.0501	6.26771403050945
-0.050075	6.264012664849578
-0.05005	6.264012664849578
-0.050025	6.264012664849578
-0.05	6.264012664849578
-0.049975	6.260311299189706
-0.04995	6.256609933529834
-0.049925	6.256609933529834
-0.0499	6.252908567869962
-0.049875	6.252908567869962
-0.04985	6.252908567869962
-0.049825	6.252908567869962
-0.0498	6.249207202210091
-0.049775	6.249207202210091
-0.04975	6.245505836550218
-0.049725	6.245505836550218
-0.0497	6.278818127489066
-0.049675	6.323234515407529
-0.04965	6.304727687108169
-0.049625	6.301026321448298
-0.0496	6.301026321448298
-0.049575	6.301026321448298
-0.04955	6.297324955788426
-0.049525	6.293623590128554
-0.0495	6.293623590128554
-0.049475	6.293623590128554
-0.04945	6.289922224468682
-0.049425	6.289922224468682
-0.0494	6.28622085880881
-0.049375	6.28622085880881
-0.04935	6.282519493148937
-0.049325	6.282519493148937
-0.0493	6.278818127489066
-0.049275	6.278818127489066
-0.04925	6.278818127489066
-0.049225	6.275116761829194
-0.0492	6.275116761829194
-0.049175	6.275116761829194
-0.04915	6.271415396169322
-0.049125	6.271415396169322
-0.0491	6.26771403050945
-0.049075	6.26771403050945
-0.04905	6.26771403050945
-0.049025	6.264012664849578
-0.049	6.264012664849578
-0.048975	6.260311299189706
-0.04895	6.260311299189706
-0.048925	6.256609933529834
-0.0489	6.256609933529834
-0.048875	6.252908567869962
-0.04885	6.252908567869962
-0.048825	6.252908567869962
-0.0488	6.249207202210091
-0.048775	6.249207202210091
-0.04875	6.245505836550218
-0.048725	6.245505836550218
-0.0487	6.278818127489066
-0.048675	6.323234515407529
-0.04865	6.304727687108169
-0.048625	6.304727687108169
-0.0486	6.301026321448298
-0.048575	6.297324955788426
-0.04855	6.297324955788426
-0.048525	6.293623590128554
-0.0485	6.293623590128554
-0.048475	6.289922224468682
-0.04845	6.289922224468682
-0.048425	6.289922224468682
-0.0484	6.28622085880881
-0.048375	6.28622085880881
-0.04835	6.28622085880881
-0.048325	6.282519493148937
-0.0483	6.278818127489066
-0.048275	6.278818127489066
-0.04825	6.278818127489066
-0.048225	6.275116761829194
-0.0482	6.275116761829194
-0.048175	6.271415396169322
-0.04815	6.271415396169322
-0.048125	6.26771403050945
-0.0481	6.26771403050945
-0.048075	6.264012664849578
-0.04805	6.264012664849578
-0.048025	6.264012664849578
-0.048	6.264012664849578
-0.047975	6.260311299189706
-0.04795	6.256609933529834
-0.047925	6.256609933529834
-0.0479	6.256609933529834
-0.047875	6.256609933529834
-0.04785	6.252908567869962
-0.047825	6.252908567869962
-0.0478	6.249207202210091
-0.047775	6.249207202210091
-0.04775	6.245505836550218
-0.047725	6.241804470890346
-0.0477	6.275116761829194
-0.047675	6.319533149747658
-0.04765	6.304727687108169
-0.047625	6.301026321448298
-0.0476	6.301026321448298
-0.047575	6.301026321448298
-0.04755	6.297324955788426
-0.047525	6.293623590128554
-0.0475	6.293623590128554
-0.047475	6.289922224468682
-0.04745	6.293623590128554
-0.047425	6.289922224468682
-0.0474	6.28622085880881
-0.047375	6.282519493148937
-0.04735	6.282519493148937
-0.047325	6.282519493148937
-0.0473	6.282519493148937
-0.047275	6.278818127489066
-0.04725	6.275116761829194
-0.047225	6.275116761829194
-0.0472	6.275116761829194
-0.047175	6.271415396169322
-0.04715	6.271415396169322
-0.047125	6.271415396169322
-0.0471	6.26771403050945
-0.047075	6.264012664849578
-0.04705	6.264012664849578
-0.047025	6.264012664849578
-0.047	6.260311299189706
-0.046975	6.260311299189706
-0.04695	6.256609933529834
-0.046925	6.256609933529834
-0.0469	6.252908567869962
-0.046875	6.252908567869962
-0.04685	6.252908567869962
-0.046825	6.249207202210091
-0.0468	6.249207202210091
-0.046775	6.245505836550218
-0.04675	6.245505836550218
-0.046725	6.241804470890346
-0.0467	6.275116761829194
-0.046675	6.319533149747658
-0.04665	6.304727687108169
-0.046625	6.301026321448298
-0.0466	6.301026321448298
-0.046575	6.297324955788426
-0.04655	6.297324955788426
-0.046525	6.293623590128554
-0.0465	6.293623590128554
-0.046475	6.289922224468682
-0.04645	6.289922224468682
-0.046425	6.289922224468682
-0.0464	6.28622085880881
-0.046375	6.28622085880881
-0.04635	6.282519493148937
-0.046325	6.282519493148937
-0.0463	6.282519493148937
-0.046275	6.278818127489066
-0.04625	6.278818127489066
-0.046225	6.275116761829194
-0.0462	6.275116761829194
-0.046175	6.271415396169322
-0.04615	6.26771403050945
-0.046125	6.26771403050945
-0.0461	6.26771403050945
-0.046075	6.264012664849578
-0.04605	6.264012664849578
-0.046025	6.260311299189706
-0.046	6.260311299189706
-0.045975	6.260311299189706
-0.04595	6.260311299189706
-0.045925	6.256609933529834
-0.0459	6.252908567869962
-0.045875	6.252908567869962
-0.04585	6.252908567869962
-0.045825	6.252908567869962
-0.0458	6.249207202210091
-0.045775	6.245505836550218
-0.04575	6.245505836550218
-0.045725	6.241804470890346
-0.0457	6.275116761829194
-0.045675	6.319533149747658
-0.04565	6.304727687108169
-0.045625	6.301026321448298
-0.0456	6.301026321448298
-0.045575	6.297324955788426
-0.04555	6.297324955788426
-0.045525	6.293623590128554
-0.0455	6.293623590128554
-0.045475	6.293623590128554
-0.04545	6.289922224468682
-0.045425	6.289922224468682
-0.0454	6.28622085880881
-0.045375	6.28622085880881
-0.04535	6.28622085880881
-0.045325	6.282519493148937
-0.0453	6.278818127489066
-0.045275	6.278818127489066
-0.04525	6.278818127489066
-0.045225	6.275116761829194
-0.0452	6.275116761829194
-0.045175	6.271415396169322
-0.04515	6.271415396169322
-0.045125	6.271415396169322
-0.0451	6.26771403050945
-0.045075	6.26771403050945
-0.04505	6.264012664849578
-0.045025	6.264012664849578
-0.045	6.260311299189706
-0.044975	6.260311299189706
-0.04495	6.256609933529834
-0.044925	6.252908567869962
-0.0449	6.256609933529834
-0.044875	6.252908567869962
-0.04485	6.252908567869962
-0.044825	6.249207202210091
-0.0448	6.249207202210091
-0.044775	6.245505836550218
-0.04475	6.245505836550218
-0.044725	6.241804470890346
-0.0447	6.278818127489066
-0.044675	6.319533149747658
-0.04465	6.304727687108169
-0.044625	6.301026321448298
-0.0446	6.301026321448298
-0.044575	6.297324955788426
-0.04455	6.297324955788426
-0.044525	6.297324955788426
-0.0445	6.293623590128554
-0.044475	6.293623590128554
-0.04445	6.289922224468682
-0.044425	6.289922224468682
-0.0444	6.28622085880881
-0.044375	6.282519493148937
-0.04435	6.282519493148937
-0.044325	6.278818127489066
-0.0443	6.278818127489066
-0.044275	6.278818127489066
-0.04425	6.275116761829194
-0.044225	6.275116761829194
-0.0442	6.275116761829194
-0.044175	6.271415396169322
-0.04415	6.271415396169322
-0.044125	6.26771403050945
-0.0441	6.26771403050945
-0.044075	6.264012664849578
-0.04405	6.264012664849578
-0.044025	6.260311299189706
-0.044	6.260311299189706
-0.043975	6.260311299189706
-0.04395	6.256609933529834
-0.043925	6.256609933529834
-0.0439	6.252908567869962
-0.043875	6.252908567869962
-0.04385	6.249207202210091
-0.043825	6.249207202210091
-0.0438	6.249207202210091
-0.043775	6.245505836550218
-0.04375	6.241804470890346
-0.043725	6.241804470890346
-0.0437	6.275116761829194
-0.043675	6.319533149747658
-0.04365	6.304727687108169
-0.043625	6.301026321448298
-0.0436	6.301026321448298
-0.043575	6.297324955788426
-0.04355	6.297324955788426
-0.043525	6.293623590128554
-0.0435	6.289922224468682
-0.043475	6.289922224468682
-0.04345	6.289922224468682
-0.043425	6.28622085880881
-0.0434	6.28622085880881
-0.043375	6.282519493148937
-0.04335	6.282519493148937
-0.043325	6.282519493148937
-0.0433	6.278818127489066
-0.043275	6.278818127489066
-0.04325	6.275116761829194
-0.043225	6.275116761829194
-0.0432	6.275116761829194
-0.043175	6.275116761829194
-0.04315	6.271415396169322
-0.043125	6.271415396169322
-0.0431	6.26771403050945
-0.043075	6.26771403050945
-0.04305	6.264012664849578
-0.043025	6.264012664849578
-0.043	6.264012664849578
-0.042975	6.260311299189706
-0.04295	6.256609933529834
-0.042925	6.256609933529834
-0.0429	6.256609933529834
-0.042875	6.252908567869962
-0.04285	6.249207202210091
-0.042825	6.249207202210091
-0.0428	6.249207202210091
-0.042775	6.245505836550218
-0.04275	6.245505836550218
-0.042725	6.241804470890346
-0.0427	6.275116761829194
-0.042675	6.319533149747658
-0.04265	6.304727687108169
-0.042625	6.301026321448298
-0.0426	6.301026321448298
-0.042575	6.297324955788426
-0.04255	6.297324955788426
-0.042525	6.293623590128554
-0.0425	6.289922224468682
-0.042475	6.289922224468682
-0.04245	6.289922224468682
-0.042425	6.28622085880881
-0.0424	6.28622085880881
-0.042375	6.28622085880881
-0.04235	6.282519493148937
-0.042325	6.282519493148937
-0.0423	6.278818127489066
-0.042275	6.278818127489066
-0.04225	6.275116761829194
-0.042225	6.275116761829194
-0.0422	6.275116761829194
-0.042175	6.271415396169322
-0.04215	6.271415396169322
-0.042125	6.26771403050945
-0.0421	6.26771403050945
-0.042075	6.26771403050945
-0.04205	6.264012664849578
-0.042025	6.264012664849578
-0.042	6.260311299189706
-0.041975	6.260311299189706
-0.04195	6.256609933529834
-0.041925	6.256609933529834
-0.0419	6.256609933529834
-0.041875	6.252908567869962
-0.04185	6.252908567869962
-0.041825	6.249207202210091
-0.0418	6.249207202210091
-0.041775	6.249207202210091
-0.04175	6.245505836550218
-0.041725	6.245505836550218
-0.0417	6.275116761829194
-0.041675	6.319533149747658
-0.04165	6.304727687108169
-0.041625	6.304727687108169
-0.0416	6.301026321448298
-0.041575	6.297324955788426
-0.04155	6.297324955788426
-0.041525	6.297324955788426
-0.0415	6.289922224468682
-0.041475	6.289922224468682
-0.04145	6.289922224468682
-0.041425	6.289922224468682
-0.0414	6.28622085880881
-0.041375	6.28622085880881
-0.04135	6.282519493148937
-0.041325	6.282519493148937
-0.0413	6.282519493148937
-0.041275	6.278818127489066
-0.04125	6.278818127489066
-0.041225	6.275116761829194
-0.0412	6.275116761829194
-0.041175	6.275116761829194
-0.04115	6.271415396169322
-0.041125	6.271415396169322
-0.0411	6.271415396169322
-0.041075	6.26771403050945
-0.04105	6.26771403050945
-0.041025	6.264012664849578
-0.041	6.264012664849578
-0.040975	6.260311299189706
-0.04095	6.260311299189706
-0.040925	6.256609933529834
-0.0409	6.256609933529834
-0.040875	6.252908567869962
-0.04085	6.252908567869962
-0.040825	6.249207202210091
-0.0408	6.249207202210091
-0.040775	6.245505836550218
-0.04075	6.245505836550218
-0.040725	6.241804470890346
-0.0407	6.275116761829194
-0.040675	6.319533149747658
-0.04065	6.304727687108169
-0.040625	6.304727687108169
-0.0406	6.301026321448298
-0.040575	6.297324955788426
-0.04055	6.297324955788426
-0.040525	6.293623590128554
-0.0405	6.293623590128554
-0.040475	6.289922224468682
-0.04045	6.289922224468682
-0.040425	6.28622085880881
-0.0404	6.28622085880881
-0.040375	6.28622085880881
-0.04035	6.282519493148937
-0.040325	6.282519493148937
-0.0403	6.278818127489066
-0.040275	6.278818127489066
-0.04025	6.275116761829194
-0.040225	6.275116761829194
-0.0402	6.275116761829194
-0.040175	6.275116761829194
-0.04015	6.271415396169322
-0.040125	6.26771403050945
-0.0401	6.26771403050945
-0.040075	6.26771403050945
-0.04005	6.264012664849578
-0.040025	6.264012664849578
-0.04	6.260311299189706
-0.039975	6.260311299189706
-0.03995	6.260311299189706
-0.039925	6.256609933529834
-0.0399	6.252908567869962
-0.039875	6.252908567869962
-0.03985	6.252908567869962
-0.039825	6.249207202210091
-0.0398	6.249207202210091
-0.039775	6.245505836550218
-0.03975	6.241804470890346
-0.039725	6.245505836550218
-0.0397	6.278818127489066
-0.039675	6.319533149747658
-0.03965	6.304727687108169
-0.039625	6.301026321448298
-0.0396	6.301026321448298
-0.039575	6.297324955788426
-0.03955	6.293623590128554
-0.039525	6.293623590128554
-0.0395	6.289922224468682
-0.039475	6.289922224468682
-0.03945	6.289922224468682
-0.039425	6.289922224468682
-0.0394	6.28622085880881
-0.039375	6.282519493148937
-0.03935	6.282519493148937
-0.039325	6.282519493148937
-0.0393	6.282519493148937
-0.039275	6.278818127489066
-0.03925	6.278818127489066
-0.039225	6.275116761829194
-0.0392	6.275116761829194
-0.039175	6.271415396169322
-0.03915	6.271415396169322
-0.039125	6.26771403050945
-0.0391	6.26771403050945
-0.039075	6.26771403050945
-0.03905	6.26771403050945
-0.039025	6.264012664849578
-0.039	6.264012664849578
-0.038975	6.260311299189706
-0.03895	6.256609933529834
-0.038925	6.256609933529834
-0.0389	6.256609933529834
-0.038875	6.252908567869962
-0.03885	6.252908567869962
-0.038825	6.249207202210091
-0.0388	6.245505836550218
-0.038775	6.249207202210091
-0.03875	6.245505836550218
-0.038725	6.241804470890346
-0.0387	6.278818127489066
-0.038675	6.319533149747658
-0.03865	6.304727687108169
-0.038625	6.304727687108169
-0.0386	6.301026321448298
-0.038575	6.301026321448298
-0.03855	6.297324955788426
-0.038525	6.297324955788426
-0.0385	6.297324955788426
-0.038475	6.293623590128554
-0.03845	6.293623590128554
-0.038425	6.293623590128554
-0.0384	6.289922224468682
-0.038375	6.28622085880881
-0.03835	6.28622085880881
-0.038325	6.282519493148937
-0.0383	6.278818127489066
-0.038275	6.278818127489066
-0.03825	6.278818127489066
-0.038225	6.275116761829194
-0.0382	6.275116761829194
-0.038175	6.275116761829194
-0.03815	6.271415396169322
-0.038125	6.26771403050945
-0.0381	6.26771403050945
-0.038075	6.26771403050945
-0.03805	6.264012664849578
-0.038025	6.264012664849578
-0.038	6.260311299189706
-0.037975	6.260311299189706
-0.03795	6.256609933529834
-0.037925	6.256609933529834
-0.0379	6.256609933529834
-0.037875	6.252908567869962
-0.03785	6.252908567869962
-0.037825	6.252908567869962
-0.0378	6.249207202210091
-0.037775	6.249207202210091
-0.03775	6.245505836550218
-0.037725	6.245505836550218
-0.0377	6.275116761829194
-0.037675	6.323234515407529
-0.03765	6.304727687108169
-0.037625	6.304727687108169
-0.0376	6.301026321448298
-0.037575	6.301026321448298
-0.03755	6.297324955788426
-0.037525	6.297324955788426
-0.0375	6.293623590128554
-0.037475	6.289922224468682
-0.03745	6.289922224468682
-0.037425	6.289922224468682
-0.0374	6.289922224468682
-0.037375	6.28622085880881
-0.03735	6.282519493148937
-0.037325	6.282519493148937
-0.0373	6.282519493148937
-0.037275	6.278818127489066
-0.03725	6.278818127489066
-0.037225	6.275116761829194
-0.0372	6.275116761829194
-0.037175	6.271415396169322
-0.03715	6.271415396169322
-0.037125	6.271415396169322
-0.0371	6.26771403050945
-0.037075	6.264012664849578
-0.03705	6.264012664849578
-0.037025	6.264012664849578
-0.037	6.260311299189706
-0.036975	6.260311299189706
-0.03695	6.260311299189706
-0.036925	6.256609933529834
-0.0369	6.256609933529834
-0.036875	6.256609933529834
-0.03685	6.252908567869962
-0.036825	6.252908567869962
-0.0368	6.249207202210091
-0.036775	6.245505836550218
-0.03675	6.245505836550218
-0.036725	6.245505836550218
-0.0367	6.275116761829194
-0.036675	6.319533149747658
-0.03665	6.304727687108169
-0.036625	6.301026321448298
-0.0366	6.301026321448298
-0.036575	6.297324955788426
-0.03655	6.293623590128554
-0.036525	6.293623590128554
-0.0365	6.289922224468682
-0.036475	6.289922224468682
-0.03645	6.289922224468682
-0.036425	6.28622085880881
-0.0364	6.28622085880881
-0.036375	6.282519493148937
-0.03635	6.282519493148937
-0.036325	6.282519493148937
-0.0363	6.282519493148937
-0.036275	6.278818127489066
-0.03625	6.278818127489066
-0.036225	6.275116761829194
-0.0362	6.275116761829194
-0.036175	6.275116761829194
-0.03615	6.271415396169322
-0.036125	6.26771403050945
-0.0361	6.26771403050945
-0.036075	6.26771403050945
-0.03605	6.26771403050945
-0.036025	6.264012664849578
-0.036	6.264012664849578
-0.035975	6.260311299189706
-0.03595	6.260311299189706
-0.035925	6.256609933529834
-0.0359	6.252908567869962
-0.035875	6.256609933529834
-0.03585	6.252908567869962
-0.035825	6.249207202210091
-0.0358	6.249207202210091
-0.035775	6.245505836550218
-0.03575	6.249207202210091
-0.035725	6.241804470890346
-0.0357	6.275116761829194
-0.035675	6.319533149747658
-0.03565	6.304727687108169
-0.035625	6.301026321448298
-0.0356	6.301026321448298
-0.035575	6.301026321448298
-0.03555	6.297324955788426
-0.035525	6.293623590128554
-0.0355	6.293623590128554
-0.035475	6.289922224468682
-0.03545	6.289922224468682
-0.035425	6.28622085880881
-0.0354	6.28622085880881
-0.035375	6.28622085880881
-0.03535	6.282519493148937
-0.035325	6.278818127489066
-0.0353	6.278818127489066
-0.035275	6.278818127489066
-0.03525	6.278818127489066
-0.035225	6.278818127489066
-0.0352	6.275116761829194
-0.035175	6.275116761829194
-0.03515	6.271415396169322
-0.035125	6.271415396169322
-0.0351	6.26771403050945
-0.035075	6.26771403050945
-0.03505	6.264012664849578
-0.035025	6.264012664849578
-0.035	6.260311299189706
-0.034975	6.260311299189706
-0.03495	6.256609933529834
-0.034925	6.256609933529834
-0.0349	6.256609933529834
-0.034875	6.252908567869962
-0.03485	6.252908567869962
-0.034825	6.252908567869962
-0.0348	6.249207202210091
-0.034775	6.245505836550218
-0.03475	6.249207202210091
-0.034725	6.245505836550218
-0.0347	6.275116761829194
-0.034675	6.323234515407529
-0.03465	6.304727687108169
-0.034625	6.304727687108169
-0.0346	6.301026321448298
-0.034575	6.301026321448298
-0.03455	6.297324955788426
-0.034525	6.297324955788426
-0.0345	6.293623590128554
-0.034475	6.293623590128554
-0.03445	6.289922224468682
-0.034425	6.28622085880881
-0.0344	6.28622085880881
-0.034375	6.28622085880881
-0.03435	6.282519493148937
-0.034325	6.282519493148937
-0.0343	6.278818127489066
-0.034275	6.278818127489066
-0.03425	6.278818127489066
-0.034225	6.278818127489066
-0.0342	6.275116761829194
