#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:20:10.009
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.03055	8.444117038514158
-0.0305375	8.440415672854286
-0.030525	8.440415672854286
-0.0305125	8.436714307194414
-0.0305	8.436714307194414
-0.0304875	8.436714307194414
-0.030475	8.440415672854286
-0.0304625	8.433012941534543
-0.03045	8.433012941534543
-0.0304375	8.433012941534543
-0.030425	8.429311575874671
-0.0304125	8.429311575874671
-0.0304	8.429311575874671
-0.0303875	8.425610210214799
-0.030375	8.425610210214799
-0.0303625	8.425610210214799
-0.03035	8.425610210214799
-0.0303375	8.425610210214799
-0.030325	8.421908844554927
-0.0303125	8.418207478895054
-0.0303	8.418207478895054
-0.0302875	8.418207478895054
-0.030275	8.418207478895054
-0.0302625	8.418207478895054
-0.03025	8.414506113235182
-0.0302375	8.414506113235182
-0.030225	8.50333888907211
-0.0302125	8.462623866813518
-0.0302	8.458922501153646
-0.0301875	8.455221135493774
-0.030175	8.451519769833903
-0.0301625	8.451519769833903
-0.03015	8.451519769833903
-0.0301375	8.447818404174031
-0.030125	8.447818404174031
-0.0301125	8.444117038514158
-0.0301	8.447818404174031
-0.0300875	8.444117038514158
-0.030075	8.444117038514158
-0.0300625	8.440415672854286
-0.03005	8.440415672854286
-0.0300375	8.440415672854286
-0.030025	8.440415672854286
-0.0300125	8.436714307194414
-0.03	8.436714307194414
-0.0299875	8.436714307194414
-0.029975	8.436714307194414
-0.0299625	8.433012941534543
-0.02995	8.433012941534543
-0.0299375	8.433012941534543
-0.029925	8.429311575874671
-0.0299125	8.429311575874671
-0.0299	8.429311575874671
-0.0298875	8.429311575874671
-0.029875	8.425610210214799
-0.0298625	8.425610210214799
-0.02985	8.421908844554927
-0.0298375	8.421908844554927
-0.029825	8.421908844554927
-0.0298125	8.421908844554927
-0.0298	8.421908844554927
-0.0297875	8.421908844554927
-0.029775	8.418207478895054
-0.0297625	8.418207478895054
-0.02975	8.418207478895054
-0.0297375	8.414506113235182
-0.029725	8.499637523412238
-0.0297125	8.458922501153646
-0.0297	8.458922501153646
-0.0296875	8.458922501153646
-0.029675	8.455221135493774
-0.0296625	8.455221135493774
-0.02965	8.451519769833903
-0.0296375	8.451519769833903
-0.029625	8.447818404174031
-0.0296125	8.447818404174031
-0.0296	8.447818404174031
-0.0295875	8.444117038514158
-0.029575	8.444117038514158
-0.0295625	8.444117038514158
-0.02955	8.440415672854286
-0.0295375	8.440415672854286
-0.029525	8.440415672854286
-0.0295125	8.440415672854286
-0.0295	8.436714307194414
-0.0294875	8.440415672854286
-0.029475	8.440415672854286
-0.0294625	8.436714307194414
-0.02945	8.433012941534543
-0.0294375	8.433012941534543
-0.029425	8.429311575874671
-0.0294125	8.433012941534543
-0.0294	8.429311575874671
-0.0293875	8.429311575874671
-0.029375	8.429311575874671
-0.0293625	8.425610210214799
-0.02935	8.425610210214799
-0.0293375	8.425610210214799
-0.029325	8.425610210214799
-0.0293125	8.421908844554927
-0.0293	8.421908844554927
-0.0292875	8.418207478895054
-0.029275	8.418207478895054
-0.0292625	8.418207478895054
-0.02925	8.414506113235182
-0.0292375	8.414506113235182
-0.029225	8.50333888907211
-0.0292125	8.458922501153646
-0.0292	8.458922501153646
-0.0291875	8.455221135493774
-0.029175	8.455221135493774
-0.0291625	8.451519769833903
-0.02915	8.451519769833903
-0.0291375	8.451519769833903
-0.029125	8.451519769833903
-0.0291125	8.451519769833903
-0.0291	8.447818404174031
-0.0290875	8.444117038514158
-0.029075	8.447818404174031
-0.0290625	8.444117038514158
-0.02905	8.444117038514158
-0.0290375	8.440415672854286
-0.029025	8.440415672854286
-0.0290125	8.440415672854286
-0.029	8.440415672854286
-0.0289875	8.436714307194414
-0.028975	8.440415672854286
-0.0289625	8.436714307194414
-0.02895	8.433012941534543
-0.0289375	8.433012941534543
-0.028925	8.433012941534543
-0.0289125	8.429311575874671
-0.0289	8.429311575874671
-0.0288875	8.425610210214799
-0.028875	8.425610210214799
-0.0288625	8.425610210214799
-0.02885	8.425610210214799
-0.0288375	8.425610210214799
-0.028825	8.421908844554927
-0.0288125	8.421908844554927
-0.0288	8.421908844554927
-0.0287875	8.421908844554927
-0.028775	8.421908844554927
-0.0287625	8.418207478895054
-0.02875	8.418207478895054
-0.0287375	8.414506113235182
-0.028725	8.499637523412238
-0.0287125	8.458922501153646
-0.0287	8.458922501153646
-0.0286875	8.455221135493774
-0.028675	8.451519769833903
-0.0286625	8.451519769833903
-0.02865	8.451519769833903
-0.0286375	8.447818404174031
-0.028625	8.447818404174031
-0.0286125	8.447818404174031
-0.0286	8.447818404174031
-0.0285875	8.444117038514158
-0.028575	8.444117038514158
-0.0285625	8.440415672854286
-0.02855	8.440415672854286
-0.0285375	8.440415672854286
-0.028525	8.440415672854286
-0.0285125	8.440415672854286
-0.0285	8.440415672854286
-0.0284875	8.436714307194414
-0.028475	8.440415672854286
-0.0284625	8.433012941534543
-0.02845	8.433012941534543
-0.0284375	8.436714307194414
-0.028425	8.433012941534543
-0.0284125	8.433012941534543
-0.0284	8.429311575874671
-0.0283875	8.429311575874671
-0.028375	8.429311575874671
-0.0283625	8.429311575874671
-0.02835	8.425610210214799
-0.0283375	8.425610210214799
-0.028325	8.421908844554927
-0.0283125	8.421908844554927
-0.0283	8.421908844554927
-0.0282875	8.418207478895054
-0.028275	8.418207478895054
-0.0282625	8.414506113235182
-0.02825	8.414506113235182
-0.0282375	8.414506113235182
-0.028225	8.499637523412238
-0.0282125	8.458922501153646
-0.0282	8.458922501153646
-0.0281875	8.455221135493774
-0.028175	8.455221135493774
-0.0281625	8.451519769833903
-0.02815	8.451519769833903
-0.0281375	8.447818404174031
-0.028125	8.451519769833903
-0.0281125	8.447818404174031
-0.0281	8.444117038514158
-0.0280875	8.444117038514158
-0.028075	8.444117038514158
-0.0280625	8.444117038514158
-0.02805	8.440415672854286
-0.0280375	8.444117038514158
-0.028025	8.440415672854286
-0.0280125	8.440415672854286
-0.028	8.436714307194414
-0.0279875	8.436714307194414
-0.027975	8.436714307194414
-0.0279625	8.436714307194414
-0.02795	8.433012941534543
-0.0279375	8.433012941534543
-0.027925	8.433012941534543
-0.0279125	8.429311575874671
-0.0279	8.429311575874671
-0.0278875	8.429311575874671
-0.027875	8.425610210214799
-0.0278625	8.425610210214799
-0.02785	8.425610210214799
-0.0278375	8.425610210214799
-0.027825	8.421908844554927
-0.0278125	8.421908844554927
-0.0278	8.421908844554927
-0.0277875	8.418207478895054
-0.027775	8.418207478895054
-0.0277625	8.418207478895054
-0.02775	8.414506113235182
-0.0277375	8.414506113235182
-0.027725	8.50333888907211
-0.0277125	8.458922501153646
-0.0277	8.455221135493774
-0.0276875	8.455221135493774
-0.027675	8.455221135493774
-0.0276625	8.455221135493774
-0.02765	8.447818404174031
-0.0276375	8.451519769833903
-0.027625	8.447818404174031
-0.0276125	8.444117038514158
-0.0276	8.447818404174031
-0.0275875	8.447818404174031
-0.027575	8.444117038514158
-0.0275625	8.444117038514158
-0.02755	8.444117038514158
-0.0275375	8.440415672854286
-0.027525	8.436714307194414
-0.0275125	8.436714307194414
-0.0275	8.436714307194414
-0.0274875	8.433012941534543
-0.027475	8.436714307194414
-0.0274625	8.433012941534543
-0.02745	8.433012941534543
-0.0274375	8.433012941534543
-0.027425	8.433012941534543
-0.0274125	8.429311575874671
-0.0274	8.429311575874671
-0.0273875	8.425610210214799
-0.027375	8.421908844554927
-0.0273625	8.425610210214799
-0.02735	8.425610210214799
-0.0273375	8.425610210214799
-0.027325	8.421908844554927
-0.0273125	8.421908844554927
-0.0273	8.421908844554927
-0.0272875	8.421908844554927
-0.027275	8.418207478895054
-0.0272625	8.414506113235182
-0.02725	8.414506113235182
-0.0272375	8.414506113235182
-0.027225	8.499637523412238
-0.0272125	8.458922501153646
-0.0272	8.455221135493774
-0.0271875	8.455221135493774
-0.027175	8.455221135493774
-0.0271625	8.451519769833903
-0.02715	8.451519769833903
-0.0271375	8.447818404174031
-0.027125	8.451519769833903
-0.0271125	8.447818404174031
-0.0271	8.447818404174031
-0.0270875	8.444117038514158
-0.027075	8.444117038514158
-0.0270625	8.444117038514158
-0.02705	8.444117038514158
-0.0270375	8.440415672854286
-0.027025	8.440415672854286
-0.0270125	8.440415672854286
-0.027	8.436714307194414
-0.0269875	8.436714307194414
-0.026975	8.440415672854286
-0.0269625	8.436714307194414
-0.02695	8.433012941534543
-0.0269375	8.433012941534543
-0.026925	8.429311575874671
-0.0269125	8.433012941534543
-0.0269	8.425610210214799
-0.0268875	8.425610210214799
-0.026875	8.429311575874671
-0.0268625	8.425610210214799
-0.02685	8.425610210214799
-0.0268375	8.421908844554927
-0.026825	8.425610210214799
-0.0268125	8.421908844554927
-0.0268	8.421908844554927
-0.0267875	8.418207478895054
-0.026775	8.418207478895054
-0.0267625	8.418207478895054
-0.02675	8.414506113235182
-0.0267375	8.418207478895054
-0.026725	8.50333888907211
-0.0267125	8.458922501153646
-0.0267	8.458922501153646
-0.0266875	8.455221135493774
-0.026675	8.455221135493774
-0.0266625	8.455221135493774
-0.02665	8.451519769833903
-0.0266375	8.451519769833903
-0.026625	8.451519769833903
-0.0266125	8.444117038514158
-0.0266	8.447818404174031
-0.0265875	8.444117038514158
-0.026575	8.444117038514158
-0.0265625	8.444117038514158
-0.02655	8.440415672854286
-0.0265375	8.440415672854286
-0.026525	8.436714307194414
-0.0265125	8.440415672854286
-0.0265	8.440415672854286
-0.0264875	8.433012941534543
-0.026475	8.436714307194414
-0.0264625	8.433012941534543
-0.02645	8.433012941534543
-0.0264375	8.433012941534543
-0.026425	8.429311575874671
-0.0264125	8.429311575874671
-0.0264	8.425610210214799
-0.0263875	8.429311575874671
-0.026375	8.425610210214799
-0.0263625	8.425610210214799
-0.02635	8.425610210214799
-0.0263375	8.425610210214799
-0.026325	8.421908844554927
-0.0263125	8.421908844554927
-0.0263	8.421908844554927
-0.0262875	8.418207478895054
-0.026275	8.418207478895054
-0.0262625	8.414506113235182
-0.02625	8.414506113235182
-0.0262375	8.414506113235182
-0.026225	8.499637523412238
-0.0262125	8.458922501153646
-0.0262	8.458922501153646
-0.0261875	8.455221135493774
-0.026175	8.455221135493774
-0.0261625	8.451519769833903
-0.02615	8.451519769833903
-0.0261375	8.451519769833903
-0.026125	8.447818404174031
-0.0261125	8.447818404174031
-0.0261	8.444117038514158
-0.0260875	8.444117038514158
-0.026075	8.444117038514158
-0.0260625	8.444117038514158
-0.02605	8.440415672854286
-0.0260375	8.440415672854286
-0.026025	8.436714307194414
-0.0260125	8.436714307194414
-0.026	8.433012941534543
-0.0259875	8.433012941534543
-0.025975	8.436714307194414
-0.0259625	8.433012941534543
-0.02595	8.433012941534543
-0.0259375	8.429311575874671
-0.025925	8.429311575874671
-0.0259125	8.429311575874671
-0.0259	8.429311575874671
-0.0258875	8.425610210214799
-0.025875	8.425610210214799
-0.0258625	8.425610210214799
-0.02585	8.421908844554927
-0.0258375	8.421908844554927
-0.025825	8.425610210214799
-0.0258125	8.421908844554927
-0.0258	8.418207478895054
-0.0257875	8.418207478895054
-0.025775	8.418207478895054
-0.0257625	8.418207478895054
-0.02575	8.414506113235182
-0.0257375	8.414506113235182
-0.025725	8.499637523412238
-0.0257125	8.462623866813518
-0.0257	8.458922501153646
-0.0256875	8.455221135493774
-0.025675	8.455221135493774
-0.0256625	8.451519769833903
-0.02565	8.451519769833903
-0.0256375	8.451519769833903
-0.025625	8.447818404174031
-0.0256125	8.447818404174031
-0.0256	8.444117038514158
-0.0255875	8.447818404174031
-0.025575	8.444117038514158
-0.0255625	8.440415672854286
-0.02555	8.440415672854286
-0.0255375	8.440415672854286
-0.025525	8.440415672854286
-0.0255125	8.436714307194414
-0.0255	8.436714307194414
-0.0254875	8.436714307194414
-0.025475	8.440415672854286
-0.0254625	8.433012941534543
-0.02545	8.433012941534543
-0.0254375	8.433012941534543
-0.025425	8.429311575874671
-0.0254125	8.433012941534543
-0.0254	8.429311575874671
-0.0253875	8.425610210214799
-0.025375	8.429311575874671
-0.0253625	8.425610210214799
-0.02535	8.421908844554927
-0.0253375	8.421908844554927
-0.025325	8.421908844554927
-0.0253125	8.421908844554927
-0.0253	8.418207478895054
-0.0252875	8.418207478895054
-0.025275	8.421908844554927
-0.0252625	8.414506113235182
-0.02525	8.414506113235182
-0.0252375	8.414506113235182
-0.025225	8.499637523412238
-0.0252125	8.458922501153646
-0.0252	8.455221135493774
-0.0251875	8.455221135493774
-0.025175	8.455221135493774
-0.0251625	8.451519769833903
-0.02515	8.447818404174031
-0.0251375	8.447818404174031
-0.025125	8.447818404174031
-0.0251125	8.447818404174031
-0.0251	8.444117038514158
-0.0250875	8.444117038514158
-0.025075	8.444117038514158
-0.0250625	8.440415672854286
-0.02505	8.440415672854286
-0.0250375	8.444117038514158
-0.025025	8.440415672854286
-0.0250125	8.436714307194414
-0.025	8.436714307194414
-0.0249875	8.436714307194414
-0.024975	8.440415672854286
-0.0249625	8.433012941534543
-0.02495	8.429311575874671
-0.0249375	8.429311575874671
-0.024925	8.429311575874671
-0.0249125	8.429311575874671
-0.0249	8.429311575874671
-0.0248875	8.425610210214799
-0.024875	8.429311575874671
-0.0248625	8.421908844554927
-0.02485	8.421908844554927
-0.0248375	8.421908844554927
-0.024825	8.421908844554927
-0.0248125	8.421908844554927
-0.0248	8.418207478895054
-0.0247875	8.418207478895054
-0.024775	8.418207478895054
-0.0247625	8.418207478895054
-0.02475	8.414506113235182
-0.0247375	8.414506113235182
-0.024725	8.499637523412238
-0.0247125	8.458922501153646
-0.0247	8.455221135493774
-0.0246875	8.455221135493774
-0.024675	8.451519769833903
-0.0246625	8.451519769833903
-0.02465	8.451519769833903
-0.0246375	8.451519769833903
-0.024625	8.447818404174031
-0.0246125	8.447818404174031
-0.0246	8.447818404174031
-0.0245875	8.444117038514158
-0.024575	8.444117038514158
-0.0245625	8.440415672854286
-0.02455	8.444117038514158
-0.0245375	8.440415672854286
-0.024525	8.436714307194414
-0.0245125	8.436714307194414
-0.0245	8.436714307194414
-0.0244875	8.433012941534543
-0.024475	8.436714307194414
-0.0244625	8.433012941534543
-0.02445	8.433012941534543
-0.0244375	8.433012941534543
-0.024425	8.429311575874671
-0.0244125	8.425610210214799
-0.0244	8.425610210214799
-0.0243875	8.425610210214799
-0.024375	8.425610210214799
-0.0243625	8.421908844554927
-0.02435	8.421908844554927
-0.0243375	8.421908844554927
-0.024325	8.421908844554927
-0.0243125	8.418207478895054
-0.0243	8.414506113235182
-0.0242875	8.418207478895054
-0.024275	8.414506113235182
-0.0242625	8.414506113235182
-0.02425	8.414506113235182
-0.0242375	8.414506113235182
-0.024225	8.499637523412238
-0.0242125	8.458922501153646
-0.0242	8.455221135493774
-0.0241875	8.455221135493774
-0.024175	8.455221135493774
-0.0241625	8.451519769833903
-0.02415	8.447818404174031
-0.0241375	8.451519769833903
-0.024125	8.447818404174031
-0.0241125	8.447818404174031
-0.0241	8.444117038514158
-0.0240875	8.447818404174031
-0.024075	8.447818404174031
-0.0240625	8.444117038514158
-0.02405	8.440415672854286
-0.0240375	8.440415672854286
-0.024025	8.440415672854286
-0.0240125	8.436714307194414
-0.024	8.440415672854286
-0.0239875	8.436714307194414
-0.023975	8.440415672854286
-0.0239625	8.433012941534543
-0.02395	8.433012941534543
-0.0239375	8.429311575874671
-0.023925	8.433012941534543
-0.0239125	8.429311575874671
-0.0239	8.429311575874671
-0.0238875	8.425610210214799
-0.023875	8.425610210214799
-0.0238625	8.421908844554927
-0.02385	8.421908844554927
-0.0238375	8.421908844554927
-0.023825	8.421908844554927
-0.0238125	8.421908844554927
-0.0238	8.421908844554927
-0.0237875	8.418207478895054
-0.023775	8.414506113235182
-0.0237625	8.418207478895054
-0.02375	8.414506113235182
-0.0237375	8.414506113235182
-0.023725	8.499637523412238
-0.0237125	8.462623866813518
-0.0237	8.458922501153646
-0.0236875	8.455221135493774
-0.023675	8.455221135493774
-0.0236625	8.451519769833903
-0.02365	8.447818404174031
-0.0236375	8.447818404174031
-0.023625	8.447818404174031
-0.0236125	8.447818404174031
-0.0236	8.444117038514158
-0.0235875	8.444117038514158
-0.023575	8.444117038514158
-0.0235625	8.440415672854286
-0.02355	8.440415672854286
-0.0235375	8.440415672854286
-0.023525	8.440415672854286
-0.0235125	8.436714307194414
-0.0235	8.433012941534543
-0.0234875	8.436714307194414
-0.023475	8.436714307194414
-0.0234625	8.433012941534543
-0.02345	8.433012941534543
-0.0234375	8.429311575874671
-0.023425	8.429311575874671
-0.0234125	8.425610210214799
-0.0234	8.429311575874671
-0.0233875	8.429311575874671
-0.023375	8.425610210214799
-0.0233625	8.425610210214799
-0.02335	8.425610210214799
-0.0233375	8.425610210214799
-0.023325	8.421908844554927
-0.0233125	8.421908844554927
-0.0233	8.418207478895054
-0.0232875	8.414506113235182
-0.023275	8.418207478895054
-0.0232625	8.414506113235182
-0.02325	8.418207478895054
-0.0232375	8.414506113235182
-0.023225	8.499637523412238
-0.0232125	8.458922501153646
-0.0232	8.455221135493774
-0.0231875	8.455221135493774
-0.023175	8.455221135493774
-0.0231625	8.451519769833903
-0.02315	8.447818404174031
-0.0231375	8.451519769833903
-0.023125	8.451519769833903
-0.0231125	8.447818404174031
-0.0231	8.444117038514158
-0.0230875	8.447818404174031
-0.023075	8.444117038514158
-0.0230625	8.440415672854286
-0.02305	8.444117038514158
-0.0230375	8.440415672854286
-0.023025	8.436714307194414
-0.0230125	8.436714307194414
-0.023	8.436714307194414
-0.0229875	8.436714307194414
-0.022975	8.436714307194414
-0.0229625	8.436714307194414
-0.02295	8.433012941534543
-0.0229375	8.433012941534543
-0.022925	8.429311575874671
-0.0229125	8.429311575874671
-0.0229	8.429311575874671
-0.0228875	8.425610210214799
-0.022875	8.425610210214799
-0.0228625	8.425610210214799
-0.02285	8.425610210214799
-0.0228375	8.421908844554927
-0.022825	8.421908844554927
-0.0228125	8.421908844554927
-0.0228	8.421908844554927
-0.0227875	8.418207478895054
-0.022775	8.414506113235182
-0.0227625	8.418207478895054
-0.02275	8.414506113235182
-0.0227375	8.414506113235182
-0.022725	8.50333888907211
-0.0227125	8.458922501153646
-0.0227	8.458922501153646
-0.0226875	8.455221135493774
-0.022675	8.451519769833903
-0.0226625	8.451519769833903
-0.02265	8.451519769833903
-0.0226375	8.451519769833903
-0.022625	8.447818404174031
-0.0226125	8.447818404174031
-0.0226	8.447818404174031
-0.0225875	8.447818404174031
-0.022575	8.444117038514158
-0.0225625	8.444117038514158
-0.02255	8.444117038514158
-0.0225375	8.440415672854286
-0.022525	8.440415672854286
-0.0225125	8.440415672854286
-0.0225	8.436714307194414
-0.0224875	8.436714307194414
-0.022475	8.440415672854286
-0.0224625	8.433012941534543
-0.02245	8.433012941534543
-0.0224375	8.433012941534543
-0.022425	8.429311575874671
-0.0224125	8.429311575874671
-0.0224	8.425610210214799
-0.0223875	8.425610210214799
-0.022375	8.425610210214799
-0.0223625	8.425610210214799
-0.02235	8.421908844554927
-0.0223375	8.425610210214799
-0.022325	8.421908844554927
-0.0223125	8.421908844554927
-0.0223	8.421908844554927
-0.0222875	8.418207478895054
-0.022275	8.418207478895054
-0.0222625	8.418207478895054
-0.02225	8.414506113235182
-0.0222375	8.414506113235182
-0.022225	8.50333888907211
-0.0222125	8.462623866813518
-0.0222	8.458922501153646
-0.0221875	8.458922501153646
-0.022175	8.455221135493774
-0.0221625	8.451519769833903
-0.02215	8.451519769833903
-0.0221375	8.451519769833903
-0.022125	8.451519769833903
-0.0221125	8.447818404174031
-0.0221	8.447818404174031
-0.0220875	8.444117038514158
-0.022075	8.444117038514158
-0.0220625	8.444117038514158
-0.02205	8.444117038514158
-0.0220375	8.440415672854286
-0.022025	8.436714307194414
-0.0220125	8.440415672854286
-0.022	8.436714307194414
-0.0219875	8.436714307194414
-0.021975	8.440415672854286
-0.0219625	8.436714307194414
-0.02195	8.436714307194414
-0.0219375	8.429311575874671
-0.021925	8.429311575874671
-0.0219125	8.429311575874671
-0.0219	8.425610210214799
-0.0218875	8.429311575874671
-0.021875	8.429311575874671
-0.0218625	8.425610210214799
-0.02185	8.425610210214799
-0.0218375	8.425610210214799
-0.021825	8.421908844554927
-0.0218125	8.421908844554927
-0.0218	8.421908844554927
-0.0217875	8.418207478895054
-0.021775	8.418207478895054
-0.0217625	8.418207478895054
-0.02175	8.414506113235182
-0.0217375	8.418207478895054
-0.021725	8.50333888907211
-0.0217125	8.462623866813518
-0.0217	8.458922501153646
-0.0216875	8.455221135493774
-0.021675	8.455221135493774
-0.0216625	8.455221135493774
-0.02165	8.455221135493774
-0.0216375	8.451519769833903
-0.021625	8.451519769833903
-0.0216125	8.447818404174031
-0.0216	8.447818404174031
-0.0215875	8.447818404174031
-0.021575	8.444117038514158
-0.0215625	8.444117038514158
-0.02155	8.440415672854286
-0.0215375	8.440415672854286
-0.021525	8.440415672854286
-0.0215125	8.436714307194414
-0.0215	8.436714307194414
-0.0214875	8.436714307194414
-0.021475	8.440415672854286
-0.0214625	8.433012941534543
-0.02145	8.433012941534543
-0.0214375	8.433012941534543
-0.021425	8.433012941534543
-0.0214125	8.429311575874671
-0.0214	8.429311575874671
-0.0213875	8.425610210214799
-0.021375	8.421908844554927
-0.0213625	8.425610210214799
-0.02135	8.425610210214799
-0.0213375	8.421908844554927
-0.021325	8.421908844554927
-0.0213125	8.418207478895054
-0.0213	8.418207478895054
-0.0212875	8.418207478895054
-0.021275	8.414506113235182
-0.0212625	8.414506113235182
-0.02125	8.414506113235182
-0.0212375	8.414506113235182
-0.021225	8.50333888907211
-0.0212125	8.458922501153646
-0.0212	8.458922501153646
-0.0211875	8.455221135493774
-0.021175	8.455221135493774
-0.0211625	8.455221135493774
-0.02115	8.455221135493774
-0.0211375	8.451519769833903
-0.021125	8.451519769833903
-0.0211125	8.447818404174031
-0.0211	8.444117038514158
-0.0210875	8.444117038514158
-0.021075	8.444117038514158
-0.0210625	8.444117038514158
-0.02105	8.444117038514158
-0.0210375	8.440415672854286
-0.021025	8.440415672854286
-0.0210125	8.436714307194414
-0.021	8.436714307194414
-0.0209875	8.436714307194414
-0.020975	8.440415672854286
-0.0209625	8.433012941534543
-0.02095	8.433012941534543
-0.0209375	8.433012941534543
-0.020925	8.429311575874671
-0.0209125	8.429311575874671
-0.0209	8.429311575874671
-0.0208875	8.425610210214799
-0.020875	8.425610210214799
-0.0208625	8.421908844554927
-0.02085	8.421908844554927
-0.0208375	8.421908844554927
-0.020825	8.421908844554927
-0.0208125	8.421908844554927
-0.0208	8.418207478895054
-0.0207875	8.418207478895054
-0.020775	8.414506113235182
-0.0207625	8.414506113235182
-0.02075	8.414506113235182
-0.0207375	8.414506113235182
-0.020725	8.499637523412238
-0.0207125	8.462623866813518
-0.0207	8.458922501153646
-0.0206875	8.455221135493774
-0.020675	8.455221135493774
-0.0206625	8.451519769833903
-0.02065	8.451519769833903
-0.0206375	8.451519769833903
-0.020625	8.451519769833903
-0.0206125	8.447818404174031
-0.0206	8.447818404174031
-0.0205875	8.447818404174031
-0.020575	8.444117038514158
-0.0205625	8.444117038514158
-0.02055	8.444117038514158
-0.0205375	8.444117038514158
-0.020525	8.440415672854286
-0.0205125	8.436714307194414
-0.0205	8.440415672854286
-0.0204875	8.436714307194414
-0.020475	8.440415672854286
-0.0204625	8.436714307194414
-0.02045	8.433012941534543
-0.0204375	8.433012941534543
-0.020425	8.433012941534543
-0.0204125	8.433012941534543
-0.0204	8.429311575874671
-0.0203875	8.429311575874671
-0.020375	8.429311575874671
-0.0203625	8.425610210214799
-0.02035	8.425610210214799
-0.0203375	8.421908844554927
-0.020325	8.421908844554927
-0.0203125	8.421908844554927
-0.0203	8.421908844554927
-0.0202875	8.418207478895054
-0.020275	8.418207478895054
-0.0202625	8.418207478895054
-0.02025	8.418207478895054
-0.0202375	8.414506113235182
-0.020225	8.50333888907211
-0.0202125	8.462623866813518
-0.0202	8.458922501153646
-0.0201875	8.455221135493774
-0.020175	8.451519769833903
-0.0201625	8.451519769833903
-0.02015	8.451519769833903
-0.0201375	8.447818404174031
-0.020125	8.447818404174031
-0.0201125	8.447818404174031
-0.0201	8.444117038514158
-0.0200875	8.444117038514158
-0.020075	8.444117038514158
-0.0200625	8.440415672854286
-0.02005	8.440415672854286
-0.0200375	8.440415672854286
-0.020025	8.440415672854286
-0.0200125	8.436714307194414
-0.02	8.436714307194414
-0.0199875	8.436714307194414
-0.019975	8.436714307194414
-0.0199625	8.433012941534543
-0.01995	8.433012941534543
-0.0199375	8.433012941534543
-0.019925	8.433012941534543
-0.0199125	8.429311575874671
-0.0199	8.433012941534543
-0.0198875	8.429311575874671
-0.019875	8.425610210214799
-0.0198625	8.425610210214799
-0.01985	8.421908844554927
-0.0198375	8.425610210214799
-0.019825	8.421908844554927
-0.0198125	8.421908844554927
-0.0198	8.421908844554927
-0.0197875	8.418207478895054
-0.019775	8.418207478895054
-0.0197625	8.414506113235182
-0.01975	8.414506113235182
-0.0197375	8.414506113235182
-0.019725	8.50333888907211
-0.0197125	8.458922501153646
-0.0197	8.458922501153646
-0.0196875	8.455221135493774
-0.019675	8.451519769833903
-0.0196625	8.451519769833903
-0.01965	8.451519769833903
-0.0196375	8.451519769833903
-0.019625	8.447818404174031
-0.0196125	8.447818404174031
-0.0196	8.447818404174031
-0.0195875	8.444117038514158
-0.019575	8.444117038514158
-0.0195625	8.444117038514158
-0.01955	8.444117038514158
-0.0195375	8.440415672854286
-0.019525	8.440415672854286
-0.0195125	8.440415672854286
-0.0195	8.440415672854286
-0.0194875	8.436714307194414
-0.019475	8.440415672854286
-0.0194625	8.436714307194414
-0.01945	8.433012941534543
-0.0194375	8.433012941534543
-0.019425	8.429311575874671
-0.0194125	8.433012941534543
-0.0194	8.429311575874671
-0.0193875	8.425610210214799
-0.019375	8.425610210214799
-0.0193625	8.425610210214799
-0.01935	8.421908844554927
-0.0193375	8.421908844554927
-0.019325	8.421908844554927
-0.0193125	8.421908844554927
-0.0193	8.418207478895054
-0.0192875	8.418207478895054
-0.019275	8.414506113235182
-0.0192625	8.418207478895054
-0.01925	8.414506113235182
-0.0192375	8.414506113235182
-0.019225	8.499637523412238
-0.0192125	8.462623866813518
-0.0192	8.458922501153646
-0.0191875	8.455221135493774
-0.019175	8.455221135493774
-0.0191625	8.451519769833903
-0.01915	8.447818404174031
-0.0191375	8.447818404174031
-0.019125	8.447818404174031
-0.0191125	8.447818404174031
-0.0191	8.447818404174031
-0.0190875	8.444117038514158
-0.019075	8.444117038514158
-0.0190625	8.444117038514158
-0.01905	8.444117038514158
-0.0190375	8.440415672854286
-0.019025	8.436714307194414
-0.0190125	8.436714307194414
-0.019	8.436714307194414
-0.0189875	8.436714307194414
-0.018975	8.436714307194414
-0.0189625	8.433012941534543
-0.01895	8.433012941534543
-0.0189375	8.433012941534543
-0.018925	8.429311575874671
-0.0189125	8.429311575874671
-0.0189	8.429311575874671
-0.0188875	8.429311575874671
-0.018875	8.425610210214799
-0.0188625	8.425610210214799
-0.01885	8.425610210214799
-0.0188375	8.421908844554927
-0.018825	8.421908844554927
-0.0188125	8.418207478895054
-0.0188	8.418207478895054
-0.0187875	8.418207478895054
