#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:21:19.196
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: -5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00132174	12.9782899718573
-0.00132111	12.97088724053756
-0.00132048	12.97088724053756
-0.00131985	12.97458860619743
-0.00131922	12.97458860619743
-0.00131859	12.97458860619743
-0.00131796	12.97088724053756
-0.00131733	12.97088724053756
-0.0013167	12.97088724053756
-0.00131607	12.96718587487769
-0.00131544	13.03751182241525
-0.00131481	13.08192821033372
-0.00131418	13.0967336729732
-0.00131355	13.09303230731333
-0.00131292	13.07452547901397
-0.00131229	13.04861591939487
-0.00131166	13.03010909109551
-0.00131103	13.02270635977576
-0.0013104	13.01530362845602
-0.00130977	13.01160226279615
-0.00130914	13.01160226279615
-0.00130851	13.0041995314764
-0.00130788	13.0041995314764
-0.00130725	13.00790089713628
-0.00130662	13.00790089713628
-0.00130599	13.00790089713628
-0.00130536	13.00790089713628
-0.00130473	13.0041995314764
-0.0013041	13.0041995314764
-0.00130347	13.0041995314764
-0.00130284	13.00049816581653
-0.00130221	13.0041995314764
-0.00130158	13.0041995314764
-0.00130095	13.00049816581653
-0.00130032	13.0041995314764
-0.00129969	13.00049816581653
-0.00129906	13.00049816581653
-0.00129843	13.00049816581653
-0.0012978	13.00049816581653
-0.00129717	13.00049816581653
-0.00129654	13.00049816581653
-0.00129591	13.00049816581653
-0.00129528	12.99679680015666
-0.00129465	12.99679680015666
-0.00129402	12.99679680015666
-0.00129339	12.99679680015666
-0.00129276	12.99679680015666
-0.00129213	12.99679680015666
-0.0012915	13.00049816581653
-0.00129087	13.00049816581653
-0.00129024	12.99309543449679
-0.00128961	12.99309543449679
-0.00128898	12.98939406883692
-0.00128835	12.99679680015666
-0.00128772	12.99679680015666
-0.00128709	12.99309543449679
-0.00128646	12.99679680015666
-0.00128583	12.99679680015666
-0.0012852	12.99679680015666
-0.00128457	12.99679680015666
-0.00128394	12.99679680015666
-0.00128331	12.99679680015666
-0.00128268	12.99309543449679
-0.00128205	12.99309543449679
-0.00128142	12.99309543449679
-0.00128079	12.99309543449679
-0.00128016	12.99309543449679
-0.00127953	12.99309543449679
-0.0012789	12.99679680015666
-0.00127827	12.99309543449679
-0.00127764	12.99309543449679
-0.00127701	12.99309543449679
-0.00127638	12.99309543449679
-0.00127575	12.99679680015666
-0.00127512	12.99679680015666
-0.00127449	13.00049816581653
-0.00127386	12.99679680015666
-0.00127323	12.99679680015666
-0.0012726	12.99309543449679
-0.00127197	12.99309543449679
-0.00127134	12.99679680015666
-0.00127071	12.99679680015666
-0.00127008	12.99679680015666
-0.00126945	12.99309543449679
-0.00126882	12.98939406883692
-0.00126819	12.99679680015666
-0.00126756	12.99309543449679
-0.00126693	12.99679680015666
-0.0012663	12.99679680015666
-0.00126567	12.99679680015666
-0.00126504	12.99309543449679
-0.00126441	12.99309543449679
-0.00126378	12.99309543449679
-0.00126315	12.99309543449679
-0.00126252	12.99309543449679
-0.00126189	12.99309543449679
-0.00126126	12.99679680015666
-0.00126063	12.99679680015666
-0.00126	12.99309543449679
-0.00125937	12.98569270317704
-0.00125874	12.98939406883692
-0.00125811	12.99309543449679
-0.00125748	12.99309543449679
-0.00125685	12.98939406883692
-0.00125622	12.99309543449679
-0.00125559	12.99309543449679
-0.00125496	12.99679680015666
-0.00125433	12.99309543449679
-0.0012537	12.99679680015666
-0.00125307	12.99309543449679
-0.00125244	12.99679680015666
-0.00125181	12.99309543449679
-0.00125118	12.98939406883692
-0.00125055	12.98569270317704
-0.00124992	12.98939406883692
-0.00124929	12.99309543449679
-0.00124866	12.99309543449679
-0.00124803	12.99309543449679
-0.0012474	12.98939406883692
-0.00124677	12.98939406883692
-0.00124614	12.98939406883692
-0.00124551	12.98939406883692
-0.00124488	12.98939406883692
-0.00124425	12.98939406883692
-0.00124362	12.98939406883692
-0.00124299	12.99309543449679
-0.00124236	12.99309543449679
-0.00124173	12.98939406883692
-0.0012411	12.98939406883692
-0.00124047	12.99309543449679
-0.00123984	12.98569270317704
-0.00123921	12.98569270317704
-0.00123858	12.99309543449679
-0.00123795	12.98939406883692
-0.00123732	12.98939406883692
-0.00123669	12.98939406883692
-0.00123606	12.98939406883692
-0.00123543	12.98939406883692
-0.0012348	12.98939406883692
-0.00123417	12.99679680015666
-0.00123354	12.98939406883692
-0.00123291	12.98939406883692
-0.00123228	12.98939406883692
-0.00123165	12.98939406883692
-0.00123102	12.98939406883692
-0.00123039	12.98939406883692
-0.00122976	12.99309543449679
-0.00122913	12.99679680015666
-0.0012285	12.99309543449679
-0.00122787	12.98939406883692
-0.00122724	12.98939406883692
-0.00122661	12.98939406883692
-0.00122598	12.98199133751717
-0.00122535	12.98199133751717
-0.00122472	12.98939406883692
-0.00122409	12.98939406883692
-0.00122346	12.98939406883692
-0.00122283	12.98569270317704
-0.0012222	12.98939406883692
-0.00122157	12.98569270317704
-0.00122094	12.98569270317704
-0.00122031	12.99309543449679
-0.00121968	12.99309543449679
-0.00121905	12.98569270317704
-0.00121842	12.98569270317704
-0.00121779	12.98939406883692
-0.00121716	12.98569270317704
-0.00121653	12.98939406883692
-0.0012159	13.0041995314764
-0.00121527	13.00049816581653
-0.00121464	12.99309543449679
-0.00121401	12.99679680015666
-0.00121338	12.98939406883692
-0.00121275	12.98939406883692
-0.00121212	12.98939406883692
-0.00121149	12.98569270317704
-0.00121086	12.98569270317704
-0.00121023	12.98939406883692
-0.0012096	12.98939406883692
-0.00120897	12.98569270317704
-0.00120834	12.98939406883692
-0.00120771	12.98939406883692
-0.00120708	12.98939406883692
-0.00120645	12.99309543449679
-0.00120582	12.99309543449679
-0.00120519	12.99309543449679
-0.00120456	12.98569270317704
-0.00120393	12.98569270317704
-0.0012033	12.98569270317704
-0.00120267	12.98939406883692
-0.00120204	12.98939406883692
-0.00120141	12.98939406883692
-0.00120078	12.98939406883692
-0.00120015	12.98939406883692
-0.00119952	12.98569270317704
-0.00119889	12.98939406883692
-0.00119826	12.98569270317704
-0.00119763	12.98569270317704
-0.001197	12.98569270317704
-0.00119637	12.98569270317704
-0.00119574	12.98939406883692
-0.00119511	12.98939406883692
-0.00119448	12.98569270317704
-0.00119385	12.98199133751717
-0.00119322	12.98569270317704
-0.00119259	12.98939406883692
-0.00119196	12.98939406883692
-0.00119133	12.98569270317704
-0.0011907	12.98939406883692
-0.00119007	12.98569270317704
-0.00118944	12.9782899718573
-0.00118881	12.98569270317704
-0.00118818	12.98199133751717
-0.00118755	12.98199133751717
-0.00118692	12.98199133751717
-0.00118629	12.98199133751717
-0.00118566	12.9782899718573
-0.00118503	12.98199133751717
-0.0011844	12.98199133751717
-0.00118377	12.98199133751717
-0.00118314	12.98199133751717
-0.00118251	12.98199133751717
-0.00118188	12.98569270317704
-0.00118125	12.98569270317704
-0.00118062	12.98569270317704
-0.00117999	12.98569270317704
-0.00117936	12.98199133751717
-0.00117873	12.9782899718573
-0.0011781	12.9782899718573
-0.00117747	12.9782899718573
-0.00117684	12.98199133751717
-0.00117621	12.98569270317704
-0.00117558	12.98569270317704
-0.00117495	12.98199133751717
-0.00117432	12.9782899718573
-0.00117369	12.98199133751717
-0.00117306	12.98199133751717
-0.00117243	12.98199133751717
-0.0011718	12.98569270317704
-0.00117117	12.98569270317704
-0.00117054	12.98199133751717
-0.00116991	12.98199133751717
-0.00116928	12.9782899718573
-0.00116865	12.98199133751717
-0.00116802	12.98569270317704
-0.00116739	12.98199133751717
-0.00116676	12.9782899718573
-0.00116613	12.98199133751717
-0.0011655	12.98199133751717
-0.00116487	12.98569270317704
-0.00116424	12.98199133751717
-0.00116361	12.98199133751717
-0.00116298	12.98199133751717
-0.00116235	12.98569270317704
-0.00116172	12.98199133751717
-0.00116109	12.98199133751717
-0.00116046	12.98199133751717
-0.00115983	12.9782899718573
-0.0011592	12.97458860619743
-0.00115857	12.97458860619743
-0.00115794	12.98199133751717
-0.00115731	12.98199133751717
-0.00115668	12.97458860619743
-0.00115605	12.97458860619743
-0.00115542	12.97458860619743
-0.00115479	12.9782899718573
-0.00115416	12.98569270317704
-0.00115353	12.98199133751717
-0.0011529	12.98199133751717
-0.00115227	12.98199133751717
-0.00115164	12.98199133751717
-0.00115101	12.9782899718573
-0.00115038	12.9782899718573
-0.00114975	12.98199133751717
-0.00114912	12.9782899718573
-0.00114849	12.97458860619743
-0.00114786	12.98199133751717
-0.00114723	12.98199133751717
-0.0011466	12.98569270317704
-0.00114597	12.98569270317704
-0.00114534	12.98199133751717
-0.00114471	12.98199133751717
-0.00114408	12.98199133751717
-0.00114345	12.9782899718573
-0.00114282	12.98569270317704
-0.00114219	12.9782899718573
-0.00114156	12.9782899718573
-0.00114093	12.98199133751717
-0.0011403	12.9782899718573
-0.00113967	12.9782899718573
-0.00113904	12.98569270317704
-0.00113841	12.98199133751717
-0.00113778	12.97458860619743
-0.00113715	12.9782899718573
-0.00113652	12.9782899718573
-0.00113589	12.97458860619743
-0.00113526	12.97458860619743
-0.00113463	12.97458860619743
-0.001134	12.9782899718573
-0.00113337	12.97458860619743
-0.00113274	12.97088724053756
-0.00113211	12.97088724053756
-0.00113148	12.97458860619743
-0.00113085	12.97458860619743
-0.00113022	12.97458860619743
-0.00112959	12.97458860619743
-0.00112896	12.97458860619743
-0.00112833	12.97458860619743
-0.0011277	12.9782899718573
-0.00112707	12.9782899718573
-0.00112644	12.98199133751717
-0.00112581	12.97458860619743
-0.00112518	12.97458860619743
-0.00112455	12.9782899718573
-0.00112392	12.97458860619743
-0.00112329	12.97458860619743
-0.00112266	12.9782899718573
-0.00112203	12.9782899718573
-0.0011214	12.97458860619743
-0.00112077	12.9782899718573
-0.00112014	12.97458860619743
-0.00111951	12.96718587487769
-0.00111888	12.9782899718573
-0.00111825	12.9782899718573
-0.00111762	12.97458860619743
-0.00111699	12.97458860619743
-0.00111636	12.97088724053756
-0.00111573	13.0041995314764
-0.0011151	13.0708241133541
-0.00111447	13.09303230731333
-0.00111384	13.0967336729732
-0.00111321	13.08192821033372
-0.00111258	13.05972001637448
-0.00111195	13.03751182241525
-0.00111132	13.02640772543564
-0.00111069	13.01900499411589
-0.00111006	13.01160226279615
-0.00110943	13.00790089713628
-0.0011088	13.0041995314764
-0.00110817	13.00049816581653
-0.00110754	13.00049816581653
-0.00110691	13.00049816581653
-0.00110628	13.00790089713628
-0.00110565	13.00049816581653
-0.00110502	13.00049816581653
-0.00110439	13.0041995314764
-0.00110376	13.0041995314764
-0.00110313	13.0041995314764
-0.0011025	13.0041995314764
-0.00110187	13.00049816581653
-0.00110124	12.99679680015666
-0.00110061	13.00049816581653
-0.00109998	13.00049816581653
-0.00109935	13.00049816581653
-0.00109872	13.0041995314764
-0.00109809	13.00049816581653
-0.00109746	13.00049816581653
-0.00109683	12.99679680015666
-0.0010962	12.99679680015666
-0.00109557	13.0041995314764
-0.00109494	13.00049816581653
-0.00109431	13.0041995314764
-0.00109368	13.00049816581653
-0.00109305	12.99679680015666
-0.00109242	13.00049816581653
-0.00109179	13.00790089713628
-0.00109116	13.01160226279615
-0.00109053	13.00049816581653
-0.0010899	13.00049816581653
-0.00108927	13.00049816581653
-0.00108864	13.00049816581653
-0.00108801	13.00049816581653
-0.00108738	13.00049816581653
-0.00108675	13.00049816581653
-0.00108612	13.0041995314764
-0.00108549	13.00049816581653
-0.00108486	13.00049816581653
-0.00108423	13.00049816581653
-0.0010836	12.99679680015666
-0.00108297	13.00049816581653
-0.00108234	13.0041995314764
-0.00108171	12.99679680015666
-0.00108108	12.99679680015666
-0.00108045	12.99309543449679
-0.00107982	13.00049816581653
-0.00107919	13.00049816581653
-0.00107856	13.00049816581653
-0.00107793	13.00049816581653
-0.0010773	13.00049816581653
-0.00107667	12.99679680015666
-0.00107604	13.00049816581653
-0.00107541	13.00049816581653
-0.00107478	12.99679680015666
-0.00107415	12.99679680015666
-0.00107352	12.99679680015666
-0.00107289	12.99309543449679
-0.00107226	12.99679680015666
-0.00107163	12.99679680015666
-0.001071	12.99309543449679
-0.00107037	12.99309543449679
-0.00106974	12.99679680015666
-0.00106911	13.00049816581653
-0.00106848	13.00049816581653
-0.00106785	12.99679680015666
-0.00106722	12.99679680015666
-0.00106659	12.99309543449679
-0.00106596	12.99309543449679
-0.00106533	12.99309543449679
-0.0010647	12.99679680015666
-0.00106407	12.99309543449679
-0.00106344	12.99309543449679
-0.00106281	12.99309543449679
-0.00106218	12.99679680015666
-0.00106155	12.99309543449679
-0.00106092	12.99679680015666
-0.00106029	12.99309543449679
-0.00105966	13.00049816581653
-0.00105903	12.99679680015666
-0.0010584	12.99679680015666
-0.00105777	12.99309543449679
-0.00105714	12.99309543449679
-0.00105651	12.99679680015666
-0.00105588	12.99309543449679
-0.00105525	12.99309543449679
-0.00105462	12.99679680015666
-0.00105399	12.98939406883692
-0.00105336	12.98939406883692
-0.00105273	12.98569270317704
-0.0010521	12.98569270317704
-0.00105147	12.98939406883692
-0.00105084	12.98939406883692
-0.00105021	12.99309543449679
-0.00104958	12.99679680015666
-0.00104895	12.99679680015666
-0.00104832	12.99309543449679
-0.00104769	12.99309543449679
-0.00104706	12.98939406883692
-0.00104643	12.99309543449679
-0.0010458	12.99309543449679
-0.00104517	12.98939406883692
-0.00104454	12.98939406883692
-0.00104391	12.98939406883692
-0.00104328	12.98939406883692
-0.00104265	12.98939406883692
-0.00104202	12.99309543449679
-0.00104139	12.99309543449679
-0.00104076	12.99309543449679
-0.00104013	12.99309543449679
-0.0010395	12.99309543449679
-0.00103887	12.98939406883692
-0.00103824	12.98939406883692
-0.00103761	12.98939406883692
-0.00103698	12.98569270317704
-0.00103635	12.98939406883692
-0.00103572	12.99309543449679
-0.00103509	12.98939406883692
-0.00103446	12.98939406883692
-0.00103383	12.98939406883692
-0.0010332	12.98939406883692
-0.00103257	12.98939406883692
-0.00103194	12.98939406883692
-0.00103131	12.98939406883692
-0.00103068	12.98569270317704
-0.00103005	12.98569270317704
-0.00102942	12.98569270317704
-0.00102879	12.98939406883692
-0.00102816	12.98939406883692
-0.00102753	12.98939406883692
-0.0010269	12.98569270317704
-0.00102627	12.98939406883692
-0.00102564	12.98939406883692
-0.00102501	12.98569270317704
-0.00102438	12.98569270317704
-0.00102375	12.98939406883692
-0.00102312	12.98569270317704
-0.00102249	12.98939406883692
-0.00102186	12.98939406883692
-0.00102123	12.98939406883692
-0.0010206	12.98569270317704
-0.00101997	12.98569270317704
-0.00101934	12.98569270317704
-0.00101871	12.98939406883692
-0.00101808	12.98939406883692
-0.00101745	12.98939406883692
-0.00101682	12.98939406883692
-0.00101619	13.00049816581653
-0.00101556	13.00790089713628
-0.00101493	13.0041995314764
-0.0010143	12.99309543449679
-0.00101367	12.99309543449679
-0.00101304	12.99309543449679
-0.00101241	12.98939406883692
-0.00101178	12.98569270317704
-0.00101115	12.98569270317704
-0.00101052	12.98569270317704
-0.00100989	12.98569270317704
-0.00100926	12.98939406883692
-0.00100863	12.98939406883692
-0.001008	12.98939406883692
-0.00100737	12.98199133751717
-0.00100674	12.98199133751717
-0.00100611	12.98199133751717
-0.00100548	12.98569270317704
-0.00100485	12.98569270317704
-0.00100422	12.98569270317704
-0.00100359	12.98199133751717
-0.00100296	12.98569270317704
-0.00100233	12.98569270317704
-0.0010017	12.98939406883692
-0.00100107	12.98569270317704
-0.00100044	12.98569270317704
-0.0009998100000000001	12.98569270317704
-0.0009991800000000001	12.98569270317704
-0.00099855	12.98199133751717
-0.00099792	12.98199133751717
-0.0009972900000000001	12.98569270317704
-0.0009966600000000001	12.98939406883692
-0.00099603	12.98939406883692
-0.0009954	12.98569270317704
-0.0009947700000000001	12.9782899718573
-0.0009941400000000001	12.9782899718573
-0.00099351	12.98199133751717
-0.00099288	12.98939406883692
-0.0009922500000000001	12.98569270317704
-0.0009916200000000001	12.98569270317704
-0.00099099	12.98569270317704
-0.00099036	12.98199133751717
-0.0009897300000000001	12.98199133751717
-0.0009891000000000001	12.98199133751717
-0.00098847	12.98569270317704
-0.00098784	12.98569270317704
-0.0009872100000000001	12.98199133751717
-0.0009865800000000001	12.98199133751717
-0.00098595	12.98199133751717
-0.00098532	12.98199133751717
-0.0009846900000000001	12.98569270317704
-0.0009840600000000001	12.98199133751717
-0.00098343	12.9782899718573
-0.0009828	12.97458860619743
-0.0009821700000000001	12.9782899718573
-0.0009815400000000001	12.98199133751717
-0.00098091	12.98199133751717
-0.00098028	12.98199133751717
-0.0009796500000000001	12.98199133751717
-0.0009790200000000002	12.98569270317704
-0.00097839	12.98569270317704
-0.00097776	12.98569270317704
-0.0009771300000000001	12.98939406883692
-0.0009765	12.98569270317704
-0.0009758700000000001	12.9782899718573
-0.00097524	12.98199133751717
-0.0009746100000000001	12.98199133751717
-0.00097398	12.98199133751717
-0.00097335	12.9782899718573
-0.0009727200000000001	12.9782899718573
-0.00097209	12.9782899718573
-0.0009714600000000001	12.98199133751717
-0.00097083	12.98569270317704
-0.0009702000000000001	12.98199133751717
-0.00096957	12.98569270317704
-0.0009689400000000001	12.98199133751717
-0.00096831	12.98199133751717
-0.0009676800000000001	12.98199133751717
-0.00096705	12.98569270317704
-0.0009664200000000001	12.98569270317704
-0.00096579	12.98569270317704
-0.0009651600000000001	12.98939406883692
-0.00096453	12.98199133751717
-0.0009639000000000001	12.98199133751717
-0.00096327	12.97088724053756
-0.0009626400000000001	12.9782899718573
-0.00096201	12.9782899718573
-0.0009613800000000001	12.98569270317704
-0.00096075	12.9782899718573
-0.0009601200000000001	12.9782899718573
-0.00095949	12.9782899718573
-0.0009588600000000001	12.97458860619743
-0.00095823	12.9782899718573
-0.0009576000000000001	12.9782899718573
-0.00095697	12.97458860619743
-0.0009563400000000001	12.97088724053756
-0.00095571	12.98199133751717
-0.0009550800000000001	12.98199133751717
-0.00095445	12.98199133751717
-0.0009538200000000001	12.9782899718573
-0.00095319	12.9782899718573
-0.0009525600000000001	12.9782899718573
-0.00095193	12.9782899718573
-0.0009513000000000001	12.9782899718573
-0.00095067	12.98199133751717
-0.0009500400000000001	12.98199133751717
-0.00094941	12.98199133751717
-0.0009487800000000001	12.98199133751717
-0.00094815	12.9782899718573
-0.0009475200000000001	12.97458860619743
-0.00094689	12.97458860619743
-0.0009462600000000001	12.9782899718573
-0.00094563	12.98199133751717
-0.0009450000000000001	12.9782899718573
-0.00094437	12.97458860619743
-0.0009437400000000001	12.97088724053756
-0.00094311	12.97088724053756
-0.0009424800000000001	12.98199133751717
-0.00094185	12.98199133751717
-0.0009412200000000001	12.9782899718573
-0.00094059	12.97458860619743
-0.0009399600000000001	12.97458860619743
-0.00093933	12.97458860619743
-0.0009387	12.97088724053756
-0.00093807	12.9782899718573
-0.00093744	12.97458860619743
-0.0009368100000000001	12.9782899718573
-0.00093618	12.97458860619743
-0.0009355500000000001	12.97458860619743
-0.00093492	12.9782899718573
-0.0009342900000000001	12.97458860619743
-0.00093366	12.97458860619743
-0.0009330300000000001	12.97458860619743
-0.0009324	12.9782899718573
-0.0009317700000000001	12.9782899718573
-0.00093114	12.98199133751717
-0.0009305100000000001	12.9782899718573
-0.00092988	12.97088724053756
-0.0009292500000000001	12.97458860619743
-0.00092862	12.97088724053756
-0.0009279900000000001	12.97458860619743
-0.00092736	12.97458860619743
-0.0009267300000000001	12.97458860619743
-0.0009261	12.9782899718573
-0.0009254700000000001	12.98199133751717
-0.00092484	12.98199133751717
-0.0009242100000000001	12.9782899718573
-0.00092358	12.9782899718573
-0.0009229500000000001	12.9782899718573
-0.00092232	12.98199133751717
-0.0009216900000000001	12.9782899718573
-0.00092106	12.9782899718573
-0.0009204300000000001	12.9782899718573
-0.0009198	12.98199133751717
-0.0009191700000000001	12.97458860619743
-0.00091854	12.9782899718573
-0.0009179100000000001	12.9782899718573
-0.00091728	12.97458860619743
-0.0009166500000000001	12.97458860619743
-0.00091602	12.97088724053756
-0.0009153900000000001	13.03751182241525
-0.00091476	13.08192821033372
-0.0009141300000000001	13.09303230731333
-0.0009135	13.08562957599359
-0.0009128700000000001	13.0708241133541
-0.00091224	13.044914553735
-0.0009116100000000001	13.02640772543564
-0.00091098	13.02270635977576
-0.0009103500000000001	13.01160226279615
-0.00090972	13.01160226279615
-0.0009090900000000001	13.01160226279615
-0.00090846	13.00790089713628
-0.0009078300000000001	13.01160226279615
-0.0009072	13.0041995314764
-0.0009065700000000001	13.0041995314764
-0.00090594	13.00049816581653
-0.0009053100000000001	13.00049816581653
-0.00090468	13.00049816581653
-0.00090405	13.0041995314764
-0.00090342	13.0041995314764
-0.00090279	13.0041995314764
-0.00090216	13.00049816581653
-0.00090153	13.00049816581653
-0.0009009000000000001	13.00049816581653
-0.00090027	13.0041995314764
-0.0008996400000000001	13.00790089713628
-0.00089901	13.0041995314764
-0.0008983800000000001	13.0041995314764
-0.00089775	13.0041995314764
-0.0008971200000000001	12.99679680015666
-0.00089649	13.00049816581653
-0.0008958600000000001	13.0041995314764
-0.00089523	13.00790089713628
-0.0008946000000000001	13.0041995314764
-0.00089397	13.0041995314764
-0.0008933400000000001	12.99679680015666
-0.00089271	12.99309543449679
-0.0008920800000000001	12.99309543449679
-0.00089145	12.99679680015666
-0.0008908200000000001	13.00049816581653
-0.00089019	13.0041995314764
-0.0008895600000000001	12.99679680015666
-0.00088893	12.99679680015666
-0.0008883000000000001	13.00049816581653
-0.00088767	12.99679680015666
-0.0008870400000000001	13.00049816581653
-0.00088641	12.99679680015666
-0.0008857800000000001	13.00049816581653
-0.00088515	13.00049816581653
-0.0008845200000000001	12.99679680015666
-0.00088389	12.99679680015666
-0.0008832600000000001	12.99679680015666
-0.00088263	13.00049816581653
-0.0008820000000000001	13.00049816581653
-0.00088137	12.99679680015666
-0.0008807400000000001	13.00049816581653
-0.00088011	12.99679680015666
-0.0008794800000000001	12.99679680015666
-0.00087885	13.0041995314764
-0.0008782200000000001	13.0041995314764
-0.00087759	12.99679680015666
-0.0008769600000000001	12.99679680015666
-0.00087633	13.00049816581653
-0.0008757000000000001	12.99679680015666
-0.00087507	12.99309543449679
-0.0008744400000000001	12.98939406883692
-0.00087381	12.99679680015666
-0.0008731800000000001	12.99679680015666
-0.00087255	12.99679680015666
-0.0008719200000000001	12.99309543449679
-0.00087129	12.99679680015666
-0.0008706600000000001	12.99679680015666
-0.00087003	12.99679680015666
-0.0008694	12.98939406883692
-0.00086877	12.98939406883692
-0.00086814	12.99679680015666
-0.00086751	12.99679680015666
-0.00086688	12.99309543449679
-0.00086625	12.99679680015666
-0.00086562	12.99679680015666
-0.0008649900000000001	12.99679680015666
-0.00086436	12.99309543449679
-0.0008637300000000001	12.98939406883692
-0.0008631	12.99309543449679
-0.0008624700000000001	12.99679680015666
-0.00086184	12.99679680015666
-0.0008612100000000001	12.99679680015666
-0.00086058	12.99679680015666
-0.0008599500000000001	12.99309543449679
-0.00085932	12.99309543449679
-0.0008586900000000001	12.99309543449679
-0.00085806	13.00049816581653
-0.0008574300000000001	13.00049816581653
-0.0008568	12.99679680015666
-0.0008561700000000001	12.99309543449679
-0.00085554	12.99679680015666
-0.0008549100000000001	12.99679680015666
-0.00085428	12.99679680015666
-0.0008536500000000001	12.99309543449679
-0.00085302	12.99309543449679
-0.0008523900000000001	12.99679680015666
-0.00085176	12.98939406883692
-0.0008511300000000001	12.99309543449679
-0.0008505	12.98939406883692
-0.0008498700000000001	12.99309543449679
-0.00084924	12.99309543449679
-0.0008486100000000001	12.99309543449679
-0.00084798	12.98939406883692
-0.0008473500000000001	12.98939406883692
-0.00084672	12.98569270317704
-0.0008460900000000001	12.98569270317704
-0.00084546	12.98939406883692
-0.0008448300000000001	12.98939406883692
-0.0008442	12.99309543449679
-0.0008435700000000001	12.98939406883692
-0.00084294	12.98939406883692
-0.0008423100000000001	12.98939406883692
-0.00084168	12.98569270317704
-0.0008410500000000001	12.99309543449679
-0.00084042	12.99309543449679
-0.0008397900000000001	12.99309543449679
-0.00083916	12.98939406883692
-0.0008385300000000001	12.98939406883692
-0.0008379	12.98939406883692
-0.0008372700000000001	12.98939406883692
-0.00083664	12.98939406883692
-0.0008360100000000001	12.98939406883692
-0.00083538	12.98939406883692
-0.0008347500000000001	12.98569270317704
-0.00083412	12.98939406883692
-0.00083349	12.98939406883692
-0.00083286	12.98939406883692
-0.00083223	12.98939406883692
-0.0008316	12.98939406883692
-0.00083097	12.98939406883692
-0.00083034	12.98939406883692
-0.00082971	12.98939406883692
-0.0008290800000000001	12.98569270317704
-0.00082845	12.99309543449679
-0.0008278200000000001	12.98939406883692
-0.00082719	12.98939406883692
-0.0008265600000000001	12.98939406883692
-0.00082593	12.98569270317704
-0.0008253000000000001	12.98569270317704
-0.00082467	12.98939406883692
-0.0008240400000000001	12.98939406883692
-0.00082341	12.98939406883692
-0.0008227800000000001	12.99309543449679
-0.00082215	12.99309543449679
-0.0008215200000000001	12.98939406883692
-0.00082089	12.99309543449679
-0.0008202600000000001	12.98569270317704
-0.00081963	12.98939406883692
-0.0008190000000000001	12.98569270317704
-0.00081837	12.98939406883692
-0.0008177400000000001	12.99309543449679
-0.00081711	12.98939406883692
-0.0008164800000000001	12.99309543449679
-0.00081585	13.0041995314764
-0.0008152200000000001	13.00049816581653
-0.00081459	13.00049816581653
-0.0008139600000000001	12.99309543449679
-0.00081333	12.98939406883692
-0.0008127000000000001	12.98939406883692
-0.00081207	12.98569270317704
-0.0008114400000000001	12.98569270317704
-0.00081081	12.98939406883692
-0.0008101800000000001	12.98939406883692
-0.00080955	12.98939406883692
-0.0008089200000000001	12.98939406883692
-0.00080829	12.98939406883692
-0.0008076600000000001	12.98569270317704
-0.00080703	12.98569270317704
-0.0008064000000000001	12.98939406883692
-0.00080577	12.98939406883692
-0.0008051400000000001	12.98939406883692
-0.00080451	12.98939406883692
-0.0008038800000000001	12.98569270317704
-0.00080325	12.98569270317704
-0.0008026200000000001	12.98569270317704
-0.00080199	12.98569270317704
-0.0008013600000000001	12.98199133751717
-0.00080073	12.98569270317704
-0.0008001000000000001	12.9782899718573
-0.00079947	12.9782899718573
-0.00079884	12.98569270317704
-0.00079821	12.98569270317704
-0.00079758	12.98569270317704
-0.00079695	12.98569270317704
-0.00079632	12.98569270317704
-0.00079569	12.98569270317704
-0.00079506	12.98569270317704
-0.00079443	12.98569270317704
-0.0007938	12.98199133751717
-0.0007931700000000001	12.98569270317704
-0.00079254	12.98939406883692
-0.0007919100000000001	12.98939406883692
-0.00079128	12.98569270317704
-0.0007906500000000001	12.98569270317704
-0.00079002	12.98569270317704
-0.0007893900000000001	12.98569270317704
-0.00078876	12.98199133751717
-0.0007881300000000001	12.98939406883692
-0.0007875	12.99309543449679
-0.0007868700000000001	12.98939406883692
-0.00078624	12.98199133751717
-0.0007856100000000001	12.98569270317704
-0.00078498	12.98199133751717
-0.0007843500000000001	12.98569270317704
-0.00078372	12.98199133751717
-0.0007830900000000001	12.98199133751717
-0.00078246	12.98569270317704
-0.0007818300000000001	12.98569270317704
-0.0007812	12.98199133751717
-0.0007805700000000001	12.98199133751717
-0.00077994	12.98199133751717
-0.0007793100000000001	12.98199133751717
-0.00077868	12.98199133751717
-0.0007780500000000001	12.98199133751717
-0.00077742	12.98199133751717
-0.0007767900000000001	12.98569270317704
-0.00077616	12.98199133751717
