#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:39:22.636
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 100 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.0016317	-0.02041025889524726
-0.00163107	-0.0167088932353753
-0.00163044	-0.0167088932353753
-0.00162981	-0.02041025889524726
-0.00162918	-0.02041025889524726
-0.00162855	-0.01300752757550335
-0.00162792	-0.01300752757550335
-0.00162729	-0.01300752757550335
-0.00162666	-0.009306161915631396
-0.00162603	-0.009306161915631396
-0.0016254	-0.01300752757550335
-0.00162477	-0.01300752757550335
-0.00162414	-0.0167088932353753
-0.00162351	-0.02041025889524726
-0.00162288	-0.02041025889524726
-0.00162225	-0.0167088932353753
-0.00162162	-0.0167088932353753
-0.00162099	-0.01300752757550335
-0.00162036	-0.0167088932353753
-0.00161973	-0.01300752757550335
-0.0016191	-0.02041025889524726
-0.00161847	-0.0167088932353753
-0.00161784	-0.02041025889524726
-0.00161721	-0.02041025889524726
-0.00161658	-0.02041025889524726
-0.00161595	-0.0167088932353753
-0.00161532	-0.0167088932353753
-0.00161469	-0.01300752757550335
-0.00161406	-0.01300752757550335
-0.00161343	-0.01300752757550335
-0.0016128	-0.02041025889524726
-0.00161217	-0.02411162455511921
-0.00161154	-0.02411162455511921
-0.00161091	-0.02041025889524726
-0.00161028	-0.0167088932353753
-0.00160965	-0.0167088932353753
-0.00160902	-0.02041025889524726
-0.00160839	-0.02041025889524726
-0.00160776	-0.02041025889524726
-0.00160713	-0.01300752757550335
-0.0016065	-0.01300752757550335
-0.00160587	-0.009306161915631396
-0.00160524	-0.0167088932353753
-0.00160461	-0.0167088932353753
-0.00160398	-0.01300752757550335
-0.00160335	-0.01300752757550335
-0.00160272	-0.0167088932353753
-0.00160209	-0.0167088932353753
-0.00160146	-0.0167088932353753
-0.00160083	-0.01300752757550335
-0.0016002	-0.01300752757550335
-0.00159957	-0.009306161915631396
-0.00159894	-0.01300752757550335
-0.00159831	-0.0167088932353753
-0.00159768	-0.0167088932353753
-0.00159705	-0.0167088932353753
-0.00159642	-0.0167088932353753
-0.00159579	-0.01300752757550335
-0.00159516	-0.0167088932353753
-0.00159453	-0.02041025889524726
-0.0015939	-0.02041025889524726
-0.00159327	-0.02041025889524726
-0.00159264	-0.0167088932353753
-0.00159201	-0.0167088932353753
-0.00159138	-0.01300752757550335
-0.00159075	-0.02041025889524726
-0.00159012	-0.01300752757550335
-0.00158949	-0.0167088932353753
-0.00158886	-0.02041025889524726
-0.00158823	-0.0167088932353753
-0.0015876	-0.02041025889524726
-0.00158697	-0.0167088932353753
-0.00158634	-0.0167088932353753
-0.00158571	-0.02041025889524726
-0.00158508	-0.0167088932353753
-0.00158445	-0.0167088932353753
-0.00158382	-0.0167088932353753
-0.00158319	-0.01300752757550335
-0.00158256	-0.0167088932353753
-0.00158193	-0.02041025889524726
-0.0015813	-0.0167088932353753
-0.00158067	-0.0167088932353753
-0.00158004	-0.02041025889524726
-0.00157941	-0.02411162455511921
-0.00157878	-0.02041025889524726
-0.00157815	-0.0167088932353753
-0.00157752	-0.009306161915631396
-0.00157689	-0.009306161915631396
-0.00157626	-0.009306161915631396
-0.00157563	-0.01300752757550335
-0.001575	-0.0167088932353753
-0.00157437	-0.0167088932353753
-0.00157374	-0.0167088932353753
-0.00157311	-0.0167088932353753
-0.00157248	-0.01300752757550335
-0.00157185	-0.01300752757550335
-0.00157122	-0.0167088932353753
-0.00157059	-0.02411162455511921
-0.00156996	-0.02411162455511921
-0.00156933	-0.02041025889524726
-0.0015687	-0.02041025889524726
-0.00156807	-0.0167088932353753
-0.00156744	-0.02041025889524726
-0.00156681	-0.0167088932353753
-0.00156618	-0.02041025889524726
-0.00156555	-0.02041025889524726
-0.00156492	-0.02041025889524726
-0.00156429	-0.02041025889524726
-0.00156366	-0.0167088932353753
-0.00156303	-0.02041025889524726
-0.0015624	-0.0167088932353753
-0.00156177	-0.02411162455511921
-0.00156114	-0.02411162455511921
-0.00156051	-0.02041025889524726
-0.00155988	-0.0167088932353753
-0.00155925	-0.02041025889524726
-0.00155862	-0.0167088932353753
-0.00155799	-0.01300752757550335
-0.00155736	-0.01300752757550335
-0.00155673	-0.01300752757550335
-0.0015561	-0.02041025889524726
-0.00155547	-0.0167088932353753
-0.00155484	-0.01300752757550335
-0.00155421	-0.0167088932353753
-0.00155358	-0.0167088932353753
-0.00155295	-0.02041025889524726
-0.00155232	-0.01300752757550335
-0.00155169	-0.0167088932353753
-0.00155106	-0.01300752757550335
-0.00155043	-0.02041025889524726
-0.0015498	-0.02041025889524726
-0.00154917	-0.0167088932353753
-0.00154854	-0.02041025889524726
-0.00154791	-0.0167088932353753
-0.00154728	-0.01300752757550335
-0.00154665	-0.0167088932353753
-0.00154602	-0.0167088932353753
-0.00154539	-0.02041025889524726
-0.00154476	-0.02041025889524726
-0.00154413	-0.0167088932353753
-0.0015435	-0.0167088932353753
-0.00154287	-0.02041025889524726
-0.00154224	-0.02041025889524726
-0.00154161	-0.02041025889524726
-0.00154098	-0.02041025889524726
-0.00154035	-0.02411162455511921
-0.00153972	-0.02041025889524726
-0.00153909	-0.0167088932353753
-0.00153846	-0.0167088932353753
-0.00153783	-0.0167088932353753
-0.0015372	-0.0167088932353753
-0.00153657	-0.0167088932353753
-0.00153594	-0.0167088932353753
-0.00153531	-0.0167088932353753
-0.00153468	-0.0167088932353753
-0.00153405	-0.0167088932353753
-0.00153342	-0.0167088932353753
-0.00153279	-0.0167088932353753
-0.00153216	-0.0167088932353753
-0.00153153	-0.0167088932353753
-0.0015309	-0.0167088932353753
-0.00153027	-0.02041025889524726
-0.00152964	-0.02041025889524726
-0.00152901	-0.02041025889524726
-0.00152838	-0.02041025889524726
-0.00152775	-0.0167088932353753
-0.00152712	-0.0167088932353753
-0.00152649	-0.02041025889524726
-0.00152586	-0.0167088932353753
-0.00152523	-0.0167088932353753
-0.0015246	-0.02041025889524726
-0.00152397	-0.0167088932353753
-0.00152334	-0.01300752757550335
-0.00152271	-0.01300752757550335
-0.00152208	-0.0167088932353753
-0.00152145	-0.01300752757550335
-0.00152082	-0.01300752757550335
-0.00152019	-0.01300752757550335
-0.00151956	-0.01300752757550335
-0.00151893	-0.0167088932353753
-0.0015183	-0.0167088932353753
-0.00151767	-0.02041025889524726
-0.00151704	-0.02411162455511921
-0.00151641	-0.02041025889524726
-0.00151578	-0.02041025889524726
-0.00151515	-0.0167088932353753
-0.00151452	-0.01300752757550335
-0.00151389	-0.01300752757550335
-0.00151326	-0.01300752757550335
-0.00151263	-0.009306161915631396
-0.001512	-0.01300752757550335
-0.00151137	-0.02041025889524726
-0.00151074	-0.02041025889524726
-0.00151011	-0.02041025889524726
-0.00150948	-0.0167088932353753
-0.00150885	-0.0167088932353753
-0.00150822	-0.02041025889524726
-0.00150759	-0.0167088932353753
-0.00150696	-0.02041025889524726
-0.00150633	-0.02041025889524726
-0.0015057	-0.0167088932353753
-0.00150507	-0.0167088932353753
-0.00150444	-0.0167088932353753
-0.00150381	-0.0167088932353753
-0.00150318	-0.02041025889524726
-0.00150255	-0.02411162455511921
-0.00150192	-0.0167088932353753
-0.00150129	-0.01300752757550335
-0.00150066	-0.01300752757550335
-0.00150003	-0.01300752757550335
-0.0014994	-0.0167088932353753
-0.00149877	-0.0167088932353753
-0.00149814	-0.0167088932353753
-0.00149751	-0.0167088932353753
-0.00149688	-0.009306161915631396
-0.00149625	-0.01300752757550335
-0.00149562	-0.01300752757550335
-0.00149499	-0.01300752757550335
-0.00149436	-0.0167088932353753
-0.00149373	-0.0167088932353753
-0.0014931	-0.02041025889524726
-0.00149247	-0.02041025889524726
-0.00149184	-0.02041025889524726
-0.00149121	-0.02041025889524726
-0.00149058	-0.02041025889524726
-0.00148995	-0.02041025889524726
-0.00148932	-0.0167088932353753
-0.00148869	-0.0167088932353753
-0.00148806	-0.0167088932353753
-0.00148743	-0.02041025889524726
-0.0014868	-0.02041025889524726
-0.00148617	-0.02041025889524726
-0.00148554	-0.02041025889524726
-0.00148491	-0.01300752757550335
-0.00148428	-0.01300752757550335
-0.00148365	-0.0167088932353753
-0.00148302	-0.0167088932353753
-0.00148239	-0.02041025889524726
-0.00148176	-0.0167088932353753
-0.00148113	-0.0167088932353753
-0.0014805	-0.02041025889524726
-0.00147987	-0.0167088932353753
-0.00147924	-0.01300752757550335
-0.00147861	-0.0167088932353753
-0.00147798	-0.02041025889524726
-0.00147735	-0.0167088932353753
-0.00147672	-0.01300752757550335
-0.00147609	-0.0167088932353753
-0.00147546	-0.02041025889524726
-0.00147483	-0.02041025889524726
-0.0014742	-0.02041025889524726
-0.00147357	-0.02041025889524726
-0.00147294	-0.02041025889524726
-0.00147231	-0.02041025889524726
-0.00147168	-0.02411162455511921
-0.00147105	-0.02041025889524726
-0.00147042	-0.02041025889524726
-0.00146979	-0.0167088932353753
-0.00146916	-0.02041025889524726
-0.00146853	-0.0167088932353753
-0.0014679	-0.0167088932353753
-0.00146727	-0.0167088932353753
-0.00146664	-0.02041025889524726
-0.00146601	-0.0167088932353753
-0.00146538	-0.02041025889524726
-0.00146475	-0.0167088932353753
-0.00146412	-0.0167088932353753
-0.00146349	-0.02041025889524726
-0.00146286	-0.02041025889524726
-0.00146223	-0.02041025889524726
-0.0014616	-0.01300752757550335
-0.00146097	-0.0167088932353753
-0.00146034	-0.02041025889524726
-0.00145971	-0.02041025889524726
-0.00145908	-0.0167088932353753
-0.00145845	-0.0167088932353753
-0.00145782	-0.0167088932353753
-0.00145719	-0.0167088932353753
-0.00145656	-0.02041025889524726
-0.00145593	-0.02041025889524726
-0.0014553	-0.0167088932353753
-0.00145467	-0.02041025889524726
-0.00145404	-0.0167088932353753
-0.00145341	-0.01300752757550335
-0.00145278	-0.0167088932353753
-0.00145215	-0.0167088932353753
-0.00145152	-0.02041025889524726
-0.00145089	-0.02041025889524726
-0.00145026	-0.02041025889524726
-0.00144963	-0.01300752757550335
-0.001449	-0.02041025889524726
-0.00144837	-0.02041025889524726
-0.00144774	-0.02041025889524726
-0.00144711	-0.0167088932353753
-0.00144648	-0.0167088932353753
-0.00144585	-0.02041025889524726
-0.00144522	-0.02041025889524726
-0.00144459	-0.02041025889524726
-0.00144396	-0.02041025889524726
-0.00144333	-0.0167088932353753
-0.0014427	-0.02041025889524726
-0.00144207	-0.0167088932353753
-0.00144144	-0.0167088932353753
-0.00144081	-0.0167088932353753
-0.00144018	-0.0167088932353753
-0.00143955	-0.02411162455511921
-0.00143892	-0.02041025889524726
-0.00143829	-0.0167088932353753
-0.00143766	-0.02041025889524726
-0.00143703	-0.02041025889524726
-0.0014364	-0.02041025889524726
-0.00143577	-0.0167088932353753
-0.00143514	-0.009306161915631396
-0.00143451	-0.01300752757550335
-0.00143388	-0.02041025889524726
-0.00143325	-0.0167088932353753
-0.00143262	-0.0167088932353753
-0.00143199	-0.0167088932353753
-0.00143136	-0.0167088932353753
-0.00143073	-0.02041025889524726
-0.0014301	-0.01300752757550335
-0.00142947	-0.0167088932353753
-0.00142884	-0.0167088932353753
-0.00142821	-0.0167088932353753
-0.00142758	-0.0167088932353753
-0.00142695	-0.02041025889524726
-0.00142632	-0.0167088932353753
-0.00142569	-0.02041025889524726
-0.00142506	-0.02041025889524726
-0.00142443	-0.0167088932353753
-0.0014238	-0.0167088932353753
-0.00142317	-0.0167088932353753
-0.00142254	-0.02041025889524726
-0.00142191	-0.0167088932353753
-0.00142128	-0.01300752757550335
-0.00142065	-0.01300752757550335
-0.00142002	-0.01300752757550335
-0.00141939	-0.0167088932353753
-0.00141876	-0.01300752757550335
-0.00141813	-0.02041025889524726
-0.0014175	-0.0167088932353753
-0.00141687	-0.02041025889524726
-0.00141624	-0.02041025889524726
-0.00141561	-0.02041025889524726
-0.00141498	-0.0167088932353753
-0.00141435	-0.0167088932353753
-0.00141372	-0.0167088932353753
-0.00141309	-0.0167088932353753
-0.00141246	-0.02041025889524726
-0.00141183	-0.02041025889524726
-0.0014112	-0.01300752757550335
-0.00141057	-0.0167088932353753
-0.00140994	-0.0167088932353753
-0.00140931	-0.0167088932353753
-0.00140868	-0.0167088932353753
-0.00140805	-0.0167088932353753
-0.00140742	-0.02411162455511921
-0.00140679	-0.02041025889524726
-0.00140616	-0.0167088932353753
-0.00140553	-0.0167088932353753
-0.0014049	-0.0167088932353753
-0.00140427	-0.0167088932353753
-0.00140364	-0.01300752757550335
-0.00140301	-0.0167088932353753
-0.00140238	-0.0167088932353753
-0.00140175	-0.02411162455511921
-0.00140112	-0.02411162455511921
-0.00140049	-0.02041025889524726
-0.00139986	-0.02411162455511921
-0.00139923	-0.02041025889524726
-0.0013986	-0.02411162455511921
-0.00139797	-0.0167088932353753
-0.00139734	-0.02041025889524726
-0.00139671	-0.02041025889524726
-0.00139608	-0.0167088932353753
-0.00139545	-0.02041025889524726
-0.00139482	-0.02041025889524726
-0.00139419	-0.0167088932353753
-0.00139356	-0.02041025889524726
-0.00139293	-0.0167088932353753
-0.0013923	-0.0167088932353753
-0.00139167	-0.02041025889524726
-0.00139104	-0.02041025889524726
-0.00139041	-0.0167088932353753
-0.00138978	-0.0167088932353753
