#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:18:50.606
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.059825	4.931521027295675
-0.0598	4.931521027295675
-0.059775	4.931521027295675
-0.05975	4.927819661635803
-0.059725	4.927819661635803
-0.0597	4.924118295975931
-0.059675	4.924118295975931
-0.05965	4.924118295975931
-0.059625	4.920416930316059
-0.0596	4.920416930316059
-0.059575	4.920416930316059
-0.05955	4.916715564656188
-0.059525	4.916715564656188
-0.0595	4.916715564656188
-0.059475	4.916715564656188
-0.05945	4.913014198996315
-0.059425	4.913014198996315
-0.0594	4.909312833336443
-0.059375	4.909312833336443
-0.05935	4.909312833336443
-0.059325	4.905611467676572
-0.0593	4.905611467676572
-0.059275	4.905611467676572
-0.05925	4.901910102016699
-0.059225	4.901910102016699
-0.0592	4.901910102016699
-0.059175	4.898208736356827
-0.05915	4.898208736356827
-0.059125	4.898208736356827
-0.0591	4.894507370696956
-0.059075	4.894507370696956
-0.05905	4.894507370696956
-0.059025	4.890806005037083
-0.059	4.890806005037083
-0.058975	4.890806005037083
-0.05895	4.887104639377212
-0.058925	4.890806005037083
-0.0589	4.887104639377212
-0.058875	4.887104639377212
-0.05885	4.88340327371734
-0.058825	4.88340327371734
-0.0588	4.88340327371734
-0.058775	4.879701908057467
-0.05875	4.876000542397596
-0.058725	4.876000542397596
-0.0587	4.876000542397596
-0.058675	4.876000542397596
-0.05865	4.872299176737724
-0.058625	4.872299176737724
-0.0586	4.872299176737724
-0.058575	4.868597811077851
-0.05855	4.868597811077851
-0.058525	4.868597811077851
-0.0585	4.86489644541798
-0.058475	4.86489644541798
-0.05845	4.86489644541798
-0.058425	4.938923758615419
-0.0584	4.97963878087401
-0.058375	4.964833318234523
-0.05835	4.96113195257465
-0.058325	4.96113195257465
-0.0583	4.957430586914779
-0.058275	4.957430586914779
-0.05825	4.953729221254907
-0.058225	4.950027855595035
-0.0582	4.950027855595035
-0.058175	4.950027855595035
-0.05815	4.946326489935163
-0.058125	4.946326489935163
-0.0581	4.946326489935163
-0.058075	4.946326489935163
-0.05805	4.946326489935163
-0.058025	4.942625124275291
-0.058	4.942625124275291
-0.057975	4.938923758615419
-0.05795	4.938923758615419
-0.057925	4.938923758615419
-0.0579	4.935222392955547
-0.057875	4.935222392955547
-0.05785	4.935222392955547
-0.057825	4.931521027295675
-0.0578	4.931521027295675
-0.057775	4.927819661635803
-0.05775	4.927819661635803
-0.057725	4.927819661635803
-0.0577	4.924118295975931
-0.057675	4.924118295975931
-0.05765	4.924118295975931
-0.057625	4.920416930316059
-0.0576	4.920416930316059
-0.057575	4.916715564656188
-0.05755	4.916715564656188
-0.057525	4.913014198996315
-0.0575	4.916715564656188
-0.057475	4.913014198996315
-0.05745	4.913014198996315
-0.057425	4.913014198996315
-0.0574	4.913014198996315
-0.057375	4.909312833336443
-0.05735	4.909312833336443
-0.057325	4.905611467676572
-0.0573	4.905611467676572
-0.057275	4.905611467676572
-0.05725	4.901910102016699
-0.057225	4.901910102016699
-0.0572	4.901910102016699
-0.057175	4.898208736356827
-0.05715	4.898208736356827
-0.057125	4.898208736356827
-0.0571	4.894507370696956
-0.057075	4.894507370696956
-0.05705	4.890806005037083
-0.057025	4.890806005037083
-0.057	4.887104639377212
-0.056975	4.890806005037083
-0.05695	4.887104639377212
-0.056925	4.887104639377212
-0.0569	4.88340327371734
-0.056875	4.88340327371734
-0.05685	4.88340327371734
-0.056825	4.88340327371734
-0.0568	4.879701908057467
-0.056775	4.879701908057467
-0.05675	4.876000542397596
-0.056725	4.879701908057467
-0.0567	4.876000542397596
-0.056675	4.876000542397596
-0.05665	4.872299176737724
-0.056625	4.872299176737724
-0.0566	4.872299176737724
-0.056575	4.872299176737724
-0.05655	4.868597811077851
-0.056525	4.868597811077851
-0.0565	4.868597811077851
-0.056475	4.86489644541798
-0.05645	4.86489644541798
-0.056425	4.938923758615419
-0.0564	4.97963878087401
-0.056375	4.964833318234523
-0.05635	4.96113195257465
-0.056325	4.957430586914779
-0.0563	4.957430586914779
-0.056275	4.953729221254907
-0.05625	4.953729221254907
-0.056225	4.953729221254907
-0.0562	4.950027855595035
-0.056175	4.950027855595035
-0.05615	4.950027855595035
-0.056125	4.946326489935163
-0.0561	4.946326489935163
-0.056075	4.946326489935163
-0.05605	4.942625124275291
-0.056025	4.942625124275291
-0.056	4.942625124275291
-0.055975	4.938923758615419
-0.05595	4.938923758615419
-0.055925	4.938923758615419
-0.0559	4.935222392955547
-0.055875	4.931521027295675
-0.05585	4.931521027295675
-0.055825	4.931521027295675
-0.0558	4.931521027295675
-0.055775	4.931521027295675
-0.05575	4.927819661635803
-0.055725	4.927819661635803
-0.0557	4.924118295975931
-0.055675	4.924118295975931
-0.05565	4.924118295975931
-0.055625	4.920416930316059
-0.0556	4.920416930316059
-0.055575	4.920416930316059
-0.05555	4.916715564656188
-0.055525	4.916715564656188
-0.0555	4.916715564656188
-0.055475	4.913014198996315
-0.05545	4.913014198996315
-0.055425	4.913014198996315
-0.0554	4.909312833336443
-0.055375	4.909312833336443
-0.05535	4.905611467676572
-0.055325	4.905611467676572
-0.0553	4.905611467676572
-0.055275	4.905611467676572
-0.05525	4.901910102016699
-0.055225	4.901910102016699
-0.0552	4.898208736356827
-0.055175	4.898208736356827
-0.05515	4.898208736356827
-0.055125	4.898208736356827
-0.0551	4.894507370696956
-0.055075	4.894507370696956
-0.05505	4.894507370696956
-0.055025	4.890806005037083
-0.055	4.890806005037083
-0.054975	4.890806005037083
-0.05495	4.887104639377212
-0.054925	4.887104639377212
-0.0549	4.88340327371734
-0.054875	4.887104639377212
-0.05485	4.88340327371734
-0.054825	4.879701908057467
-0.0548	4.879701908057467
-0.054775	4.879701908057467
-0.05475	4.879701908057467
-0.054725	4.879701908057467
-0.0547	4.876000542397596
-0.054675	4.876000542397596
-0.05465	4.876000542397596
-0.054625	4.872299176737724
-0.0546	4.872299176737724
-0.054575	4.872299176737724
-0.05455	4.868597811077851
-0.054525	4.868597811077851
-0.0545	4.868597811077851
-0.054475	4.868597811077851
-0.05445	4.86489644541798
-0.054425	4.938923758615419
-0.0544	4.97963878087401
-0.054375	4.964833318234523
-0.05435	4.96113195257465
-0.054325	4.96113195257465
-0.0543	4.96113195257465
-0.054275	4.957430586914779
-0.05425	4.953729221254907
-0.054225	4.953729221254907
-0.0542	4.950027855595035
-0.054175	4.950027855595035
-0.05415	4.950027855595035
-0.054125	4.946326489935163
-0.0541	4.946326489935163
-0.054075	4.942625124275291
-0.05405	4.942625124275291
-0.054025	4.942625124275291
-0.054	4.942625124275291
-0.053975	4.938923758615419
-0.05395	4.938923758615419
-0.053925	4.935222392955547
-0.0539	4.935222392955547
-0.053875	4.935222392955547
-0.05385	4.931521027295675
-0.053825	4.931521027295675
-0.0538	4.931521027295675
-0.053775	4.927819661635803
-0.05375	4.927819661635803
-0.053725	4.927819661635803
-0.0537	4.924118295975931
-0.053675	4.924118295975931
-0.05365	4.920416930316059
-0.053625	4.920416930316059
-0.0536	4.920416930316059
-0.053575	4.916715564656188
-0.05355	4.916715564656188
-0.053525	4.916715564656188
-0.0535	4.913014198996315
-0.053475	4.913014198996315
-0.05345	4.913014198996315
-0.053425	4.913014198996315
-0.0534	4.909312833336443
-0.053375	4.909312833336443
-0.05335	4.909312833336443
-0.053325	4.905611467676572
-0.0533	4.901910102016699
-0.053275	4.901910102016699
-0.05325	4.901910102016699
-0.053225	4.901910102016699
-0.0532	4.898208736356827
-0.053175	4.898208736356827
-0.05315	4.898208736356827
-0.053125	4.898208736356827
-0.0531	4.894507370696956
-0.053075	4.894507370696956
-0.05305	4.890806005037083
-0.053025	4.894507370696956
-0.053	4.890806005037083
-0.052975	4.890806005037083
-0.05295	4.887104639377212
-0.052925	4.887104639377212
-0.0529	4.88340327371734
-0.052875	4.88340327371734
-0.05285	4.88340327371734
-0.052825	4.879701908057467
-0.0528	4.879701908057467
-0.052775	4.879701908057467
-0.05275	4.879701908057467
-0.052725	4.876000542397596
-0.0527	4.876000542397596
-0.052675	4.876000542397596
-0.05265	4.872299176737724
-0.052625	4.872299176737724
-0.0526	4.872299176737724
-0.052575	4.868597811077851
-0.05255	4.868597811077851
-0.052525	4.868597811077851
-0.0525	4.868597811077851
-0.052475	4.868597811077851
-0.05245	4.86489644541798
-0.052425	4.938923758615419
-0.0524	4.97963878087401
-0.052375	4.968534683894394
-0.05235	4.96113195257465
-0.052325	4.96113195257465
-0.0523	4.96113195257465
-0.052275	4.957430586914779
-0.05225	4.957430586914779
-0.052225	4.953729221254907
-0.0522	4.950027855595035
-0.052175	4.950027855595035
-0.05215	4.950027855595035
-0.052125	4.946326489935163
-0.0521	4.946326489935163
-0.052075	4.942625124275291
-0.05205	4.942625124275291
-0.052025	4.942625124275291
-0.052	4.938923758615419
-0.051975	4.938923758615419
-0.05195	4.938923758615419
-0.051925	4.935222392955547
-0.0519	4.935222392955547
-0.051875	4.935222392955547
-0.05185	4.931521027295675
-0.051825	4.931521027295675
-0.0518	4.927819661635803
-0.051775	4.927819661635803
-0.05175	4.927819661635803
-0.051725	4.924118295975931
-0.0517	4.927819661635803
-0.051675	4.924118295975931
-0.05165	4.920416930316059
-0.051625	4.924118295975931
-0.0516	4.924118295975931
-0.051575	4.920416930316059
-0.05155	4.920416930316059
-0.051525	4.916715564656188
-0.0515	4.916715564656188
-0.051475	4.913014198996315
-0.05145	4.913014198996315
-0.051425	4.913014198996315
-0.0514	4.909312833336443
-0.051375	4.909312833336443
-0.05135	4.909312833336443
-0.051325	4.905611467676572
-0.0513	4.905611467676572
-0.051275	4.901910102016699
-0.05125	4.901910102016699
-0.051225	4.901910102016699
-0.0512	4.901910102016699
-0.051175	4.898208736356827
-0.05115	4.898208736356827
-0.051125	4.894507370696956
-0.0511	4.894507370696956
-0.051075	4.894507370696956
-0.05105	4.894507370696956
-0.051025	4.890806005037083
-0.051	4.890806005037083
-0.050975	4.890806005037083
-0.05095	4.887104639377212
-0.050925	4.887104639377212
-0.0509	4.887104639377212
-0.050875	4.88340327371734
-0.05085	4.88340327371734
-0.050825	4.88340327371734
-0.0508	4.88340327371734
-0.050775	4.879701908057467
-0.05075	4.879701908057467
-0.050725	4.876000542397596
-0.0507	4.876000542397596
-0.050675	4.876000542397596
-0.05065	4.872299176737724
-0.050625	4.872299176737724
-0.0506	4.868597811077851
-0.050575	4.868597811077851
-0.05055	4.868597811077851
-0.050525	4.868597811077851
-0.0505	4.868597811077851
-0.050475	4.868597811077851
-0.05045	4.86489644541798
-0.050425	4.938923758615419
-0.0504	4.97963878087401
-0.050375	4.964833318234523
-0.05035	4.96113195257465
-0.050325	4.957430586914779
-0.0503	4.957430586914779
-0.050275	4.957430586914779
-0.05025	4.953729221254907
-0.050225	4.953729221254907
-0.0502	4.953729221254907
-0.050175	4.950027855595035
-0.05015	4.946326489935163
-0.050125	4.946326489935163
-0.0501	4.946326489935163
-0.050075	4.946326489935163
-0.05005	4.942625124275291
-0.050025	4.942625124275291
-0.05	4.942625124275291
-0.049975	4.938923758615419
-0.04995	4.938923758615419
-0.049925	4.938923758615419
-0.0499	4.938923758615419
-0.049875	4.935222392955547
-0.04985	4.931521027295675
-0.049825	4.931521027295675
-0.0498	4.931521027295675
-0.049775	4.927819661635803
-0.04975	4.927819661635803
-0.049725	4.927819661635803
-0.0497	4.927819661635803
-0.049675	4.924118295975931
-0.04965	4.920416930316059
-0.049625	4.920416930316059
-0.0496	4.920416930316059
-0.049575	4.916715564656188
-0.04955	4.916715564656188
-0.049525	4.916715564656188
-0.0495	4.916715564656188
-0.049475	4.913014198996315
-0.04945	4.913014198996315
-0.049425	4.913014198996315
-0.0494	4.913014198996315
-0.049375	4.909312833336443
-0.04935	4.909312833336443
-0.049325	4.909312833336443
-0.0493	4.905611467676572
-0.049275	4.905611467676572
-0.04925	4.901910102016699
-0.049225	4.901910102016699
-0.0492	4.901910102016699
-0.049175	4.898208736356827
-0.04915	4.898208736356827
-0.049125	4.898208736356827
-0.0491	4.894507370696956
-0.049075	4.894507370696956
-0.04905	4.894507370696956
-0.049025	4.890806005037083
-0.049	4.890806005037083
-0.048975	4.890806005037083
-0.04895	4.887104639377212
-0.048925	4.887104639377212
-0.0489	4.887104639377212
-0.048875	4.887104639377212
-0.04885	4.88340327371734
-0.048825	4.88340327371734
-0.0488	4.879701908057467
-0.048775	4.879701908057467
-0.04875	4.879701908057467
-0.048725	4.879701908057467
-0.0487	4.879701908057467
-0.048675	4.876000542397596
-0.04865	4.876000542397596
-0.048625	4.876000542397596
-0.0486	4.872299176737724
-0.048575	4.872299176737724
-0.04855	4.868597811077851
-0.048525	4.868597811077851
-0.0485	4.868597811077851
-0.048475	4.86489644541798
-0.04845	4.86489644541798
-0.048425	4.942625124275291
-0.0484	4.97963878087401
-0.048375	4.964833318234523
-0.04835	4.96113195257465
-0.048325	4.96113195257465
-0.0483	4.957430586914779
-0.048275	4.957430586914779
-0.04825	4.957430586914779
-0.048225	4.953729221254907
-0.0482	4.950027855595035
-0.048175	4.950027855595035
-0.04815	4.946326489935163
-0.048125	4.946326489935163
-0.0481	4.946326489935163
-0.048075	4.946326489935163
-0.04805	4.942625124275291
-0.048025	4.942625124275291
-0.048	4.938923758615419
-0.047975	4.938923758615419
-0.04795	4.935222392955547
-0.047925	4.935222392955547
-0.0479	4.931521027295675
-0.047875	4.931521027295675
-0.04785	4.931521027295675
-0.047825	4.927819661635803
-0.0478	4.931521027295675
-0.047775	4.927819661635803
-0.04775	4.927819661635803
-0.047725	4.927819661635803
-0.0477	4.924118295975931
-0.047675	4.927819661635803
-0.04765	4.924118295975931
-0.047625	4.920416930316059
-0.0476	4.920416930316059
-0.047575	4.920416930316059
-0.04755	4.920416930316059
-0.047525	4.916715564656188
-0.0475	4.916715564656188
-0.047475	4.916715564656188
-0.04745	4.913014198996315
-0.047425	4.913014198996315
-0.0474	4.909312833336443
-0.047375	4.909312833336443
-0.04735	4.909312833336443
-0.047325	4.909312833336443
-0.0473	4.905611467676572
-0.047275	4.905611467676572
-0.04725	4.905611467676572
-0.047225	4.901910102016699
-0.0472	4.901910102016699
-0.047175	4.898208736356827
-0.04715	4.898208736356827
-0.047125	4.894507370696956
-0.0471	4.894507370696956
-0.047075	4.894507370696956
-0.04705	4.890806005037083
-0.047025	4.890806005037083
-0.047	4.887104639377212
-0.046975	4.887104639377212
-0.04695	4.887104639377212
-0.046925	4.887104639377212
-0.0469	4.88340327371734
-0.046875	4.88340327371734
-0.04685	4.88340327371734
-0.046825	4.879701908057467
-0.0468	4.879701908057467
-0.046775	4.879701908057467
-0.04675	4.876000542397596
-0.046725	4.879701908057467
-0.0467	4.876000542397596
-0.046675	4.876000542397596
-0.04665	4.876000542397596
-0.046625	4.872299176737724
-0.0466	4.872299176737724
-0.046575	4.868597811077851
-0.04655	4.868597811077851
-0.046525	4.868597811077851
-0.0465	4.86489644541798
-0.046475	4.86489644541798
-0.04645	4.86489644541798
-0.046425	4.938923758615419
-0.0464	4.97963878087401
-0.046375	4.964833318234523
-0.04635	4.96113195257465
-0.046325	4.96113195257465
-0.0463	4.957430586914779
-0.046275	4.953729221254907
-0.04625	4.953729221254907
-0.046225	4.953729221254907
-0.0462	4.953729221254907
-0.046175	4.950027855595035
-0.04615	4.950027855595035
-0.046125	4.950027855595035
-0.0461	4.946326489935163
-0.046075	4.946326489935163
-0.04605	4.946326489935163
-0.046025	4.942625124275291
-0.046	4.942625124275291
-0.045975	4.938923758615419
-0.04595	4.938923758615419
-0.045925	4.935222392955547
-0.0459	4.935222392955547
-0.045875	4.935222392955547
-0.04585	4.931521027295675
-0.045825	4.931521027295675
-0.0458	4.927819661635803
-0.045775	4.931521027295675
-0.04575	4.927819661635803
-0.045725	4.924118295975931
-0.0457	4.924118295975931
-0.045675	4.924118295975931
-0.04565	4.924118295975931
-0.045625	4.920416930316059
-0.0456	4.920416930316059
-0.045575	4.916715564656188
-0.04555	4.916715564656188
-0.045525	4.916715564656188
-0.0455	4.913014198996315
-0.045475	4.913014198996315
-0.04545	4.913014198996315
-0.045425	4.913014198996315
-0.0454	4.913014198996315
-0.045375	4.909312833336443
-0.04535	4.909312833336443
-0.045325	4.909312833336443
-0.0453	4.905611467676572
-0.045275	4.901910102016699
-0.04525	4.901910102016699
-0.045225	4.901910102016699
-0.0452	4.901910102016699
-0.045175	4.898208736356827
-0.04515	4.898208736356827
-0.045125	4.898208736356827
-0.0451	4.898208736356827
-0.045075	4.894507370696956
-0.04505	4.894507370696956
-0.045025	4.890806005037083
-0.045	4.887104639377212
-0.044975	4.887104639377212
-0.04495	4.887104639377212
-0.044925	4.88340327371734
-0.0449	4.88340327371734
-0.044875	4.88340327371734
-0.04485	4.88340327371734
-0.044825	4.879701908057467
-0.0448	4.88340327371734
-0.044775	4.879701908057467
-0.04475	4.879701908057467
-0.044725	4.876000542397596
-0.0447	4.876000542397596
-0.044675	4.876000542397596
-0.04465	4.872299176737724
-0.044625	4.872299176737724
-0.0446	4.872299176737724
-0.044575	4.868597811077851
-0.04455	4.868597811077851
-0.044525	4.868597811077851
-0.0445	4.86489644541798
-0.044475	4.86489644541798
-0.04445	4.86489644541798
-0.044425	4.938923758615419
-0.0444	4.97963878087401
-0.044375	4.964833318234523
-0.04435	4.96113195257465
-0.044325	4.957430586914779
-0.0443	4.957430586914779
-0.044275	4.957430586914779
-0.04425	4.953729221254907
-0.044225	4.953729221254907
-0.0442	4.950027855595035
-0.044175	4.950027855595035
-0.04415	4.950027855595035
-0.044125	4.946326489935163
-0.0441	4.946326489935163
-0.044075	4.946326489935163
-0.04405	4.942625124275291
-0.044025	4.942625124275291
-0.044	4.938923758615419
-0.043975	4.938923758615419
-0.04395	4.938923758615419
-0.043925	4.935222392955547
-0.0439	4.935222392955547
-0.043875	4.931521027295675
-0.04385	4.931521027295675
-0.043825	4.931521027295675
-0.0438	4.931521027295675
-0.043775	4.927819661635803
-0.04375	4.927819661635803
-0.043725	4.924118295975931
-0.0437	4.924118295975931
-0.043675	4.924118295975931
-0.04365	4.920416930316059
-0.043625	4.920416930316059
-0.0436	4.920416930316059
-0.043575	4.916715564656188
-0.04355	4.916715564656188
-0.043525	4.916715564656188
-0.0435	4.916715564656188
-0.043475	4.913014198996315
-0.04345	4.913014198996315
-0.043425	4.913014198996315
-0.0434	4.913014198996315
-0.043375	4.909312833336443
-0.04335	4.905611467676572
-0.043325	4.905611467676572
-0.0433	4.905611467676572
-0.043275	4.905611467676572
-0.04325	4.905611467676572
-0.043225	4.901910102016699
-0.0432	4.901910102016699
-0.043175	4.898208736356827
-0.04315	4.898208736356827
-0.043125	4.898208736356827
-0.0431	4.894507370696956
-0.043075	4.894507370696956
-0.04305	4.890806005037083
-0.043025	4.890806005037083
-0.043	4.890806005037083
-0.042975	4.890806005037083
-0.04295	4.890806005037083
-0.042925	4.887104639377212
-0.0429	4.887104639377212
-0.042875	4.88340327371734
-0.04285	4.88340327371734
-0.042825	4.879701908057467
-0.0428	4.879701908057467
-0.042775	4.879701908057467
-0.04275	4.879701908057467
-0.042725	4.879701908057467
-0.0427	4.876000542397596
-0.042675	4.876000542397596
-0.04265	4.876000542397596
-0.042625	4.872299176737724
-0.0426	4.868597811077851
-0.042575	4.872299176737724
-0.04255	4.868597811077851
-0.042525	4.86489644541798
-0.0425	4.86489644541798
-0.042475	4.86489644541798
-0.04245	4.86489644541798
-0.042425	4.938923758615419
-0.0424	4.97963878087401
-0.042375	4.96113195257465
-0.04235	4.96113195257465
-0.042325	4.96113195257465
-0.0423	4.957430586914779
-0.042275	4.953729221254907
-0.04225	4.953729221254907
-0.042225	4.953729221254907
-0.0422	4.953729221254907
-0.042175	4.950027855595035
-0.04215	4.950027855595035
-0.042125	4.946326489935163
-0.0421	4.946326489935163
-0.042075	4.946326489935163
-0.04205	4.942625124275291
-0.042025	4.942625124275291
-0.042	4.942625124275291
-0.041975	4.938923758615419
-0.04195	4.938923758615419
-0.041925	4.935222392955547
-0.0419	4.935222392955547
-0.041875	4.935222392955547
-0.04185	4.931521027295675
-0.041825	4.931521027295675
-0.0418	4.927819661635803
-0.041775	4.927819661635803
-0.04175	4.927819661635803
-0.041725	4.924118295975931
-0.0417	4.924118295975931
-0.041675	4.924118295975931
-0.04165	4.920416930316059
-0.041625	4.920416930316059
-0.0416	4.920416930316059
-0.041575	4.916715564656188
-0.04155	4.916715564656188
-0.041525	4.913014198996315
-0.0415	4.916715564656188
-0.041475	4.913014198996315
-0.04145	4.913014198996315
-0.041425	4.913014198996315
-0.0414	4.909312833336443
-0.041375	4.909312833336443
-0.04135	4.909312833336443
-0.041325	4.909312833336443
-0.0413	4.905611467676572
-0.041275	4.905611467676572
-0.04125	4.905611467676572
-0.041225	4.901910102016699
-0.0412	4.901910102016699
-0.041175	4.898208736356827
-0.04115	4.898208736356827
-0.041125	4.898208736356827
-0.0411	4.898208736356827
-0.041075	4.894507370696956
-0.04105	4.894507370696956
-0.041025	4.890806005037083
-0.041	4.890806005037083
-0.040975	4.890806005037083
-0.04095	4.887104639377212
-0.040925	4.887104639377212
-0.0409	4.887104639377212
-0.040875	4.887104639377212
-0.04085	4.88340327371734
-0.040825	4.88340327371734
-0.0408	4.88340327371734
-0.040775	4.879701908057467
-0.04075	4.879701908057467
-0.040725	4.879701908057467
-0.0407	4.876000542397596
-0.040675	4.876000542397596
-0.04065	4.876000542397596
-0.040625	4.872299176737724
-0.0406	4.872299176737724
-0.040575	4.872299176737724
-0.04055	4.868597811077851
-0.040525	4.868597811077851
-0.0405	4.868597811077851
-0.040475	4.86489644541798
-0.04045	4.86489644541798
-0.040425	4.942625124275291
-0.0404	4.97963878087401
-0.040375	4.964833318234523
-0.04035	4.96113195257465
-0.040325	4.957430586914779
-0.0403	4.957430586914779
-0.040275	4.957430586914779
-0.04025	4.953729221254907
-0.040225	4.953729221254907
-0.0402	4.953729221254907
-0.040175	4.950027855595035
-0.04015	4.950027855595035
-0.040125	4.946326489935163
-0.0401	4.946326489935163
-0.040075	4.946326489935163
-0.04005	4.942625124275291
-0.040025	4.938923758615419
-0.04	4.938923758615419
-0.039975	4.938923758615419
-0.03995	4.938923758615419
-0.039925	4.938923758615419
-0.0399	4.935222392955547
-0.039875	4.935222392955547
-0.03985	4.935222392955547
-0.039825	4.931521027295675
-0.0398	4.931521027295675
-0.039775	4.927819661635803
-0.03975	4.927819661635803
-0.039725	4.927819661635803
-0.0397	4.924118295975931
-0.039675	4.924118295975931
-0.03965	4.924118295975931
-0.039625	4.920416930316059
-0.0396	4.920416930316059
-0.039575	4.920416930316059
-0.03955	4.916715564656188
-0.039525	4.916715564656188
-0.0395	4.916715564656188
-0.039475	4.913014198996315
-0.03945	4.913014198996315
-0.039425	4.913014198996315
-0.0394	4.909312833336443
-0.039375	4.909312833336443
-0.03935	4.909312833336443
-0.039325	4.909312833336443
-0.0393	4.905611467676572
-0.039275	4.905611467676572
-0.03925	4.905611467676572
-0.039225	4.901910102016699
-0.0392	4.901910102016699
-0.039175	4.898208736356827
-0.03915	4.898208736356827
-0.039125	4.898208736356827
-0.0391	4.894507370696956
-0.039075	4.894507370696956
-0.03905	4.894507370696956
-0.039025	4.894507370696956
-0.039	4.890806005037083
-0.038975	4.890806005037083
-0.03895	4.890806005037083
-0.038925	4.887104639377212
-0.0389	4.887104639377212
-0.038875	4.887104639377212
-0.03885	4.887104639377212
-0.038825	4.88340327371734
-0.0388	4.88340327371734
-0.038775	4.879701908057467
-0.03875	4.879701908057467
-0.038725	4.876000542397596
-0.0387	4.876000542397596
-0.038675	4.872299176737724
-0.03865	4.872299176737724
-0.038625	4.872299176737724
-0.0386	4.872299176737724
-0.038575	4.868597811077851
-0.03855	4.868597811077851
-0.038525	4.868597811077851
-0.0385	4.868597811077851
-0.038475	4.86489644541798
-0.03845	4.86489644541798
-0.038425	4.938923758615419
-0.0384	4.97963878087401
-0.038375	4.964833318234523
-0.03835	4.96113195257465
-0.038325	4.96113195257465
-0.0383	4.96113195257465
-0.038275	4.957430586914779
-0.03825	4.953729221254907
-0.038225	4.953729221254907
-0.0382	4.953729221254907
-0.038175	4.950027855595035
-0.03815	4.950027855595035
-0.038125	4.946326489935163
-0.0381	4.946326489935163
-0.038075	4.946326489935163
-0.03805	4.946326489935163
-0.038025	4.942625124275291
-0.038	4.942625124275291
-0.037975	4.938923758615419
-0.03795	4.938923758615419
-0.037925	4.935222392955547
-0.0379	4.935222392955547
-0.037875	4.935222392955547
-0.03785	4.931521027295675
-0.037825	4.931521027295675
-0.0378	4.931521027295675
-0.037775	4.931521027295675
-0.03775	4.927819661635803
-0.037725	4.927819661635803
-0.0377	4.927819661635803
-0.037675	4.924118295975931
-0.03765	4.924118295975931
-0.037625	4.920416930316059
-0.0376	4.920416930316059
-0.037575	4.920416930316059
-0.03755	4.916715564656188
-0.037525	4.916715564656188
-0.0375	4.916715564656188
-0.037475	4.916715564656188
-0.03745	4.913014198996315
-0.037425	4.913014198996315
-0.0374	4.913014198996315
-0.037375	4.909312833336443
-0.03735	4.909312833336443
-0.037325	4.909312833336443
-0.0373	4.905611467676572
-0.037275	4.905611467676572
-0.03725	4.901910102016699
-0.037225	4.901910102016699
-0.0372	4.901910102016699
-0.037175	4.901910102016699
-0.03715	4.898208736356827
-0.037125	4.898208736356827
-0.0371	4.894507370696956
-0.037075	4.894507370696956
-0.03705	4.894507370696956
-0.037025	4.890806005037083
-0.037	4.890806005037083
-0.036975	4.890806005037083
-0.03695	4.887104639377212
-0.036925	4.887104639377212
-0.0369	4.88340327371734
-0.036875	4.88340327371734
-0.03685	4.88340327371734
-0.036825	4.88340327371734
-0.0368	4.879701908057467
-0.036775	4.879701908057467
-0.03675	4.879701908057467
-0.036725	4.879701908057467
-0.0367	4.876000542397596
-0.036675	4.876000542397596
-0.03665	4.876000542397596
-0.036625	4.872299176737724
-0.0366	4.872299176737724
-0.036575	4.872299176737724
-0.03655	4.868597811077851
-0.036525	4.868597811077851
-0.0365	4.868597811077851
-0.036475	4.86489644541798
-0.03645	4.86489644541798
-0.036425	4.938923758615419
-0.0364	4.97963878087401
-0.036375	4.964833318234523
-0.03635	4.96113195257465
-0.036325	4.957430586914779
-0.0363	4.957430586914779
-0.036275	4.957430586914779
-0.03625	4.957430586914779
-0.036225	4.953729221254907
-0.0362	4.953729221254907
-0.036175	4.950027855595035
-0.03615	4.950027855595035
-0.036125	4.946326489935163
-0.0361	4.946326489935163
-0.036075	4.946326489935163
-0.03605	4.942625124275291
-0.036025	4.942625124275291
-0.036	4.942625124275291
-0.035975	4.938923758615419
-0.03595	4.938923758615419
-0.035925	4.935222392955547
-0.0359	4.935222392955547
-0.035875	4.935222392955547
-0.03585	4.931521027295675
-0.035825	4.931521027295675
-0.0358	4.931521027295675
-0.035775	4.927819661635803
-0.03575	4.927819661635803
-0.035725	4.924118295975931
-0.0357	4.924118295975931
-0.035675	4.924118295975931
-0.03565	4.924118295975931
-0.035625	4.924118295975931
-0.0356	4.920416930316059
-0.035575	4.920416930316059
-0.03555	4.916715564656188
-0.035525	4.916715564656188
-0.0355	4.916715564656188
-0.035475	4.913014198996315
-0.03545	4.913014198996315
